,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.1429568081413209,0.8512060696195004,0.7449570369313605,0.1407964497869117,0.6446620875390768,0.7044165786821163,0.6583373715464367,0.577909055163626,0.37821064398473847,0.7493227909764812,-0.6349089400588811,-0.5283872301523264,0.17257487323693543,0.09283826208082994,0.6952034653581466,0.3918539256364973
Goal 2 Score,0.1429568081413209,1.0,0.23332151880625737,0.22842265532650705,0.25024880945962,0.41838806937369427,0.02892966541352444,0.48417356026249847,0.5460396898309539,0.2722277642701229,0.09523809559573325,-0.4587096123241903,-0.5906746401343935,0.4863289403460932,-0.12475087202187997,0.2578532968843936,0.2420524307637698
Goal 3 Score,0.8512060696195004,0.23332151880625737,1.0,0.8704802313773092,0.32002116984856716,0.699543865030047,0.7162927683975199,0.7398222693268008,0.7568430730828575,0.6017613705335593,0.8889963812351396,-0.7884394392061367,-0.6905381291666618,0.11376200527039566,0.0057480511562940425,0.8495229348945865,0.511505867643742
Goal 4 Score,0.7449570369313605,0.22842265532650705,0.8704802313773092,1.0,0.5378579674647201,0.6303052327708394,0.6187098515589473,0.6630348212152747,0.7346441739209462,0.40691206287202675,0.792949204583761,-0.8054184173273083,-0.5963614117401795,0.06476191651584677,0.21437091803706473,0.6571383327407255,0.5182438788432074
Goal 5 Score,0.1407964497869117,0.25024880945962,0.32002116984856716,0.5378579674647201,1.0,0.46130453449247116,0.3453978060514877,0.26483762943765077,0.5343485603548667,0.10163935603371624,0.35470608206179916,-0.5338408632780574,-0.1748327775097995,0.0022619920966632655,0.1661196843937974,0.23806250201880969,0.461428129505271
Goal 6 Score,0.6446620875390768,0.41838806937369427,0.699543865030047,0.6303052327708394,0.46130453449247116,1.0,0.512914851558866,0.6948198661006499,0.6983671862460196,0.4624372861169686,0.6848985265851638,-0.658491101559378,-0.5458022449951367,0.06661425695758494,0.07038014353233049,0.6148610888170547,0.3648056736944864
Goal 7 Score,0.7044165786821163,0.02892966541352444,0.7162927683975199,0.6187098515589473,0.3453978060514877,0.512914851558866,1.0,0.608036501812993,0.453151867230495,0.46423719884986775,0.6143394469624034,-0.40762961473646087,-0.30221609086479817,0.0764192010302608,0.07486246835007387,0.5842027406675138,0.2704348716537328
Goal 8 Score,0.6583373715464367,0.48417356026249847,0.7398222693268008,0.6630348212152747,0.26483762943765077,0.6948198661006499,0.608036501812993,1.0,0.6833434068540901,0.4029910902927618,0.5777587592100358,-0.7224865484450794,-0.6721049742514585,0.17058685677311777,-0.16050669498996625,0.6283367318284955,0.15560147037489291
Goal 9 Score,0.577909055163626,0.5460396898309539,0.7568430730828575,0.7346441739209462,0.5343485603548667,0.6983671862460196,0.453151867230495,0.6833434068540901,1.0,0.46100508533029066,0.6523285287507236,-0.8830128811341329,-0.7626382299624174,0.2244877091095532,0.07073493741847381,0.7705756886251603,0.5757085984220622
Goal 10 Score,0.37821064398473847,0.2722277642701229,0.6017613705335593,0.40691206287202675,0.10163935603371624,0.4624372861169686,0.46423719884986775,0.4029910902927618,0.46100508533029066,1.0,0.48044174907355863,-0.3783231964616376,-0.556968665789062,-0.11428381848684704,-0.27139809865497405,0.6683735441078872,0.25035856886041796
Goal 11 Score,0.7493227909764812,0.09523809559573325,0.8889963812351396,0.792949204583761,0.35470608206179916,0.6848985265851638,0.6143394469624034,0.5777587592100358,0.6523285287507236,0.48044174907355863,1.0,-0.6404066280507043,-0.5802129193268869,0.18333837245864967,0.24116000463789772,0.7436029690269333,0.5303392913931723
Goal 12 Score,-0.6349089400588811,-0.4587096123241903,-0.7884394392061367,-0.8054184173273083,-0.5338408632780574,-0.658491101559378,-0.40762961473646087,-0.7224865484450794,-0.8830128811341329,-0.3783231964616376,-0.6404066280507043,1.0,0.7967449918612022,-0.07657221593164348,0.017211759076737627,-0.7682707248932245,-0.5048844940953608
Goal 13 Score,-0.5283872301523264,-0.5906746401343935,-0.6905381291666618,-0.5963614117401795,-0.1748327775097995,-0.5458022449951367,-0.30221609086479817,-0.6721049742514585,-0.7626382299624174,-0.556968665789062,-0.5802129193268869,0.7967449918612022,1.0,-0.26742705896896185,-0.0058828264771848575,-0.7701187302057221,-0.4890747930477571
