,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5794217637368104,0.9281939429776085,0.8714142413255856,0.4108631241557443,0.8787982656601754,0.6539217311325841,0.6681980914483635,0.6157688909011316,0.34308293205978585,0.6926798657662502,-0.6009160202445759,-0.6637505236009592,-0.35000459599977407,0.19386513893235732,0.7925603875854427,0.7274178546372645
Goal 2 Score,0.5794217637368104,1.0,0.7613765181502358,0.545923869337678,0.475466507387337,0.6757108886764037,0.5762889728019995,0.7155330072890079,0.8732005982234924,0.31026952733162017,0.5076912418741593,-0.5850731131639901,-0.6714554782957998,-0.12138689069553889,0.16010124911445933,0.5725308262714012,0.28758650994236884
Goal 3 Score,0.9281939429776085,0.7613765181502358,1.0,0.8281107849723683,0.46028201094034604,0.8728718803298287,0.7068961769593486,0.7351938561255923,0.7859187590162641,0.2969037753264879,0.7067078837105425,-0.6766645800285468,-0.697214116582794,-0.2553636260612366,0.18920872201135028,0.8147930100070805,0.7059251940082499
Goal 4 Score,0.8714142413255856,0.545923869337678,0.8281107849723683,1.0,0.6634041590311279,0.8251024524796835,0.5599445853807952,0.6685065641401713,0.5871121730971613,0.15707318840931594,0.6708741046288182,-0.6613462516074161,-0.7120579826253292,-0.13649681174326408,0.2471770284714357,0.613013654680166,0.5835713617133859
Goal 5 Score,0.4108631241557443,0.475466507387337,0.46028201094034604,0.6634041590311279,1.0,0.4515974566139155,0.3820385276539995,0.5960801767394216,0.5740135324181866,0.05991948455146334,0.430395231781256,-0.5335611498445066,-0.5466588411305683,0.21725122431812555,0.1573640309040284,0.2796368662400329,0.19458324555163825
Goal 6 Score,0.8787982656601754,0.6757108886764037,0.8728718803298287,0.8251024524796835,0.4515974566139155,1.0,0.7311846103911553,0.66742094492529,0.6350365668478265,0.20265196068391,0.747371766002861,-0.6166299057691561,-0.6483703309570071,-0.0985940009870286,0.23345003121293445,0.8007689111055176,0.6937500698906851
Goal 7 Score,0.6539217311325841,0.5762889728019995,0.7068961769593486,0.5599445853807952,0.3820385276539995,0.7311846103911553,1.0,0.3881758849140914,0.5909624825033685,-0.07145640744995586,0.8249622402918134,-0.31107074666521656,-0.32252434004038544,-0.027358480039718087,-0.004478000483905655,0.6682299091113152,0.391855352596879
Goal 8 Score,0.6681980914483635,0.7155330072890079,0.7351938561255923,0.6685065641401713,0.5960801767394216,0.66742094492529,0.3881758849140914,1.0,0.8201242372228228,0.3921848726775639,0.5204965284097873,-0.7653754612152134,-0.8105974808080666,-0.1578162016910504,0.18008636342623505,0.6775578764585654,0.43878265502035374
Goal 9 Score,0.6157688909011316,0.8732005982234924,0.7859187590162641,0.5871121730971613,0.5740135324181866,0.6350365668478265,0.5909624825033685,0.8201242372228228,1.0,0.3218306788320975,0.552918284227843,-0.6737867305895583,-0.7218812950783464,-0.1835332130261405,0.16006376569528974,0.6517742138644578,0.3272398441704499
Goal 10 Score,0.34308293205978585,0.31026952733162017,0.2969037753264879,0.15707318840931594,0.05991948455146334,0.20265196068391,-0.07145640744995586,0.3921848726775639,0.3218306788320975,1.0,-0.03486037827801341,-0.5639539495460547,-0.5928798466413407,-0.779139898501439,0.3760081382766065,0.4021530882709524,0.1019350101343626
Goal 11 Score,0.6926798657662502,0.5076912418741593,0.7067078837105425,0.6708741046288182,0.430395231781256,0.747371766002861,0.8249622402918134,0.5204965284097873,0.552918284227843,-0.03486037827801341,1.0,-0.3858029288673066,-0.33049093356870357,-0.09222618291549008,-0.02600595901768401,0.6541155877924384,0.3917762874340676
Goal 12 Score,-0.6009160202445759,-0.5850731131639901,-0.6766645800285468,-0.6613462516074161,-0.5335611498445066,-0.6166299057691561,-0.31107074666521656,-0.7653754612152134,-0.6737867305895583,-0.5639539495460547,-0.3858029288673066,1.0,0.9232116389430918,0.3282245943864125,-0.4243612714849683,-0.7068344425725277,-0.41269721766993217
Goal 13 Score,-0.6637505236009592,-0.6714554782957998,-0.697214116582794,-0.7120579826253292,-0.5466588411305683,-0.6483703309570071,-0.32252434004038544,-0.8105974808080666,-0.7218812950783464,-0.5928798466413407,-0.33049093356870357,0.9232116389430918,1.0,0.37350994575019686,-0.4714042922760022,-0.6753425195266406,-0.4048662455681049
Goal 14 Score,-0.35000459599977407,-0.12138689069553889,-0.2553636260612366,-0.13649681174326408,0.21725122431812555,-0.0985940009870286,-0.027358480039718087,-0.1578162016910504,-0.1835332130261405,-0.779139898501439,-0.09222618291549008,0.3282245943864125,0.37350994575019686,1.0,-0.29531969733078844,-0.31307841448632207,0.025537662618122292
Goal 15 Score,0.19386513893235732,0.16010124911445933,0.18920872201135028,0.2471770284714357,0.1573640309040284,0.23345003121293445,-0.004478000483905655,0.18008636342623505,0.16006376569528974,0.3760081382766065,-0.02600595901768401,-0.4243612714849683,-0.4714042922760022,-0.29531969733078844,1.0,0.2654459832302974,0.09637758372324366
Goal 16 Score,0.7925603875854427,0.5725308262714012,0.8147930100070805,0.613013654680166,0.2796368662400329,0.8007689111055176,0.6682299091113152,0.6775578764585654,0.6517742138644578,0.4021530882709524,0.6541155877924384,-0.7068344425725277,-0.6753425195266406,-0.31307841448632207,0.2654459832302974,1.0,0.5823338516413185
Goal 17 Score,0.7274178546372645,0.28758650994236884,0.7059251940082499,0.5835713617133859,0.19458324555163825,0.6937500698906851,0.391855352596879,0.43878265502035374,0.3272398441704499,0.1019350101343626,0.3917762874340676,-0.41269721766993217,-0.4048662455681049,0.025537662618122292,0.09637758372324366,0.5823338516413185,1.0
