,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5580238185681954,0.9116648250773262,0.7406876050891755,0.3879570579085779,0.7807338034746523,0.719492768032759,0.5858352062233002,0.6269023468461559,0.5989908858276956,0.65767695570826,-0.6121191597021682,-0.6206638791617713,-0.23244847379527736,-0.02429141915994756,0.7073874227673682,0.4692683146782665
Goal 2 Score,0.5580238185681954,1.0,0.6259652086946582,0.8147218017242371,0.3395985231051142,0.566843716521241,0.7375598969511834,0.6487427708309488,0.6418309809749997,0.4112363898172684,0.6706427339680807,-0.42572302601618756,-0.3801291072334555,-0.03893017137727338,0.18808604431576004,0.7572940596135088,0.3851265242748191
Goal 3 Score,0.9116648250773262,0.6259652086946582,1.0,0.782233427192295,0.4262488086152541,0.791506112321717,0.7036507146595038,0.6701600130194864,0.7456768176552429,0.5109476314456299,0.6614690647299757,-0.7359214798802868,-0.7135197371715574,-0.13117774759150214,-0.02576878808548851,0.8406931509865285,0.4001345123204881
Goal 4 Score,0.7406876050891755,0.8147218017242371,0.782233427192295,1.0,0.6118376846147627,0.6476328074677199,0.8104700980150138,0.7168562953725305,0.5770925931289433,0.4145273998733688,0.7017607032217573,-0.5544870443302545,-0.5325505120595567,-0.1396536430526622,0.12122849206747113,0.8445557265543644,0.19333380764900224
Goal 5 Score,0.3879570579085779,0.3395985231051142,0.4262488086152541,0.6118376846147627,1.0,0.5814022151326097,0.389503614879712,0.6974758559153935,0.4264292666745886,0.03823121270012231,0.49240777645335176,-0.49669542143444595,-0.2936382090562949,-0.12117502936856508,0.10534554882165398,0.5991811474798385,-0.10520663388459
Goal 6 Score,0.7807338034746523,0.566843716521241,0.791506112321717,0.6476328074677199,0.5814022151326097,1.0,0.6783358488322294,0.736495136993332,0.799798371081325,0.37009008429051266,0.7781236131314017,-0.6328345539607502,-0.4184958452306877,-0.05988909275687018,0.1193576157203301,0.7011756982815714,0.38665482307488713
Goal 7 Score,0.719492768032759,0.7375598969511834,0.7036507146595038,0.8104700980150138,0.389503614879712,0.6783358488322294,1.0,0.5611081745403378,0.593800678867274,0.41847162988039394,0.650273983214459,-0.4771792452433451,-0.41216537400352166,-0.34233406546346445,-0.054882603749957265,0.647168412880032,0.424370076937614
Goal 8 Score,0.5858352062233002,0.6487427708309488,0.6701600130194864,0.7168562953725305,0.6974758559153935,0.736495136993332,0.5611081745403378,1.0,0.6468435148641516,0.2264166562846727,0.5844683090466279,-0.6064035645710061,-0.34207577309708914,0.14479919959528484,0.22412205146517808,0.7497326420874603,0.27659303088067627
Goal 9 Score,0.6269023468461559,0.6418309809749997,0.7456768176552429,0.5770925931289433,0.4264292666745886,0.799798371081325,0.593800678867274,0.6468435148641516,1.0,0.4382784991870079,0.5281568820773607,-0.7825170638480842,-0.5905372471933354,-0.13963680566631667,0.17996845927815147,0.7699124420892676,0.336911962273709
Goal 10 Score,0.5989908858276956,0.4112363898172684,0.5109476314456299,0.4145273998733688,0.03823121270012231,0.37009008429051266,0.41847162988039394,0.2264166562846727,0.4382784991870079,1.0,0.33148966055594503,-0.39780195755805564,-0.4152594887003395,0.0036684422500379787,0.04686571084312818,0.4934934182454842,0.6127992712673072
Goal 11 Score,0.65767695570826,0.6706427339680807,0.6614690647299757,0.7017607032217573,0.49240777645335176,0.7781236131314017,0.650273983214459,0.5844683090466279,0.5281568820773607,0.33148966055594503,1.0,-0.4013783238385416,-0.30976963927701945,0.030483890745292418,0.1830956560724034,0.650182345484038,0.17799778950037953
Goal 12 Score,-0.6121191597021682,-0.42572302601618756,-0.7359214798802868,-0.5544870443302545,-0.49669542143444595,-0.6328345539607502,-0.4771792452433451,-0.6064035645710061,-0.7825170638480842,-0.39780195755805564,-0.4013783238385416,1.0,0.8803864624173356,0.041153139320637716,0.00901148891275012,-0.7268590390613653,-0.23162579258552485
Goal 13 Score,-0.6206638791617713,-0.3801291072334555,-0.7135197371715574,-0.5325505120595567,-0.2936382090562949,-0.4184958452306877,-0.41216537400352166,-0.34207577309708914,-0.5905372471933354,-0.4152594887003395,-0.30976963927701945,0.8803864624173356,1.0,0.15484293074833247,0.08986730446860251,-0.6485897109021469,-0.10698846729267045
Goal 14 Score,-0.23244847379527736,-0.03893017137727338,-0.13117774759150214,-0.1396536430526622,-0.12117502936856508,-0.05988909275687018,-0.34233406546346445,0.14479919959528484,-0.13963680566631667,0.0036684422500379787,0.030483890745292418,0.041153139320637716,0.15484293074833247,1.0,0.41538349527978685,-0.09017393067451157,0.07745022538927904
Goal 15 Score,-0.02429141915994756,0.18808604431576004,-0.02576878808548851,0.12122849206747113,0.10534554882165398,0.1193576157203301,-0.054882603749957265,0.22412205146517808,0.17996845927815147,0.04686571084312818,0.1830956560724034,0.00901148891275012,0.08986730446860251,0.41538349527978685,1.0,0.16272305534894363,-0.09766440231688131
Goal 16 Score,0.7073874227673682,0.7572940596135088,0.8406931509865285,0.8445557265543644,0.5991811474798385,0.7011756982815714,0.647168412880032,0.7497326420874603,0.7699124420892676,0.4934934182454842,0.650182345484038,-0.7268590390613653,-0.6485897109021469,-0.09017393067451157,0.16272305534894363,1.0,0.24699674925867252
Goal 17 Score,0.4692683146782665,0.3851265242748191,0.4001345123204881,0.19333380764900224,-0.10520663388459,0.38665482307488713,0.424370076937614,0.27659303088067627,0.336911962273709,0.6127992712673072,0.17799778950037953,-0.23162579258552485,-0.10698846729267045,0.07745022538927904,-0.09766440231688131,0.24699674925867252,1.0
