,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4945543517775378,0.8827015798320579,0.8412097737699495,0.5072173189138782,0.8064327474293065,0.875691929168836,0.5064068730881767,0.6085209473103326,0.4646223680772175,0.7792129863051116,-0.6966392296284143,-0.6905817359056801,-0.49253994145513263,0.13314210336330032,0.8316534567911675,0.40643712131829857
Goal 2 Score,0.4945543517775378,1.0,0.6293684299166661,0.6617436263323526,0.3967858568300533,0.49153788035880713,0.4858593133442027,0.7724316317441101,0.5268763851830767,0.17865488341459063,0.40509771800387134,-0.381726758130936,-0.45008130895862974,-0.3762994562055835,0.06141710573304808,0.38993902717347717,-0.1790314534673463
Goal 3 Score,0.8827015798320579,0.6293684299166661,1.0,0.8961422679896478,0.7194814954107599,0.8338152338273255,0.8772049479551384,0.7346899640013185,0.8099548878512781,0.5198815045280706,0.8591386612846607,-0.856721763508109,-0.7761884505402843,-0.37990728623296993,0.1381549689385665,0.8462639032619134,0.3252485332363441
Goal 4 Score,0.8412097737699495,0.6617436263323526,0.8961422679896478,1.0,0.7626081569779969,0.8529937892194628,0.8563565803565589,0.6548584202693848,0.7320328407461806,0.19326711245455133,0.8268509285617682,-0.7185284405182234,-0.6377618791310976,-0.4253622855660139,0.15186198965975814,0.7779935662422989,0.21180785119550025
Goal 5 Score,0.5072173189138782,0.3967858568300533,0.7194814954107599,0.7626081569779969,1.0,0.6501504675739147,0.6535529803903082,0.6146577253637384,0.7625579658377931,0.10534339476395004,0.8079292136772124,-0.7678208512341862,-0.5723822433752338,-0.05981208614287067,0.19904184312447704,0.6079246890140013,0.28726209413085385
Goal 6 Score,0.8064327474293065,0.49153788035880713,0.8338152338273255,0.8529937892194628,0.6501504675739147,1.0,0.7452241795183608,0.5570153597544071,0.730600352262375,0.3176924462929384,0.7958048107683174,-0.7271925654280623,-0.6777248736283431,-0.24244848508483313,0.20553755390241896,0.6574803800635745,0.41961731816185166
Goal 7 Score,0.875691929168836,0.4858593133442027,0.8772049479551384,0.8563565803565589,0.6535529803903082,0.7452241795183608,1.0,0.5362297902597204,0.6349304146815774,0.39691445722058283,0.7971210247457847,-0.7418820803523518,-0.6920810054548957,-0.45411113785748974,0.041650891309817265,0.9009507084022899,0.48211139690082766
Goal 8 Score,0.5064068730881767,0.7724316317441101,0.7346899640013185,0.6548584202693848,0.6146577253637384,0.5570153597544071,0.5362297902597204,1.0,0.7666361348455297,0.418361813929281,0.5320833057381742,-0.7114077492948411,-0.6597518318255349,-0.19382872633292517,0.29671837368209425,0.615500766394237,0.13115698016033525
Goal 9 Score,0.6085209473103326,0.5268763851830767,0.8099548878512781,0.7320328407461806,0.7625579658377931,0.730600352262375,0.6349304146815774,0.7666361348455297,1.0,0.35038277796519585,0.777070624610458,-0.7643028436335314,-0.6541891102816985,-0.14503758151337165,0.26915623741712846,0.6411200088117287,0.38240370447967714
Goal 10 Score,0.4646223680772175,0.17865488341459063,0.5198815045280706,0.19326711245455133,0.10534339476395004,0.3176924462929384,0.39691445722058283,0.418361813929281,0.35038277796519585,1.0,0.2376473784751837,-0.5981083457115167,-0.6022493296088877,0.05654200223604209,0.041508588090928195,0.5021167369321466,0.34625525003026286
