,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.3704457694675168,0.9365593684052369,0.8653569773597787,0.46920702555231947,0.8706550740728635,0.8358764248447794,0.5150876515066695,0.6114122416191727,0.3338399111991584,0.8409850577103983,-0.6291806941101381,-0.5301353555248232,-0.12656420604391871,0.3444319256356759,0.6623042969405593,0.4907494889559483
Goal 2 Score,0.3704457694675168,1.0,0.37193354749157004,0.4984613445423456,0.579990626571457,0.5856875862642018,0.2997535061115426,0.5409157020531618,0.6101162852549702,0.08828447272209355,0.3494814395315358,-0.3767375801633035,-0.43070180581768275,0.24239430554586666,0.48861446452877594,0.2742789037066064,0.2462643580889622
Goal 3 Score,0.9365593684052369,0.37193354749157004,1.0,0.8812456161910904,0.5312110067658852,0.8629456839898991,0.9078228290772514,0.47487243370505433,0.7332726523582951,0.36246974171656465,0.8522973853966221,-0.7383499225756865,-0.6211265474434873,-0.19405288283305228,0.24970259682888288,0.7811405442910091,0.6204603255216805
Goal 4 Score,0.8653569773597787,0.4984613445423456,0.8812456161910904,1.0,0.6080251986775507,0.8618033066385423,0.7952461268677399,0.4610344199464267,0.6101929652655621,0.21254931041270236,0.8721922653500782,-0.6052495857442275,-0.49293677876209097,-0.01305842690998432,0.2898779210405021,0.5954613377362951,0.3792399731829988
Goal 5 Score,0.46920702555231947,0.579990626571457,0.5312110067658852,0.6080251986775507,1.0,0.5076424354192252,0.6322675568562115,0.7687373559197888,0.6984039919829603,-0.04368094922840686,0.7040785857079407,-0.7335673710159026,-0.6453999435489689,0.4844824410633772,0.23503392849839508,0.541954783986491,0.5112195848715877
Goal 6 Score,0.8706550740728635,0.5856875862642018,0.8629456839898991,0.8618033066385423,0.5076424354192252,1.0,0.7676576328283187,0.5563382437167632,0.6428139652549035,0.1811838826632626,0.7763534938542317,-0.5516448356452788,-0.5087255555717816,-0.0313208922648015,0.48392640571571965,0.5441035521336663,0.4972168590096917
Goal 7 Score,0.8358764248447794,0.2997535061115426,0.9078228290772514,0.7952461268677399,0.6322675568562115,0.7676576328283187,1.0,0.4584569116463459,0.7723172189807579,0.1564721390494227,0.8268635148016331,-0.7366835524789426,-0.5653493821358617,-0.0752505052763765,0.15178608694604093,0.6798429268555172,0.6763063882254972
Goal 8 Score,0.5150876515066695,0.5409157020531618,0.47487243370505433,0.4610344199464267,0.7687373559197888,0.5563382437167632,0.4584569116463459,1.0,0.5990208417861705,0.10375714043189697,0.5307490712255001,-0.6379409653554283,-0.6757525258664135,0.4668085154560212,0.37950692555467996,0.4875363517955503,0.41565716075699405
Goal 9 Score,0.6114122416191727,0.6101162852549702,0.7332726523582951,0.6101929652655621,0.6984039919829603,0.6428139652549035,0.7723172189807579,0.5990208417861705,1.0,0.26316885276156876,0.6081099992873158,-0.8023776900341663,-0.7527375344160803,0.12909753180001302,0.21115977101271563,0.7194527699286675,0.7386605338654
Goal 10 Score,0.3338399111991584,0.08828447272209355,0.36246974171656465,0.21254931041270236,-0.04368094922840686,0.1811838826632626,0.1564721390494227,0.10375714043189697,0.26316885276156876,1.0,0.07838110779826615,-0.4946664550267466,-0.5637977844858011,-0.09962986753030854,0.28886110505640933,0.6007767626262056,0.03369475870513035
Goal 11 Score,0.8409850577103983,0.3494814395315358,0.8522973853966221,0.8721922653500782,0.7040785857079407,0.7763534938542317,0.8268635148016331,0.5307490712255001,0.6081099992873158,0.07838110779826615,1.0,-0.6716699617118508,-0.5470189376422157,0.03856997702365699,0.326852353312203,0.6792159171217832,0.47832646640797544
Goal 12 Score,-0.6291806941101381,-0.3767375801633035,-0.7383499225756865,-0.6052495857442275,-0.7335673710159026,-0.5516448356452788,-0.7366835524789426,-0.6379409653554283,-0.8023776900341663,-0.4946664550267466,-0.6716699617118508,1.0,0.9309355954711477,-0.23307499388986846,-0.25186113419815376,-0.8828825344257877,-0.6276675378878769
Goal 13 Score,-0.5301353555248232,-0.43070180581768275,-0.6211265474434873,-0.49293677876209097,-0.6453999435489689,-0.5087255555717816,-0.5653493821358617,-0.6757525258664135,-0.7527375344160803,-0.5637977844858011,-0.5470189376422157,0.9309355954711477,1.0,-0.24793255451843196,-0.3231102698681971,-0.8271311600130169,-0.5565708207399973
Goal 14 Score,-0.12656420604391871,0.24239430554586666,-0.19405288283305228,-0.01305842690998432,0.4844824410633772,-0.0313208922648015,-0.0752505052763765,0.4668085154560212,0.12909753180001302,-0.09962986753030854,0.03856997702365699,-0.23307499388986846,-0.24793255451843196,1.0,0.22917918389816336,-0.07626392465789299,-0.11314469770225469
Goal 15 Score,0.3444319256356759,0.48861446452877594,0.24970259682888288,0.2898779210405021,0.23503392849839508,0.48392640571571965,0.15178608694604093,0.37950692555467996,0.21115977101271563,0.28886110505640933,0.326852353312203,-0.25186113419815376,-0.3231102698681971,0.22917918389816336,1.0,0.2957664475247368,0.05651349061533615
Goal 16 Score,0.6623042969405593,0.2742789037066064,0.7811405442910091,0.5954613377362951,0.541954783986491,0.5441035521336663,0.6798429268555172,0.4875363517955503,0.7194527699286675,0.6007767626262056,0.6792159171217832,-0.8828825344257877,-0.8271311600130169,-0.07626392465789299,0.2957664475247368,1.0,0.601531359252794
Goal 17 Score,0.4907494889559483,0.2462643580889622,0.6204603255216805,0.3792399731829988,0.5112195848715877,0.4972168590096917,0.6763063882254972,0.41565716075699405,0.7386605338654,0.03369475870513035,0.47832646640797544,-0.6276675378878769,-0.5565708207399973,-0.11314469770225469,0.05651349061533615,0.601531359252794,1.0
