,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6036262876014264,0.9570617398617173,0.8095311668766196,0.38411355205920344,0.7913473917709335,0.7561962288769769,0.623270778729464,0.6025328999490075,0.3832124216966566,0.6794521983761135,-0.683974719405412,-0.490706410384779,-0.32355765158839495,-0.30355469967220344,0.7232325047142606,0.6125910095219889
Goal 2 Score,0.6036262876014264,1.0,0.640237161519676,0.7653887143450819,0.5708853523456892,0.6582213272706756,0.4214492581580202,0.4940615288091338,0.5142139700956042,-0.07208699610660974,0.4384357140239865,-0.4091522897146012,-0.22713340383230524,-0.07285101837242144,-0.11755316356296219,0.3368458760741168,0.03944997233167601
Goal 3 Score,0.9570617398617173,0.640237161519676,1.0,0.8801439696510581,0.5552905579838281,0.8298825426087254,0.788513342200184,0.7386531942620524,0.7120027945840472,0.39381039197466866,0.7761780929929861,-0.7915269077561791,-0.6355578930059539,-0.38910833041170545,-0.19373104619936013,0.7816810897151741,0.5924633692106803
Goal 4 Score,0.8095311668766196,0.7653887143450819,0.8801439696510581,1.0,0.650562480794104,0.6855252745581306,0.6720765465536386,0.575013087017156,0.5667888773664398,0.1089828404710179,0.7792658419155928,-0.656463346533649,-0.49049615319614137,-0.34375126218861013,-0.1813981097036616,0.5462337822892662,0.3854217841448638
Goal 5 Score,0.38411355205920344,0.5708853523456892,0.5552905579838281,0.650562480794104,1.0,0.5705634076820968,0.5131931004072426,0.48810645336387065,0.6796045079323776,0.04014685209033197,0.4961636182638625,-0.6486102603801077,-0.3303473020818122,-0.2075806633746366,-0.09575949080011514,0.4355719382314064,0.09714464317014465
Goal 6 Score,0.7913473917709335,0.6582213272706756,0.8298825426087254,0.6855252745581306,0.5705634076820968,1.0,0.6753988946836507,0.7237326023189937,0.7375662253984057,0.23599446854547898,0.5514754309570273,-0.6017574181505344,-0.45458464440470797,-0.4188327940718366,-0.10609610203059722,0.5817377021468333,0.44726886458033877
Goal 7 Score,0.7561962288769769,0.4214492581580202,0.788513342200184,0.6720765465536386,0.5131931004072426,0.6753988946836507,1.0,0.5148306602529334,0.5267381495501028,0.2797994640488688,0.5752654327724731,-0.6566294821064861,-0.3749732402516306,-0.3026516628102274,-0.27879040363114127,0.6548546449473839,0.5954194182983011
Goal 8 Score,0.623270778729464,0.4940615288091338,0.7386531942620524,0.575013087017156,0.48810645336387065,0.7237326023189937,0.5148306602529334,1.0,0.7927235676494392,0.5346331122680326,0.6066690053880457,-0.6811987317511676,-0.6423840849875664,-0.22289166527221285,-0.036190567986337754,0.7562135671887579,0.27861830255397074
Goal 9 Score,0.6025328999490075,0.5142139700956042,0.7120027945840472,0.5667888773664398,0.6796045079323776,0.7375662253984057,0.5267381495501028,0.7927235676494392,1.0,0.41356207117703414,0.5159977259649761,-0.8164712393407216,-0.6625876479518479,-0.27485003208640285,-0.021222416118940855,0.6382577071630909,0.38245297181928295
Goal 10 Score,0.3832124216966566,-0.07208699610660974,0.39381039197466866,0.1089828404710179,0.04014685209033197,0.23599446854547898,0.2797994640488688,0.5346331122680326,0.41356207117703414,1.0,0.26357907329860825,-0.5665110913121114,-0.5087985903107933,0.07100122816247274,0.0595296670374478,0.6072020266917114,0.21299649961271508
