,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6182311537884163,0.9546778737198982,0.9146774411970878,0.5560851806067659,0.8618513189160715,0.764718112744753,0.5236922108731461,0.610143012153113,0.3996324117409692,0.7153424084131053,-0.7197875401203675,-0.7412111742055273,-0.5002568877585906,0.057313046420482835,0.7585387443216691,0.4531777679473939
Goal 2 Score,0.6182311537884163,1.0,0.6680484774060578,0.6616147169433039,0.434869075691659,0.679851725633223,0.6370056006070168,0.5452777136771452,0.5763102272365116,0.43720517305831874,0.5194062540492823,-0.45350571320017996,-0.39578812010050424,-0.22192690698952455,-0.2209116642055106,0.6331579980898145,0.2522553443581379
Goal 3 Score,0.9546778737198982,0.6680484774060578,1.0,0.8974173631364962,0.6536065434675061,0.9025010827630163,0.832236951563456,0.6532804811729777,0.7075947822708597,0.33222282658421426,0.7364283393132689,-0.6736942125864146,-0.7148536894391858,-0.36681026570017344,0.008263994969978069,0.7783758226955384,0.47074813457035347
Goal 4 Score,0.9146774411970878,0.6616147169433039,0.8974173631364962,1.0,0.7008150322430429,0.8156116148752234,0.8271828065760491,0.5367403504755105,0.5335033584011927,0.35026220970436805,0.7173008125436132,-0.5674663508580575,-0.6201583986284251,-0.3626230470484003,-0.042186244155185716,0.7139932127028937,0.44202096511849664
Goal 5 Score,0.5560851806067659,0.434869075691659,0.6536065434675061,0.7008150322430429,1.0,0.7253962452299528,0.7480675932570326,0.5948256590315499,0.5815086872243511,-0.007177708949721419,0.6560990908859493,-0.44389084576735965,-0.4680382207933301,0.13097464451018298,-0.011043676455860593,0.5928989965649742,0.4556016203248438
Goal 6 Score,0.8618513189160715,0.679851725633223,0.9025010827630163,0.8156116148752234,0.7253962452299528,1.0,0.8135710333238604,0.5800694371581752,0.8396526326983765,0.25791022725993473,0.8173437214491778,-0.6808929597853538,-0.6722230246603765,-0.251076811401487,0.012347464146525919,0.7650913426264498,0.42989671129556406
Goal 7 Score,0.764718112744753,0.6370056006070168,0.832236951563456,0.8271828065760491,0.7480675932570326,0.8135710333238604,1.0,0.40637136563384163,0.6457579649677424,-0.00798855041652254,0.8420008339714098,-0.5257099704892383,-0.44963331563522846,-0.354027723099458,-0.1501388512004664,0.6043915656311202,0.3138791095285278
Goal 8 Score,0.5236922108731461,0.5452777136771452,0.6532804811729777,0.5367403504755105,0.5948256590315499,0.5800694371581752,0.40637136563384163,1.0,0.5129821548428343,0.49706807487387594,0.2732553789638504,-0.42663104846900635,-0.5803301883472715,0.2204990142075045,0.19215464925791184,0.5429915683265394,0.4380795856169844
Goal 9 Score,0.610143012153113,0.5763102272365116,0.7075947822708597,0.5335033584011927,0.5815086872243511,0.8396526326983765,0.6457579649677424,0.5129821548428343,1.0,0.2756760124909812,0.6717559874347433,-0.6848138365726042,-0.6405765018756454,-0.18619101254848625,0.12200525135714387,0.6915195049577351,0.28422613557617166
Goal 10 Score,0.3996324117409692,0.43720517305831874,0.33222282658421426,0.35026220970436805,-0.007177708949721419,0.25791022725993473,-0.00798855041652254,0.49706807487387594,0.2756760124909812,1.0,0.07062800897902079,-0.45342102159922476,-0.5794405774876709,-0.21619725512212834,0.10927007775849851,0.5208431444979884,-0.029566425884408856
Goal 11 Score,0.7153424084131053,0.5194062540492823,0.7364283393132689,0.7173008125436132,0.6560990908859493,0.8173437214491778,0.8420008339714098,0.2732553789638504,0.6717559874347433,0.07062800897902079,1.0,-0.5654214081440487,-0.5466377254558222,-0.367537718724432,0.017814054704505724,0.7005318633805168,0.2356528454702164
Goal 12 Score,-0.7197875401203675,-0.45350571320017996,-0.6736942125864146,-0.5674663508580575,-0.44389084576735965,-0.6808929597853538,-0.5257099704892383,-0.42663104846900635,-0.6848138365726042,-0.45342102159922476,-0.5654214081440487,1.0,0.8457850076780808,0.5788893578740304,-0.03028623756980963,-0.7082005873365405,-0.2054647701166683
Goal 13 Score,-0.7412111742055273,-0.39578812010050424,-0.7148536894391858,-0.6201583986284251,-0.4680382207933301,-0.6722230246603765,-0.44963331563522846,-0.5803301883472715,-0.6405765018756454,-0.5794405774876709,-0.5466377254558222,0.8457850076780808,1.0,0.4219385842689484,-0.25995756190170066,-0.7693381447521579,-0.13813853425485045
Goal 14 Score,-0.5002568877585906,-0.22192690698952455,-0.36681026570017344,-0.3626230470484003,0.13097464451018298,-0.251076811401487,-0.354027723099458,0.2204990142075045,-0.18619101254848625,-0.21619725512212834,-0.367537718724432,0.5788893578740304,0.4219385842689484,1.0,0.16579957864633849,-0.35524918558348195,0.21021587083202364
Goal 15 Score,0.057313046420482835,-0.2209116642055106,0.008263994969978069,-0.042186244155185716,-0.011043676455860593,0.012347464146525919,-0.1501388512004664,0.19215464925791184,0.12200525135714387,0.10927007775849851,0.017814054704505724,-0.03028623756980963,-0.25995756190170066,0.16579957864633849,1.0,-0.04160049928744236,0.070178537902872
Goal 16 Score,0.7585387443216691,0.6331579980898145,0.7783758226955384,0.7139932127028937,0.5928989965649742,0.7650913426264498,0.6043915656311202,0.5429915683265394,0.6915195049577351,0.5208431444979884,0.7005318633805168,-0.7082005873365405,-0.7693381447521579,-0.35524918558348195,-0.04160049928744236,1.0,0.36990909586495296
Goal 17 Score,0.4531777679473939,0.2522553443581379,0.47074813457035347,0.44202096511849664,0.4556016203248438,0.42989671129556406,0.3138791095285278,0.4380795856169844,0.28422613557617166,-0.029566425884408856,0.2356528454702164,-0.2054647701166683,-0.13813853425485045,0.21021587083202364,0.070178537902872,0.36990909586495296,1.0
