,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5115758131674172,0.838361428623458,0.6984941374235076,0.4277874698535076,0.6835100998217757,0.7965014971528074,0.5278842741954453,0.6210935556098482,0.44050880614471066,0.554445387566276,-0.6808586176012535,-0.6368818507672274,-0.12965632154307075,-0.17216152105460844,0.6688539695958922,0.12896678631846728
Goal 2 Score,0.5115758131674172,1.0,0.720251936535911,0.6515928902140949,0.6311758787711417,0.8130171273459915,0.6297270266401584,0.6812993049494431,0.7741090923934278,0.20145050806186968,0.6086334151608012,-0.6998378004853364,-0.8010076722896866,0.037755800704190795,0.3257245103236526,0.6259055730690477,0.40539703941389915
Goal 3 Score,0.838361428623458,0.720251936535911,1.0,0.8911024720393235,0.607875410558283,0.8650909852174123,0.8599893322556067,0.8045431926809385,0.7619384315198371,0.4311545625038784,0.7656147695104621,-0.8310891042785504,-0.7909753955958951,0.008836204905429693,0.0788385458025238,0.8303470617437141,0.33235654135317894
Goal 4 Score,0.6984941374235076,0.6515928902140949,0.8911024720393235,1.0,0.6948338059821826,0.8185521584085265,0.7849076335194121,0.7461939273270025,0.6937508044596465,0.15052013428313107,0.8207423516701445,-0.7381935385321647,-0.710434639776211,0.07157763509141271,0.0943046562788169,0.69142007507136,0.37210003908537104
Goal 5 Score,0.4277874698535076,0.6311758787711417,0.607875410558283,0.6948338059821826,1.0,0.6508300718307954,0.687098000802255,0.545298872989028,0.723383359705287,0.007061836319554853,0.7453110800438593,-0.6606545027056672,-0.7134807661755258,0.3185221522923093,0.16189018720449086,0.6799975539310413,0.5382448428396972
Goal 6 Score,0.6835100998217757,0.8130171273459915,0.8650909852174123,0.8185521584085265,0.6508300718307954,1.0,0.7009610891445185,0.7433295231142911,0.7794402264573553,0.19881371518563773,0.7213223004503335,-0.7138804328115133,-0.752480794729164,0.22012228741557724,0.2744234779734049,0.7227675732867577,0.48787522408690437
Goal 7 Score,0.7965014971528074,0.6297270266401584,0.8599893322556067,0.7849076335194121,0.687098000802255,0.7009610891445185,1.0,0.6373573637369978,0.6114116913348473,0.2953306380796941,0.6722062536659408,-0.7094749432727223,-0.6376327235853984,0.03767337963646974,-0.07976523708534289,0.7883414694503682,0.34239679884116603
Goal 8 Score,0.5278842741954453,0.6812993049494431,0.8045431926809385,0.7461939273270025,0.545298872989028,0.7433295231142911,0.6373573637369978,1.0,0.7373988590749729,0.4025570629053218,0.793395645412136,-0.7456027343936921,-0.7850336616297519,0.06836213169888664,0.24591916279976525,0.8426032601126802,0.4014799503660298
Goal 9 Score,0.6210935556098482,0.7741090923934278,0.7619384315198371,0.6937508044596465,0.723383359705287,0.7794402264573553,0.6114116913348473,0.7373988590749729,1.0,0.4716056389793775,0.6238996676958869,-0.8655273012922738,-0.9464042265399438,0.0631172625743623,0.1830937740161858,0.7436762165239503,0.4023693470824238
Goal 10 Score,0.44050880614471066,0.20145050806186968,0.4311545625038784,0.15052013428313107,0.007061836319554853,0.19881371518563773,0.2953306380796941,0.4025570629053218,0.4716056389793775,1.0,0.07797627514168505,-0.5492276165114577,-0.47808943638083484,-0.2894458968091938,0.13509956597665357,0.49678288506959767,-0.10522148020991984
Goal 11 Score,0.554445387566276,0.6086334151608012,0.7656147695104621,0.8207423516701445,0.7453110800438593,0.7213223004503335,0.6722062536659408,0.793395645412136,0.6238996676958869,0.07797627514168505,1.0,-0.6579526640166878,-0.7052216078003385,0.12476730979956342,0.13760272737609597,0.7882983672049584,0.47609117689718006
Goal 12 Score,-0.6808586176012535,-0.6998378004853364,-0.8310891042785504,-0.7381935385321647,-0.6606545027056672,-0.7138804328115133,-0.7094749432727223,-0.7456027343936921,-0.8655273012922738,-0.5492276165114577,-0.6579526640166878,1.0,0.9311102204105242,0.10541250927375116,-0.10551849788974654,-0.8624946070987568,-0.4362108835432726
Goal 13 Score,-0.6368818507672274,-0.8010076722896866,-0.7909753955958951,-0.710434639776211,-0.7134807661755258,-0.752480794729164,-0.6376327235853984,-0.7850336616297519,-0.9464042265399438,-0.47808943638083484,-0.7052216078003385,0.9311102204105242,1.0,0.03699276292911794,-0.22881849775241517,-0.843477318012122,-0.46043469152760036
Goal 14 Score,-0.12965632154307075,0.037755800704190795,0.008836204905429693,0.07157763509141271,0.3185221522923093,0.22012228741557724,0.03767337963646974,0.06836213169888664,0.0631172625743623,-0.2894458968091938,0.12476730979956342,0.10541250927375116,0.03699276292911794,1.0,0.15640602535624984,0.06284171975108788,0.3389841632439959
Goal 15 Score,-0.17216152105460844,0.3257245103236526,0.0788385458025238,0.0943046562788169,0.16189018720449086,0.2744234779734049,-0.07976523708534289,0.24591916279976525,0.1830937740161858,0.13509956597665357,0.13760272737609597,-0.10551849788974654,-0.22881849775241517,0.15640602535624984,1.0,0.2037347185918252,-0.088866740337985
Goal 16 Score,0.6688539695958922,0.6259055730690477,0.8303470617437141,0.69142007507136,0.6799975539310413,0.7227675732867577,0.7883414694503682,0.8426032601126802,0.7436762165239503,0.49678288506959767,0.7882983672049584,-0.8624946070987568,-0.843477318012122,0.06284171975108788,0.2037347185918252,1.0,0.4775666155218564
