,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.42966343251120603,0.9154961181363669,0.7787394046982361,0.47007089677566527,0.804498107241496,0.6738980123542904,0.38577602861780924,0.6237170246522886,0.47984698522788144,0.4568715197237023,-0.7804225878949502,-0.462084032296348,-0.2554149831959037,-0.19221355956286293,0.7038618021020278,0.22332922646720926
Goal 2 Score,0.42966343251120603,1.0,0.5574040918767286,0.483482561912495,0.6689268814921961,0.5642184086327433,0.5420088370612821,0.5883655235986842,0.5684936016502882,0.21843431154719392,0.2883432219999005,-0.5886552673250369,-0.6001539185603734,-0.11097074632236724,0.10723017850931608,0.5897160221775839,0.07427311799045996
Goal 3 Score,0.9154961181363669,0.5574040918767286,1.0,0.8968239145397163,0.6374462806351329,0.8527675530752179,0.7409446446820818,0.6449497620269267,0.7226483966981077,0.4860270036534613,0.6691502572596378,-0.7820036932594756,-0.6096445025343897,-0.1303725580159941,-0.04460758439101088,0.7758503262331423,0.33078099583965404
Goal 4 Score,0.7787394046982361,0.483482561912495,0.8968239145397163,1.0,0.662084604287685,0.7499975599239753,0.6698904786767917,0.6224672899475576,0.5425484667984688,0.2969152888441908,0.7497690115594206,-0.7070993844686364,-0.5303946496259907,0.03795505061679585,-0.1420954793926721,0.5723715337040612,0.3778116785838027
Goal 5 Score,0.47007089677566527,0.6689268814921961,0.6374462806351329,0.662084604287685,1.0,0.6715158824684375,0.5586397529002319,0.678859197547489,0.5929134268310031,0.10789257727749228,0.5930227656825106,-0.5954689371026224,-0.4087481272918708,0.19246180943510652,0.18237156532341867,0.43156378398357564,0.45586331376108113
Goal 6 Score,0.804498107241496,0.5642184086327433,0.8527675530752179,0.7499975599239753,0.6715158824684375,1.0,0.7919001592350183,0.5876605356324689,0.698965892456742,0.44346459744279726,0.5751716918874085,-0.6828396952667154,-0.4184386747401246,0.012328529487519377,-0.007853440751155719,0.7651665251328943,0.279602612669752
Goal 7 Score,0.6738980123542904,0.5420088370612821,0.7409446446820818,0.6698904786767917,0.5586397529002319,0.7919001592350183,1.0,0.45402782334953895,0.4365995821231569,0.2893246571626066,0.4704654685298033,-0.4715817340075849,-0.3329240032094212,-0.13821095858997814,-0.2442425712112182,0.6020090412313595,0.27830829157553383
Goal 8 Score,0.38577602861780924,0.5883655235986842,0.6449497620269267,0.6224672899475576,0.678859197547489,0.5876605356324689,0.45402782334953895,1.0,0.5981838329063845,0.38973769688462817,0.5324686604853954,-0.4307469111610713,-0.46385532496273413,0.26305393907539704,0.020791830936362464,0.4531507181071847,0.34755708972896165
Goal 9 Score,0.6237170246522886,0.5684936016502882,0.7226483966981077,0.5425484667984688,0.5929134268310031,0.698965892456742,0.4365995821231569,0.5981838329063845,1.0,0.6121066053747671,0.4983879005919165,-0.8079842471532588,-0.6483259577643385,-0.3085177726055372,0.29254486642073396,0.6831658772201761,0.18151819009025727
Goal 10 Score,0.47984698522788144,0.21843431154719392,0.4860270036534613,0.2969152888441908,0.10789257727749228,0.44346459744279726,0.2893246571626066,0.38973769688462817,0.6121066053747671,1.0,0.24968554927219572,-0.5433286711759436,-0.496009375981554,-0.4194887824460124,0.13743034870632578,0.6276063509059561,-0.19949230595730916
