,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.548441872738888,0.9588227799725547,0.8491960918716192,0.7345488721602761,0.8458391917415077,0.7958239050720705,0.5890026939365588,0.6852081647378703,0.5206050176715095,0.723197239075826,-0.8401291156449969,-0.880999217796038,-0.48416756632488267,-0.4482852967578582,0.7628180405274835,0.2534633292580273
Goal 2 Score,0.548441872738888,1.0,0.5976529951761217,0.6825924204703538,0.7196537134764187,0.5609849742969898,0.5981345465615681,0.5012715548058246,0.667729939089088,0.32427453070937057,0.6049944987425915,-0.6786707410890926,-0.6006719967483543,-0.46019972586067237,-0.42468723204802794,0.6542566081397774,0.14477650089098498
Goal 3 Score,0.9588227799725547,0.5976529951761217,1.0,0.8937759033606798,0.7805916441892733,0.8237446273213382,0.7952505424699143,0.6473256298866481,0.7613638278088376,0.4352569350597903,0.7886288204087881,-0.8376450054987084,-0.8968096495352436,-0.6034748729933103,-0.5557000210930165,0.8323738002434158,0.17307897374709486
Goal 4 Score,0.8491960918716192,0.6825924204703538,0.8937759033606798,1.0,0.8922055420694167,0.734380280562276,0.7482690152246423,0.6345388074392809,0.7010680352946118,0.31175719720963807,0.8339520679288295,-0.7957311561570575,-0.7918916944271782,-0.42808036531246235,-0.48426509859444095,0.7551910452278927,0.0881616080461295
Goal 5 Score,0.7345488721602761,0.7196537134764187,0.7805916441892733,0.8922055420694167,1.0,0.7351691833497098,0.7747441448310214,0.5449969957186855,0.5894083376876208,0.13209808360962785,0.7834757437460064,-0.6940577444331435,-0.6873915108502722,-0.3526305639018701,-0.2732273112934285,0.676871372735209,0.06633054781981776
Goal 6 Score,0.8458391917415077,0.5609849742969898,0.8237446273213382,0.734380280562276,0.7351691833497098,1.0,0.8113914029685416,0.6890232829037392,0.597645458944982,0.45966607663776565,0.5694134534437562,-0.6987668851640586,-0.7356785248614918,-0.3557974075745656,-0.1994812495262976,0.732224341512368,0.003922260764080605
Goal 7 Score,0.7958239050720705,0.5981345465615681,0.7952505424699143,0.7482690152246423,0.7747441448310214,0.8113914029685416,1.0,0.5128694250222073,0.5116118457839148,0.28415047704081214,0.7515396471909376,-0.6197513497011112,-0.6358809668865101,-0.3630818783711628,-0.3837903312748541,0.7600719250898799,0.1888204119159607
Goal 8 Score,0.5890026939365588,0.5012715548058246,0.6473256298866481,0.6345388074392809,0.5449969957186855,0.6890232829037392,0.5128694250222073,1.0,0.4993343884456214,0.4950712450853673,0.49320053543429154,-0.47093613833500814,-0.5561811726135543,-0.3258208163689894,-0.2588729217675663,0.6102139409369749,-0.18444636060234573
Goal 9 Score,0.6852081647378703,0.667729939089088,0.7613638278088376,0.7010680352946118,0.5894083376876208,0.597645458944982,0.5116118457839148,0.4993343884456214,1.0,0.31655954145090975,0.562739649797632,-0.8110812335816603,-0.8353819192689884,-0.8574896750962091,-0.6318814817968875,0.6991949165341541,0.08924846646917568
Goal 10 Score,0.5206050176715095,0.32427453070937057,0.4352569350597903,0.31175719720963807,0.13209808360962785,0.45966607663776565,0.28415047704081214,0.4950712450853673,0.31655954145090975,1.0,0.20172624314231033,-0.4312997538752873,-0.5129851009655351,-0.23649171165706795,-0.2464892377422646,0.47551659967204457,0.18035425572104014
Goal 11 Score,0.723197239075826,0.6049944987425915,0.7886288204087881,0.8339520679288295,0.7834757437460064,0.5694134534437562,0.7515396471909376,0.49320053543429154,0.562739649797632,0.20172624314231033,1.0,-0.7195123585604541,-0.7309748760663174,-0.3353794571805312,-0.3835002579846236,0.7210223571573113,0.16762015655927348
Goal 12 Score,-0.8401291156449969,-0.6786707410890926,-0.8376450054987084,-0.7957311561570575,-0.6940577444331435,-0.6987668851640586,-0.6197513497011112,-0.47093613833500814,-0.8110812335816603,-0.4312997538752873,-0.7195123585604541,1.0,0.9405600291416892,0.5769661927936126,0.3971560556900894,-0.8066842658541558,-0.04575577499642821
Goal 13 Score,-0.880999217796038,-0.6006719967483543,-0.8968096495352436,-0.7918916944271782,-0.6873915108502722,-0.7356785248614918,-0.6358809668865101,-0.5561811726135543,-0.8353819192689884,-0.5129851009655351,-0.7309748760663174,0.9405600291416892,1.0,0.6318641684733575,0.4339770255756721,-0.8193772861472254,-0.058784828854621565
Goal 14 Score,-0.48416756632488267,-0.46019972586067237,-0.6034748729933103,-0.42808036531246235,-0.3526305639018701,-0.3557974075745656,-0.3630818783711628,-0.3258208163689894,-0.8574896750962091,-0.23649171165706795,-0.3353794571805312,0.5769661927936126,0.6318641684733575,1.0,0.7199674251781324,-0.5741341838793038,-0.21444675661969415
Goal 15 Score,-0.4482852967578582,-0.42468723204802794,-0.5557000210930165,-0.48426509859444095,-0.2732273112934285,-0.1994812495262976,-0.3837903312748541,-0.2588729217675663,-0.6318814817968875,-0.2464892377422646,-0.3835002579846236,0.3971560556900894,0.4339770255756721,0.7199674251781324,1.0,-0.501048909010614,-0.20823034462591308
Goal 16 Score,0.7628180405274835,0.6542566081397774,0.8323738002434158,0.7551910452278927,0.676871372735209,0.732224341512368,0.7600719250898799,0.6102139409369749,0.6991949165341541,0.47551659967204457,0.7210223571573113,-0.8066842658541558,-0.8193772861472254,-0.5741341838793038,-0.501048909010614,1.0,-0.09209685648215644
Goal 17 Score,0.2534633292580273,0.14477650089098498,0.17307897374709486,0.0881616080461295,0.06633054781981776,0.003922260764080605,0.1888204119159607,-0.18444636060234573,0.08924846646917568,0.18035425572104014,0.16762015655927348,-0.04575577499642821,-0.058784828854621565,-0.21444675661969415,-0.20823034462591308,-0.09209685648215644,1.0
