,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5606362457138726,0.7047806369334728,0.4469240394931673,0.008420729391090105,0.5562243784150701,0.36295531961277855,0.1818709819351079,0.5668326184843628,0.5638028786761244,0.2529730581770081,-0.43836891129111133,-0.46368875581139746,-0.43536590951507514,0.006035276372582796,0.3873885226972701,0.08051769059148174
Goal 2 Score,0.5606362457138726,1.0,0.838791780776306,0.8228453618981869,0.5430333926302582,0.8590230397144181,0.7025000164463334,0.7172112163549873,0.5981420613889983,-0.08389596532435743,0.7148693799777118,-0.5068312770640725,-0.4618427176820311,-0.2569947738542189,0.057586862328507925,0.49481379476031473,0.26098204560081956
Goal 3 Score,0.7047806369334728,0.838791780776306,1.0,0.7914952767624225,0.44358993281208475,0.8538765609608993,0.7423029134884527,0.7331236607977004,0.7385935867975376,0.32956367086596766,0.7621995265946968,-0.6536666422408416,-0.614806818001023,-0.34585038892974007,0.0292804849869908,0.713230381666872,0.3162888171928846
Goal 4 Score,0.4469240394931673,0.8228453618981869,0.7914952767624225,1.0,0.7032535066140575,0.8520731329318569,0.5480804379347993,0.7724109317837019,0.561812919673013,0.005553558606574393,0.8620784576130207,-0.6054877161209988,-0.527285324654053,-0.12882660460168072,0.2419665415043229,0.5963729883483337,0.5281833001597378
Goal 5 Score,0.008420729391090105,0.5430333926302582,0.44358993281208475,0.7032535066140575,1.0,0.5305032517867939,0.44653622863099246,0.7110225176101754,0.5500403349806702,-0.23191547398276016,0.6946138145975589,-0.5875438785555627,-0.5260002953720794,0.13421736863555964,0.3434733950954102,0.5549744978859266,0.2859439349556901
Goal 6 Score,0.5562243784150701,0.8590230397144181,0.8538765609608993,0.8520731329318569,0.5305032517867939,1.0,0.5366079274585438,0.7606368794386067,0.6743125495764297,0.05779470471354839,0.7816167542440622,-0.5006559475214419,-0.5467782773538821,-0.39849243956368213,0.29307108715601254,0.5721905436640035,0.3854489921194141
Goal 7 Score,0.36295531961277855,0.7025000164463334,0.7423029134884527,0.5480804379347993,0.44653622863099246,0.5366079274585438,1.0,0.6273433917778907,0.41690674257051413,0.0809820759637933,0.506487312063273,-0.36918707772785514,-0.22264678674172775,-0.14324187228911814,-0.278929061122317,0.4015466040818895,0.17359017281544542
Goal 8 Score,0.1818709819351079,0.7172112163549873,0.7331236607977004,0.7724109317837019,0.7110225176101754,0.7606368794386067,0.6273433917778907,1.0,0.6749941834684402,0.08433919696592568,0.8065264753522996,-0.5547171579070014,-0.5711346734454966,-0.0665044450942629,0.143044754743276,0.5895156257978189,0.3416702346445317
Goal 9 Score,0.5668326184843628,0.5981420613889983,0.7385935867975376,0.561812919673013,0.5500403349806702,0.6743125495764297,0.41690674257051413,0.6749941834684402,1.0,0.3160744005498805,0.6386777128697801,-0.7857162563419108,-0.9081894740843101,-0.19686865597711553,0.20342016290029408,0.6801203373640787,0.1848536152444641
Goal 10 Score,0.5638028786761244,-0.08389596532435743,0.32956367086596766,0.005553558606574393,-0.23191547398276016,0.05779470471354839,0.0809820759637933,0.08433919696592568,0.3160744005498805,1.0,-0.061936604732652806,-0.2604716044597912,-0.309815688360181,-0.28709780189668543,-0.12221996196397437,0.30505532167447397,-0.04573516386181067
Goal 11 Score,0.2529730581770081,0.7148693799777118,0.7621995265946968,0.8620784576130207,0.6946138145975589,0.7816167542440622,0.506487312063273,0.8065264753522996,0.6386777128697801,-0.061936604732652806,1.0,-0.6722829854706664,-0.6285236615552792,-0.009924816398711638,0.351527638481941,0.7658863670208576,0.5158695391426578
Goal 12 Score,-0.43836891129111133,-0.5068312770640725,-0.6536666422408416,-0.6054877161209988,-0.5875438785555627,-0.5006559475214419,-0.36918707772785514,-0.5547171579070014,-0.7857162563419108,-0.2604716044597912,-0.6722829854706664,1.0,0.8516834818872093,0.030858472490456635,-0.04780800233716058,-0.7303170443133172,-0.18421305699550858
Goal 13 Score,-0.46368875581139746,-0.4618427176820311,-0.614806818001023,-0.527285324654053,-0.5260002953720794,-0.5467782773538821,-0.22264678674172775,-0.5711346734454966,-0.9081894740843101,-0.309815688360181,-0.6285236615552792,0.8516834818872093,1.0,-0.022459728077427767,-0.2656757381413769,-0.6926493266271982,-0.21370058255294763
Goal 14 Score,-0.43536590951507514,-0.2569947738542189,-0.34585038892974007,-0.12882660460168072,0.13421736863555964,-0.39849243956368213,-0.14324187228911814,-0.0665044450942629,-0.19686865597711553,-0.28709780189668543,-0.009924816398711638,0.030858472490456635,-0.022459728077427767,1.0,0.2668132549765354,-0.04589227953822114,0.1399052817845778
Goal 15 Score,0.006035276372582796,0.057586862328507925,0.0292804849869908,0.2419665415043229,0.3434733950954102,0.29307108715601254,-0.278929061122317,0.143044754743276,0.20342016290029408,-0.12221996196397437,0.351527638481941,-0.04780800233716058,-0.2656757381413769,0.2668132549765354,1.0,0.3492286844199897,0.3384649447056311
Goal 16 Score,0.3873885226972701,0.49481379476031473,0.713230381666872,0.5963729883483337,0.5549744978859266,0.5721905436640035,0.4015466040818895,0.5895156257978189,0.6801203373640787,0.30505532167447397,0.7658863670208576,-0.7303170443133172,-0.6926493266271982,-0.04589227953822114,0.3492286844199897,1.0,0.3747809013714279
Goal 17 Score,0.08051769059148174,0.26098204560081956,0.3162888171928846,0.5281833001597378,0.2859439349556901,0.3854489921194141,0.17359017281544542,0.3416702346445317,0.1848536152444641,-0.04573516386181067,0.5158695391426578,-0.18421305699550858,-0.21370058255294763,0.1399052817845778,0.3384649447056311,0.3747809013714279,1.0
