,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.47677913818952766,0.8974834515963928,0.7785456731812604,0.4599659328039777,0.8321142619676066,0.8781018163339127,0.6164379364794901,0.6990966282589907,0.4061794103122823,0.7915697788663635,-0.7171856141496633,-0.733401971694272,-0.3295286426686117,0.1063748198192054,0.6671912262908332,0.6391010191609315
Goal 2 Score,0.47677913818952766,1.0,0.6561011913386903,0.6440655767503294,0.5745448198642571,0.5911701449698616,0.5014599260917971,0.7230641019724541,0.6249823649129123,0.22037172518632298,0.6124016831253474,-0.5553496778959369,-0.5522588108284712,-0.177454460520694,0.2208615859347646,0.7960576989783087,0.5175645241252761
Goal 3 Score,0.8974834515963928,0.6561011913386903,1.0,0.8986385554344336,0.6394165701394624,0.8518562537877191,0.872187470400087,0.7459137849046504,0.8214780812212007,0.307858601031503,0.8610484422349214,-0.8143197703230466,-0.8358767682102017,-0.4049216900859278,0.021551549079330865,0.8096637992571092,0.6495388184692348
Goal 4 Score,0.7785456731812604,0.6440655767503294,0.8986385554344336,1.0,0.6095526709203328,0.804024024023439,0.8193565737251831,0.7326737756699372,0.716928045925954,0.12378231300449216,0.8522424810748557,-0.6828457210518379,-0.6807982416653541,-0.45345552118325166,0.05276403378135319,0.6749516620445679,0.617011543586376
Goal 5 Score,0.4599659328039777,0.5745448198642571,0.6394165701394624,0.6095526709203328,1.0,0.6472634578466577,0.5083341934617033,0.6202478864080057,0.7121456242776611,0.017883856724596383,0.7787887608492942,-0.5900988842650079,-0.49781322618474555,-0.07377774917027276,0.05008045068278631,0.5217975544300906,0.3740877652090182
Goal 6 Score,0.8321142619676066,0.5911701449698616,0.8518562537877191,0.804024024023439,0.6472634578466577,1.0,0.8118241004850523,0.7176384383833815,0.7587985487205892,0.337984187333791,0.8972328255887941,-0.7700475882498585,-0.7219642516863226,-0.38923569396388075,0.03128884638649819,0.7278636615680011,0.5957828872846641
Goal 7 Score,0.8781018163339127,0.5014599260917971,0.872187470400087,0.8193565737251831,0.5083341934617033,0.8118241004850523,1.0,0.7025632881108993,0.6123577564293022,0.13989272280810705,0.7631175360358501,-0.5743890651813957,-0.5793436037481305,-0.3412954232460321,-0.01103306129639645,0.5731689161443624,0.5706798865882818
Goal 8 Score,0.6164379364794901,0.7230641019724541,0.7459137849046504,0.7326737756699372,0.6202478864080057,0.7176384383833815,0.7025632881108993,1.0,0.7686247954531984,0.3824860546303964,0.7483910875196459,-0.6919000982639884,-0.6360247640605019,-0.3410299389424801,0.37215802019199984,0.7191498606328196,0.47988182520884215
Goal 9 Score,0.6990966282589907,0.6249823649129123,0.8214780812212007,0.716928045925954,0.7121456242776611,0.7587985487205892,0.6123577564293022,0.7686247954531984,1.0,0.5509761937838048,0.810511654425726,-0.944597048442715,-0.8610249149774611,-0.46895834812989323,0.14831027841381422,0.8632554406806726,0.40030740497679057
Goal 10 Score,0.4061794103122823,0.22037172518632298,0.307858601031503,0.12378231300449216,0.017883856724596383,0.337984187333791,0.13989272280810705,0.3824860546303964,0.5509761937838048,1.0,0.18067938626868912,-0.6447835333728754,-0.5995402397381467,-0.3653100768258205,0.3042110337413341,0.563753395749327,0.22439839898916433
