,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4578102343779719,0.8992096675215396,0.8815028012600604,0.5015894396398315,0.7894253554302265,0.7377555854538841,0.4958013363262895,0.5215500334134822,0.5390604294259825,0.7569828913542556,-0.6897337352017178,-0.5438574534328475,-0.30522193552046994,-0.101919783951377,0.7874141582776863,0.3496218403526869
Goal 2 Score,0.4578102343779719,1.0,0.5723391790528598,0.568990927767387,0.32623637753093343,0.575156616922131,0.3437414573357436,0.5630586518675853,0.6529305374653039,0.5337194308975342,0.2934173276170262,-0.6700424225924851,-0.47064942932755777,-0.2996005942730635,-0.15580970464025284,0.5895836918035516,0.1693902602252655
Goal 3 Score,0.8992096675215396,0.5723391790528598,1.0,0.9188105003613064,0.4965956326843468,0.8661891152260003,0.7311722243152029,0.5599344628590895,0.6758982337206006,0.5762667996371378,0.781559910669458,-0.7772341956724133,-0.6473968185098263,-0.4746141840716453,-0.0630149221828152,0.8774698370365278,0.29198095185555056
Goal 4 Score,0.8815028012600604,0.568990927767387,0.9188105003613064,1.0,0.638014666797162,0.8454880101738249,0.6425111247273532,0.6046608524019745,0.6886194258163532,0.5358265072128938,0.7441730783301245,-0.7231759742705465,-0.5304689810446124,-0.43836086152474807,-0.057310625049401515,0.7668823008762286,0.29238409520716174
Goal 5 Score,0.5015894396398315,0.32623637753093343,0.4965956326843468,0.638014666797162,1.0,0.7171749253984226,0.4815172267783477,0.43463773554496377,0.5987317794946202,0.06900997593340609,0.5271875684056602,-0.541068335420368,-0.18741875646729,-0.14494609075185003,0.1124997406458728,0.4018085152720442,0.17133443088898898
Goal 6 Score,0.7894253554302265,0.575156616922131,0.8661891152260003,0.8454880101738249,0.7171749253984226,1.0,0.7345706392257302,0.4576412962589438,0.7479584255042279,0.39155629724779234,0.7194455115040604,-0.7623880837279838,-0.3938306511520436,-0.42953167190709246,0.030158074650682463,0.7750886485425315,0.3642866100820713
Goal 7 Score,0.7377555854538841,0.3437414573357436,0.7311722243152029,0.6425111247273532,0.4815172267783477,0.7345706392257302,1.0,0.15365195316671618,0.39672812814585867,0.3620189943833085,0.5826777601984482,-0.49369875855103046,-0.3560974844463367,-0.23197128011381518,0.1488153358086138,0.5348735233639257,0.29800919232548695
Goal 8 Score,0.4958013363262895,0.5630586518675853,0.5599344628590895,0.6046608524019745,0.43463773554496377,0.4576412962589438,0.15365195316671618,1.0,0.4951598060142657,0.3334706474250056,0.5726889864707557,-0.5743815493169,-0.48697451959969523,0.049789816740863885,-0.20871538094362158,0.5827147317133761,0.07380940740877422
Goal 9 Score,0.5215500334134822,0.6529305374653039,0.6758982337206006,0.6886194258163532,0.5987317794946202,0.7479584255042279,0.39672812814585867,0.4951598060142657,1.0,0.5194773235984075,0.6186005281107656,-0.789144101936379,-0.5569298328740383,-0.3296960454410693,-0.0857748111650754,0.7314615313577912,0.21994635891478787
Goal 10 Score,0.5390604294259825,0.5337194308975342,0.5762667996371378,0.5358265072128938,0.06900997593340609,0.39155629724779234,0.3620189943833085,0.3334706474250056,0.5194773235984075,1.0,0.37328069439927436,-0.39447492785720695,-0.4751278417087554,-0.24933423172694238,0.10582863497388506,0.5784568684339488,0.538894456425772
Goal 11 Score,0.7569828913542556,0.2934173276170262,0.781559910669458,0.7441730783301245,0.5271875684056602,0.7194455115040604,0.5826777601984482,0.5726889864707557,0.6186005281107656,0.37328069439927436,1.0,-0.6215210272039342,-0.46508301994358864,-0.10380224586992626,-0.11924307890399383,0.7871106865442041,0.1864469134788297
Goal 12 Score,-0.6897337352017178,-0.6700424225924851,-0.7772341956724133,-0.7231759742705465,-0.541068335420368,-0.7623880837279838,-0.49369875855103046,-0.5743815493169,-0.789144101936379,-0.39447492785720695,-0.6215210272039342,1.0,0.6932974571882481,0.416514910092283,0.23743766291344376,-0.8019368468376841,-0.006236289234853872
Goal 13 Score,-0.5438574534328475,-0.47064942932755777,-0.6473968185098263,-0.5304689810446124,-0.18741875646729,-0.3938306511520436,-0.3560974844463367,-0.48697451959969523,-0.5569298328740383,-0.4751278417087554,-0.46508301994358864,0.6932974571882481,1.0,0.12860932688693552,0.12352618033794041,-0.7194792807308481,-0.07096184648962871
