,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5008059133168611,0.9195030255701432,0.788840942791104,0.5019595043542691,0.7015737364352033,0.8627523397397244,0.5781205567317415,0.4696310038817822,0.5844962147319821,0.8320696911300488,-0.6994358594893987,-0.6184988869387562,-0.4995208204750477,-0.04819536050667239,0.814004841871198,0.594752037816087
Goal 2 Score,0.5008059133168611,1.0,0.6073295480507142,0.6611657541135378,0.567068721757019,0.5901379973256975,0.4748840359339096,0.7723815752099816,0.6943694077047662,0.09714442090162922,0.6216628618788896,-0.7193168110044588,-0.5769040449062834,-0.07393424046517502,-0.051074264214085646,0.5519308600136225,0.15725311971803407
Goal 3 Score,0.9195030255701432,0.6073295480507142,1.0,0.9062218762760389,0.6262408389799946,0.8284631629234064,0.8607784079613957,0.7210022345901279,0.6799134975283612,0.475671258221967,0.8166997406227645,-0.8211760631831666,-0.7017008272548658,-0.5628376390356388,0.0183218331922037,0.8415197218080362,0.5369065166407557
Goal 4 Score,0.788840942791104,0.6611657541135378,0.9062218762760389,1.0,0.7185882334699657,0.7345346289213163,0.8703601858823167,0.6226892941193373,0.6508272294329734,0.2785558979512722,0.7794062051369385,-0.8637988692484353,-0.6313685345382467,-0.46224061172378744,-0.024239361238853386,0.6982403515808826,0.44690997956723255
Goal 5 Score,0.5019595043542691,0.567068721757019,0.6262408389799946,0.7185882334699657,1.0,0.6477384905977499,0.6517213710370992,0.5437092684434544,0.6067097605036431,-0.006402413181767264,0.657060340257516,-0.6880799282027884,-0.36878023758496065,-0.29839839868372636,0.18484260408040562,0.5747389413806081,0.3600859013791183
Goal 6 Score,0.7015737364352033,0.5901379973256975,0.8284631629234064,0.7345346289213163,0.6477384905977499,1.0,0.6097581383996133,0.7523354134718488,0.7511114885574802,0.5293065837683069,0.6615118711521284,-0.6857259084827478,-0.5914051108015707,-0.5642032827752939,-0.10625741901843518,0.6703696869013904,0.14256582478392096
Goal 7 Score,0.8627523397397244,0.4748840359339096,0.8607784079613957,0.8703601858823167,0.6517213710370992,0.6097581383996133,1.0,0.5192047600846611,0.37047417547373473,0.22438593246213173,0.7852212009504661,-0.7067421187588121,-0.43057438023066724,-0.379444440457337,-0.09491028140710563,0.7387721514322735,0.5555714213945518
Goal 8 Score,0.5781205567317415,0.7723815752099816,0.7210022345901279,0.6226892941193373,0.5437092684434544,0.7523354134718488,0.5192047600846611,1.0,0.6986774661573956,0.335613607610718,0.5407968157521179,-0.7267088416336625,-0.642723219421375,-0.26899379703432585,0.050117072270306116,0.7763438256395085,0.17113842460618486
Goal 9 Score,0.4696310038817822,0.6943694077047662,0.6799134975283612,0.6508272294329734,0.6067097605036431,0.7511114885574802,0.37047417547373473,0.6986774661573956,1.0,0.2320075659376632,0.503029460057021,-0.6586717467898282,-0.6497821511102231,-0.3014042262131922,0.039369327397470316,0.5329829371845771,0.2227409228500346
Goal 10 Score,0.5844962147319821,0.09714442090162922,0.475671258221967,0.2785558979512722,-0.006402413181767264,0.5293065837683069,0.22438593246213173,0.335613607610718,0.2320075659376632,1.0,0.2799146740252614,-0.31300052135666134,-0.4241993587797771,-0.4532749366714403,-0.08096279579654928,0.4758152402590293,0.2190928484559178
Goal 11 Score,0.8320696911300488,0.6216628618788896,0.8166997406227645,0.7794062051369385,0.657060340257516,0.6615118711521284,0.7852212009504661,0.5407968157521179,0.503029460057021,0.2799146740252614,1.0,-0.7493849278531625,-0.5643432027023055,-0.44217165218763216,-0.002366531031231028,0.7595133510022766,0.4272784612194099
