,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5060872004622291,0.9111692656329698,0.8765877954381879,0.5058405255895478,0.7606810464867044,0.8646428088015771,0.37985084533056923,0.5807795113406611,0.019688053093928577,0.8577480035598968,-0.5922457408246203,-0.5125204826672793,-0.1974963146691085,0.13861990715852363,0.4695042455762364,0.5845561995188405
Goal 2 Score,0.5060872004622291,1.0,0.6253972880572417,0.5275036176299492,0.5558909918354248,0.5940369646617379,0.5745995932687058,0.5544026934190759,0.7149194844692214,0.44574676557946097,0.5645568449966002,-0.6483598688010227,-0.5148515855269774,-0.01880405155807975,0.3433393452811559,0.651175558009329,0.4599046863055433
Goal 3 Score,0.9111692656329698,0.6253972880572417,1.0,0.9240973753944869,0.6853788075039351,0.851463074828802,0.8968015058545813,0.5533844301389114,0.7945745652552594,0.2012620191994199,0.9090230486282173,-0.8033767616875659,-0.7161536663773113,-0.12920480110480925,0.17502013830286456,0.6524852652828883,0.713671954174753
Goal 4 Score,0.8765877954381879,0.5275036176299492,0.9240973753944869,1.0,0.8011613439519933,0.7742840372875776,0.8999169120436299,0.5439633724018267,0.6371169998023183,-0.018464886774704446,0.9190175071146729,-0.6929585483307523,-0.5408630998749032,-0.07654571053533613,0.09895412201165178,0.5447966737737622,0.6240528757493828
Goal 5 Score,0.5058405255895478,0.5558909918354248,0.6853788075039351,0.8011613439519933,1.0,0.6625554866264879,0.6584148043108881,0.748783128122013,0.6902673770157068,0.17080719621661647,0.6969269276496408,-0.6975690311005177,-0.6151461210919087,0.2985079785081032,0.323715662810134,0.5392796099880691,0.5438115716324003
Goal 6 Score,0.7606810464867044,0.5940369646617379,0.851463074828802,0.7742840372875776,0.6625554866264879,1.0,0.6979717866924613,0.6559282818139851,0.7944267161746903,0.3224217140681715,0.7574301180738475,-0.7679836438692542,-0.7290698086153714,-0.06877934683213266,0.19513919636627186,0.5228190788732027,0.6137561913758668
Goal 7 Score,0.8646428088015771,0.5745995932687058,0.8968015058545813,0.8999169120436299,0.6584148043108881,0.6979717866924613,1.0,0.4850892760196427,0.6120609720720547,0.012701845245055044,0.8424541511795508,-0.6887193008516244,-0.5893623098120133,-0.21135123678577228,0.1089517486112847,0.5700363701792343,0.6999223894976566
Goal 8 Score,0.37985084533056923,0.5544026934190759,0.5533844301389114,0.5439633724018267,0.748783128122013,0.6559282818139851,0.4850892760196427,1.0,0.7843706357629633,0.543743021361288,0.6559155759309774,-0.7638065967483665,-0.6940658589580937,0.14694592368886264,0.46222897891802095,0.7039351959328324,0.40502786850621125
Goal 9 Score,0.5807795113406611,0.7149194844692214,0.7945745652552594,0.6371169998023183,0.6902673770157068,0.7944267161746903,0.6120609720720547,0.7843706357629633,1.0,0.586822276082569,0.7083774277663469,-0.884040002385566,-0.8352459195351357,0.04149569988828261,0.4095868503278399,0.7797232942738292,0.6592656158438763
Goal 10 Score,0.019688053093928577,0.44574676557946097,0.2012620191994199,-0.018464886774704446,0.17080719621661647,0.3224217140681715,0.012701845245055044,0.543743021361288,0.586822276082569,1.0,0.1270705990181703,-0.6517582674491803,-0.6069344780899936,-0.09106657676212225,0.3260365671515297,0.667259546753618,0.12329887583750417
Goal 11 Score,0.8577480035598968,0.5645568449966002,0.9090230486282173,0.9190175071146729,0.6969269276496408,0.7574301180738475,0.8424541511795508,0.6559155759309774,0.7083774277663469,0.1270705990181703,1.0,-0.7161685837064801,-0.5536463417565475,-0.11544004334425959,0.2115714503053055,0.61112322034823,0.551562224484481
Goal 12 Score,-0.5922457408246203,-0.6483598688010227,-0.8033767616875659,-0.6929585483307523,-0.6975690311005177,-0.7679836438692542,-0.6887193008516244,-0.7638065967483665,-0.884040002385566,-0.6517582674491803,-0.7161685837064801,1.0,0.8786612315401033,0.11994212941470578,-0.2346356735870398,-0.8452542644434051,-0.6325905114569089
Goal 13 Score,-0.5125204826672793,-0.5148515855269774,-0.7161536663773113,-0.5408630998749032,-0.6151461210919087,-0.7290698086153714,-0.5893623098120133,-0.6940658589580937,-0.8352459195351357,-0.6069344780899936,-0.5536463417565475,0.8786612315401033,1.0,-0.18043828139127624,-0.41526213244224486,-0.6781773881381878,-0.6063972323269003
