,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5410894750536516,0.8496372652925517,0.8085197880886326,0.5487002845105572,0.68073097604119,0.8079996192849314,0.3915981415952491,0.49740056729496845,0.30088050228138613,0.7304514233388529,-0.5809000983603156,-0.6753498812046805,-0.03396873193359476,-0.19513747598879552,0.4276274140407657,0.4894997768005421
Goal 2 Score,0.5410894750536516,1.0,0.7217187771647164,0.7607868201746031,0.826522077239859,0.7059050988074779,0.71400554535088,0.7678661123215723,0.6025297725819694,0.14416700734000154,0.5335496717432484,-0.6669959085585437,-0.5556207404664362,0.09070381147110837,0.22690719183572894,0.5982238834706657,0.20010040057968556
Goal 3 Score,0.8496372652925517,0.7217187771647164,1.0,0.8901169580909368,0.7704221568935993,0.7910701600987438,0.8283326849912765,0.7122321182850618,0.6502503232755146,0.20519159222318958,0.8415587141855234,-0.7250019695299839,-0.7026477679088046,0.0692484443121558,-0.11239584703648213,0.5965534999929347,0.538727306513363
Goal 4 Score,0.8085197880886326,0.7607868201746031,0.8901169580909368,1.0,0.8853535076381679,0.6816275941223378,0.8814100920221071,0.6676596689353744,0.5163875289170956,0.07615567536593591,0.7953212900391043,-0.658850413223916,-0.6699112946015956,0.2066211804471307,0.010910176036503346,0.5205487248134629,0.4304995507790846
Goal 5 Score,0.5487002845105572,0.826522077239859,0.7704221568935993,0.8853535076381679,1.0,0.7054413982835093,0.7640733122106916,0.7581573598896312,0.5410657010996365,-0.06986811779218419,0.6504275560463848,-0.6332391601449218,-0.6255278329005994,0.36007368019080255,0.24202570980492005,0.46976650150076293,0.23975242140663472
Goal 6 Score,0.68073097604119,0.7059050988074779,0.7910701600987438,0.6816275941223378,0.7054413982835093,1.0,0.7704362316769937,0.6515090458401842,0.6764821741939689,0.16078330242597982,0.533028536526774,-0.6760041246658437,-0.7470938763071714,0.22143268444477618,0.17554341978545396,0.4693869163304793,0.3807896129306394
Goal 7 Score,0.8079996192849314,0.71400554535088,0.8283326849912765,0.8814100920221071,0.7640733122106916,0.7704362316769937,1.0,0.48365976144612766,0.446462775223613,-0.032560556055038256,0.7329703117091091,-0.5503025346810038,-0.5948087891855152,0.22965158602344604,-0.1243271269996088,0.4139430422099376,0.4254345914939165
Goal 8 Score,0.3915981415952491,0.7678661123215723,0.7122321182850618,0.6676596689353744,0.7581573598896312,0.6515090458401842,0.48365976144612766,1.0,0.6547671480862609,0.15215954777401777,0.5120784329757248,-0.6783402162698547,-0.517907008564812,0.29000364950783947,0.18351229064866562,0.6423100495645169,0.4313699894892929
Goal 9 Score,0.49740056729496845,0.6025297725819694,0.6502503232755146,0.5163875289170956,0.5410657010996365,0.6764821741939689,0.446462775223613,0.6547671480862609,1.0,0.5054402958908099,0.5132626078780577,-0.9314676791793695,-0.8297246722533208,-0.21710478774319486,0.30135060137298514,0.6367013884370086,0.2996330539543526
Goal 10 Score,0.30088050228138613,0.14416700734000154,0.20519159222318958,0.07615567536593591,-0.06986811779218419,0.16078330242597982,-0.032560556055038256,0.15215954777401777,0.5054402958908099,1.0,0.20589133259488346,-0.5133973974117456,-0.566925587281261,-0.4874873366547706,0.22790263706554353,0.6168237451600198,0.09370348375421024
Goal 11 Score,0.7304514233388529,0.5335496717432484,0.8415587141855234,0.7953212900391043,0.6504275560463848,0.533028536526774,0.7329703117091091,0.5120784329757248,0.5132626078780577,0.20589133259488346,1.0,-0.6786809486277492,-0.6171003680828845,-0.054941349496959335,-0.255976977611508,0.6863850756731464,0.22342428933982675
Goal 12 Score,-0.5809000983603156,-0.6669959085585437,-0.7250019695299839,-0.658850413223916,-0.6332391601449218,-0.6760041246658437,-0.5503025346810038,-0.6783402162698547,-0.9314676791793695,-0.5133973974117456,-0.6786809486277492,1.0,0.8875632809152213,0.19789392549781862,-0.23981299208599147,-0.7337323243392766,-0.18572161405660767
Goal 13 Score,-0.6753498812046805,-0.5556207404664362,-0.7026477679088046,-0.6699112946015956,-0.6255278329005994,-0.7470938763071714,-0.5948087891855152,-0.517907008564812,-0.8297246722533208,-0.566925587281261,-0.6171003680828845,0.8875632809152213,1.0,0.09114015065057436,-0.3418371835345958,-0.6194321578555695,-0.2233495939313758
Goal 14 Score,-0.03396873193359476,0.09070381147110837,0.0692484443121558,0.2066211804471307,0.36007368019080255,0.22143268444477618,0.22965158602344604,0.29000364950783947,-0.21710478774319486,-0.4874873366547706,-0.054941349496959335,0.19789392549781862,0.09114015065057436,1.0,0.17084004321168164,-0.21023044256449214,0.21181695199946685
Goal 15 Score,-0.19513747598879552,0.22690719183572894,-0.11239584703648213,0.010910176036503346,0.24202570980492005,0.17554341978545396,-0.1243271269996088,0.18351229064866562,0.30135060137298514,0.22790263706554353,-0.255976977611508,-0.23981299208599147,-0.3418371835345958,0.17084004321168164,1.0,0.010309872446266485,-0.21165067873569737
Goal 16 Score,0.4276274140407657,0.5982238834706657,0.5965534999929347,0.5205487248134629,0.46976650150076293,0.4693869163304793,0.4139430422099376,0.6423100495645169,0.6367013884370086,0.6168237451600198,0.6863850756731464,-0.7337323243392766,-0.6194321578555695,-0.21023044256449214,0.010309872446266485,1.0,0.170021794779388
Goal 17 Score,0.4894997768005421,0.20010040057968556,0.538727306513363,0.4304995507790846,0.23975242140663472,0.3807896129306394,0.4254345914939165,0.4313699894892929,0.2996330539543526,0.09370348375421024,0.22342428933982675,-0.18572161405660767,-0.2233495939313758,0.21181695199946685,-0.21165067873569737,0.170021794779388,1.0
