,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5078587661274168,0.7916615033792416,0.6621241904046508,0.2341360539542141,0.6783968663529855,0.7138469169257349,0.588991137891447,0.519637868731506,0.5058709712054941,0.47366393810549967,-0.692917413346827,-0.4525425429577414,-0.10059823406183398,0.31099443662012877,0.5670107659381717,0.567734371828751
Goal 2 Score,0.5078587661274168,1.0,0.7174376222060536,0.6581860291836155,0.39741923920496863,0.6913226385740017,0.5216367554786547,0.8565744937779602,0.42552689290550966,0.10950142833165856,0.5454290675748813,-0.44421300041696177,-0.28079086944828285,0.19791702270153413,0.34699124626301286,0.5599173889363727,0.6063897887681683
Goal 3 Score,0.7916615033792416,0.7174376222060536,1.0,0.7905578246797729,0.3750892996850011,0.6985831061789812,0.7519967782805592,0.7311835909259347,0.7612822537691545,0.405258984558641,0.6186047660239042,-0.8588200278130629,-0.6186963643701582,-0.13775898649674298,0.2172750745465166,0.7655054364795506,0.7202461098402613
Goal 4 Score,0.6621241904046508,0.6581860291836155,0.7905578246797729,1.0,0.6376121181761344,0.7552328234386956,0.7825343966927425,0.7558798802381064,0.6985596444711286,0.11025545892572983,0.8112325423122095,-0.6417391047250458,-0.4923850029715724,-0.23863822882103888,0.3280441276999752,0.5521998470088132,0.6076423523027206
Goal 5 Score,0.2341360539542141,0.39741923920496863,0.3750892996850011,0.6376121181761344,1.0,0.686952226741395,0.45730612950798327,0.4871727432955307,0.6741983543519617,-0.12585392817454838,0.6668320701843784,-0.31755103018522773,-0.07567085772785047,-0.05514098553708048,0.26980921512406064,0.15824613931336293,0.3129289139778696
Goal 6 Score,0.6783968663529855,0.6913226385740017,0.6985831061789812,0.7552328234386956,0.686952226741395,1.0,0.7323208224322592,0.7223538169669078,0.6759940095483277,0.12739775620840954,0.7069657774270385,-0.5147454507319986,-0.19956546664437166,0.02676023563829002,0.49064605575430487,0.5291007482330817,0.7210610356510078
Goal 7 Score,0.7138469169257349,0.5216367554786547,0.7519967782805592,0.7825343966927425,0.45730612950798327,0.7323208224322592,1.0,0.536650516360424,0.5667906425537339,0.06604405931632057,0.6512939676628076,-0.6063547599979878,-0.2830600904656163,-0.11047674920838199,0.17271392945643,0.5297780460935485,0.6560128852944856
Goal 8 Score,0.588991137891447,0.8565744937779602,0.7311835909259347,0.7558798802381064,0.4871727432955307,0.7223538169669078,0.536650516360424,1.0,0.600976104133069,0.29196598981621696,0.6818542071975402,-0.6132844177938107,-0.4302110423486917,0.13775010756495193,0.5501013375048451,0.6410923176392581,0.4809825334014069
Goal 9 Score,0.519637868731506,0.42552689290550966,0.7612822537691545,0.6985596444711286,0.6741983543519617,0.6759940095483277,0.5667906425537339,0.600976104133069,1.0,0.263591429679452,0.7359058957082466,-0.8136638012967711,-0.5505347018950938,-0.1955747209787689,0.4271851488059237,0.6142985934465474,0.5473559870406864
Goal 10 Score,0.5058709712054941,0.10950142833165856,0.405258984558641,0.11025545892572983,-0.12585392817454838,0.12739775620840954,0.06604405931632057,0.29196598981621696,0.263591429679452,1.0,0.0068667307817683754,-0.5013148360883958,-0.46885538493296836,-0.021218449952412274,0.16682635233914192,0.4491590846469591,0.039768598175856144
Goal 11 Score,0.47366393810549967,0.5454290675748813,0.6186047660239042,0.8112325423122095,0.6668320701843784,0.7069657774270385,0.6512939676628076,0.6818542071975402,0.7359058957082466,0.0068667307817683754,1.0,-0.5685233527944547,-0.5225843298501022,-0.09108621088488834,0.4836479096747004,0.45210240792959,0.6111279425632251
Goal 12 Score,-0.692917413346827,-0.44421300041696177,-0.8588200278130629,-0.6417391047250458,-0.31755103018522773,-0.5147454507319986,-0.6063547599979878,-0.6132844177938107,-0.8136638012967711,-0.5013148360883958,-0.5685233527944547,1.0,0.7521045821188879,0.1774249847557295,-0.22536641501427232,-0.7536410151117742,-0.4719270817397961
Goal 13 Score,-0.4525425429577414,-0.28079086944828285,-0.6186963643701582,-0.4923850029715724,-0.07567085772785047,-0.19956546664437166,-0.2830600904656163,-0.4302110423486917,-0.5505347018950938,-0.46885538493296836,-0.5225843298501022,0.7521045821188879,1.0,0.24847058237596767,0.006479024496147071,-0.44715283196791494,-0.3661504044392043
Goal 14 Score,-0.10059823406183398,0.19791702270153413,-0.13775898649674298,-0.23863822882103888,-0.05514098553708048,0.02676023563829002,-0.11047674920838199,0.13775010756495193,-0.1955747209787689,-0.021218449952412274,-0.09108621088488834,0.1774249847557295,0.24847058237596767,1.0,0.20819583787540163,0.16392882983793597,0.05842578284742344
Goal 15 Score,0.31099443662012877,0.34699124626301286,0.2172750745465166,0.3280441276999752,0.26980921512406064,0.49064605575430487,0.17271392945643,0.5501013375048451,0.4271851488059237,0.16682635233914192,0.4836479096747004,-0.22536641501427232,0.006479024496147071,0.20819583787540163,1.0,0.40721940498024084,0.2722462025204857
