,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5458239196874498,0.8236471327434295,0.6365757836787637,0.37103895565287165,0.6505955328099289,0.735393736387942,0.3550849333680921,0.541266069736451,0.4978961077881128,0.7143899733643114,-0.6162116446256873,-0.591709440326992,-0.5272242311954171,0.12043807267610426,0.5991671038505962,0.12079554970776707
Goal 2 Score,0.5458239196874498,1.0,0.6469927145362794,0.7732711018441275,0.5063538904431335,0.7449674441606057,0.7740951744282272,0.7231913717750128,0.6098526934758467,0.36172836169392514,0.6983761557168149,-0.5209071733853904,-0.5082743301119862,-0.1658953952643127,0.1388170979691059,0.57642519705787,0.4391246526577985
Goal 3 Score,0.8236471327434295,0.6469927145362794,1.0,0.8247552627827264,0.6274510577060648,0.8839276334883461,0.8348756324169634,0.7096478067818679,0.7554075443803333,0.341837044082736,0.8382592579967135,-0.7958921560789649,-0.7763563704691498,-0.45299964125917497,0.19128713614746234,0.7957912693811867,0.21887989800434593
Goal 4 Score,0.6365757836787637,0.7732711018441275,0.8247552627827264,1.0,0.7637203501174852,0.8466053468771801,0.8764586376377554,0.7274239803438133,0.6132981664498149,0.10117585646107416,0.8164223255946518,-0.678651508124095,-0.5845734431090329,-0.10324544358293679,0.28154002928088656,0.616814543178758,0.33562355350706957
Goal 5 Score,0.37103895565287165,0.5063538904431335,0.6274510577060648,0.7637203501174852,1.0,0.7473444520637121,0.6445142757166529,0.6987744287282781,0.5477915173105928,-0.19587020786410292,0.7271626853882582,-0.6796646082514951,-0.6192874169551009,0.22205532151864876,0.42638806638693266,0.6081800659150092,0.5381946829404414
Goal 6 Score,0.6505955328099289,0.7449674441606057,0.8839276334883461,0.8466053468771801,0.7473444520637121,1.0,0.8082968638168815,0.8380468465791897,0.7405184418345463,0.3790938310884125,0.8016878554595016,-0.7980194508171926,-0.8067730042664847,-0.123967227496752,0.2821429213196633,0.7931833606208091,0.33865197353889476
Goal 7 Score,0.735393736387942,0.7740951744282272,0.8348756324169634,0.8764586376377554,0.6445142757166529,0.8082968638168815,1.0,0.6699545432427407,0.5717663964827425,0.11234766543951664,0.8910949676483504,-0.6305787721300519,-0.6194946336232103,-0.203743385316162,0.1788035879661537,0.6662412849629143,0.31801819500437717
Goal 8 Score,0.3550849333680921,0.7231913717750128,0.7096478067818679,0.7274239803438133,0.6987744287282781,0.8380468465791897,0.6699545432427407,1.0,0.625982645408872,0.19976425654042285,0.7442359375644715,-0.6360013738579524,-0.5986276619623299,0.007128257003590738,0.2826824937744332,0.8015968299653009,0.48379596612853126
Goal 9 Score,0.541266069736451,0.6098526934758467,0.7554075443803333,0.6132981664498149,0.5477915173105928,0.7405184418345463,0.5717663964827425,0.625982645408872,1.0,0.31417797791846014,0.5395970408812958,-0.7968382900277965,-0.8660473397427417,-0.42548487001004387,-0.027879687250469114,0.6403191453892831,0.4427052805434902
Goal 10 Score,0.4978961077881128,0.36172836169392514,0.341837044082736,0.10117585646107416,-0.19587020786410292,0.3790938310884125,0.11234766543951664,0.19976425654042285,0.31417797791846014,1.0,0.09475665555037516,-0.304586784458095,-0.3202082486216169,-0.4352979884580586,0.01435577723085656,0.29387645326488193,-0.11278276443052046
