,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5270229765270504,0.8551463359673562,0.7420952893734909,0.3524467184703874,0.6458014655089903,0.7670611492376489,0.35154060106500035,0.5374152401576043,0.6094059438353282,0.6045915289236976,-0.6452399116029232,-0.5367800038198014,0.010521872745561291,-0.1927176808966692,0.6974306307358124,0.41523104952880074
Goal 2 Score,0.5270229765270504,1.0,0.4550371576101912,0.5131036861527788,0.4344515313150575,0.4315187072365725,0.31807558386036194,0.5076337370279405,0.5274303908801757,0.3879362840323711,0.3374397672460559,-0.365517454953535,-0.379628215660469,0.2409520998478004,0.1712689375514972,0.5122798998922508,0.37514296644434375
Goal 3 Score,0.8551463359673562,0.4550371576101912,1.0,0.9196992743740697,0.6042649475238563,0.7690330356039577,0.8472960506217759,0.6253214282392044,0.6227987276808479,0.442409435264257,0.7975920283229614,-0.6912964391040624,-0.5409907210723218,0.14380944849175673,-0.11438491261201147,0.755819490567123,0.5821739440305667
Goal 4 Score,0.7420952893734909,0.5131036861527788,0.9196992743740697,1.0,0.6366937713811042,0.6836162057449792,0.7456086364974056,0.660748047590521,0.5423566632953526,0.3785419653274648,0.7954350024337126,-0.5087645126061202,-0.3340575215077482,0.10236655268306759,-0.15345232758117375,0.688067006891229,0.5032887657514766
Goal 5 Score,0.3524467184703874,0.4344515313150575,0.6042649475238563,0.6366937713811042,1.0,0.808869322736637,0.5593115788353629,0.6676808243698582,0.6450583808518519,0.046653173643152836,0.5793782346340217,-0.4133245049120785,-0.12126676013111252,0.23216611818586266,0.2957636409939588,0.43959772339411385,0.6178724009746148
Goal 6 Score,0.6458014655089903,0.4315187072365725,0.7690330356039577,0.6836162057449792,0.808869322736637,1.0,0.7519434633442682,0.49382359569144657,0.750195905844019,0.3446325287974627,0.6595442238836172,-0.6270742571982055,-0.38142119046252654,0.10697559947869206,0.2027919735857807,0.577980184361631,0.5318008293963244
Goal 7 Score,0.7670611492376489,0.31807558386036194,0.8472960506217759,0.7456086364974056,0.5593115788353629,0.7519434633442682,1.0,0.3942545495079484,0.42091368817523767,0.28076871221088995,0.727392322417624,-0.5020391816821248,-0.27084419053385794,0.08852293243866417,-0.02671648052979487,0.5613505007005222,0.4818560115752292
Goal 8 Score,0.35154060106500035,0.5076337370279405,0.6253214282392044,0.660748047590521,0.6676808243698582,0.49382359569144657,0.3942545495079484,1.0,0.5654699304007654,0.21654401284122113,0.6055751062425877,-0.432937244939751,-0.445674189364283,0.5007848926000305,0.1987388468922558,0.623774019991918,0.6368245027014362
Goal 9 Score,0.5374152401576043,0.5274303908801757,0.6227987276808479,0.5423566632953526,0.6450583808518519,0.750195905844019,0.42091368817523767,0.5654699304007654,1.0,0.5772807370025383,0.4627355926777936,-0.8092370543723387,-0.6236876280205974,0.09905233715394678,0.30360126405880544,0.7759396344277346,0.33376309093508544
Goal 10 Score,0.6094059438353282,0.3879362840323711,0.442409435264257,0.3785419653274648,0.046653173643152836,0.3446325287974627,0.28076871221088995,0.21654401284122113,0.5772807370025383,1.0,0.2269826968056138,-0.590423332976766,-0.5244366377376052,-0.035032260068409746,0.12069352341334656,0.7413468782721369,0.0006920792055523588
Goal 11 Score,0.6045915289236976,0.3374397672460559,0.7975920283229614,0.7954350024337126,0.5793782346340217,0.6595442238836172,0.727392322417624,0.6055751062425877,0.4627355926777936,0.2269826968056138,1.0,-0.5192069417867098,-0.4031246064798721,0.18490987842039455,0.019438655444212225,0.6248858330282001,0.390141416211458
Goal 12 Score,-0.6452399116029232,-0.365517454953535,-0.6912964391040624,-0.5087645126061202,-0.4133245049120785,-0.6270742571982055,-0.5020391816821248,-0.432937244939751,-0.8092370543723387,-0.590423332976766,-0.5192069417867098,1.0,0.8461306981132065,-0.05159529420975494,-0.19051690465916027,-0.8561106727968241,-0.3101097751022718
Goal 13 Score,-0.5367800038198014,-0.379628215660469,-0.5409907210723218,-0.3340575215077482,-0.12126676013111252,-0.38142119046252654,-0.27084419053385794,-0.445674189364283,-0.6236876280205974,-0.5244366377376052,-0.4031246064798721,0.8461306981132065,1.0,-0.18478535149036343,-0.031969831346319276,-0.7374676025799898,-0.2945492074540283
Goal 14 Score,0.010521872745561291,0.2409520998478004,0.14380944849175673,0.10236655268306759,0.23216611818586266,0.10697559947869206,0.08852293243866417,0.5007848926000305,0.09905233715394678,-0.035032260068409746,0.18490987842039455,-0.05159529420975494,-0.18478535149036343,1.0,0.23635311508961113,0.2384270843222267,0.7239409792009759
Goal 15 Score,-0.1927176808966692,0.1712689375514972,-0.11438491261201147,-0.15345232758117375,0.2957636409939588,0.2027919735857807,-0.02671648052979487,0.1987388468922558,0.30360126405880544,0.12069352341334656,0.019438655444212225,-0.19051690465916027,-0.031969831346319276,0.23635311508961113,1.0,0.23459142284029305,0.018545186842606396
Goal 16 Score,0.6974306307358124,0.5122798998922508,0.755819490567123,0.688067006891229,0.43959772339411385,0.577980184361631,0.5613505007005222,0.623774019991918,0.7759396344277346,0.7413468782721369,0.6248858330282001,-0.8561106727968241,-0.7374676025799898,0.2384270843222267,0.23459142284029305,1.0,0.3842203523455145
Goal 17 Score,0.41523104952880074,0.37514296644434375,0.5821739440305667,0.5032887657514766,0.6178724009746148,0.5318008293963244,0.4818560115752292,0.6368245027014362,0.33376309093508544,0.0006920792055523588,0.390141416211458,-0.3101097751022718,-0.2945492074540283,0.7239409792009759,0.018545186842606396,0.3842203523455145,1.0
