,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7505530918945122,0.9542390124909594,0.8762540843711363,0.5283687839678592,0.7593568464538102,0.841391493516529,0.6728299132174406,0.7218871687843261,0.5379441527503335,0.8100216738001448,-0.6540403242433163,-0.5211846985459613,-0.4765435960048451,-0.24183670716221825,0.7609673188971517,0.17500507260261008
Goal 2 Score,0.7505530918945122,1.0,0.8097004896755221,0.813741042151624,0.5841746919848855,0.7521643792848918,0.7684027639585255,0.7440056358739168,0.8726467720241087,0.20566143919100266,0.6568765576547207,-0.45302743441964716,-0.23284669685725504,-0.40524086610371335,-0.09802580448554532,0.4927895747987826,0.11440102370106137
Goal 3 Score,0.9542390124909594,0.8097004896755221,1.0,0.9113014505350967,0.5601184359485945,0.8283963892411084,0.8826128779176405,0.7719652736221265,0.8050069400818598,0.4384904273658591,0.8387964766163593,-0.6977771508312367,-0.4511011080557381,-0.4488047543488162,-0.1766716597662937,0.801275440901506,0.23992641676753765
Goal 4 Score,0.8762540843711363,0.813741042151624,0.9113014505350967,1.0,0.7860017835034746,0.8141766282552697,0.8581115652162937,0.8009551272383848,0.778183793203299,0.2704828312710632,0.8931269006146613,-0.5729768141319095,-0.428424742718203,-0.45920759287760293,-0.11473979754665305,0.7114867514708342,0.24740911003774724
Goal 5 Score,0.5283687839678592,0.5841746919848855,0.5601184359485945,0.7860017835034746,1.0,0.7011455026186736,0.6162551774606391,0.7652873362265058,0.6698002819353257,-0.015641549699027826,0.7366746494942791,-0.33055169276702245,-0.1275157623338779,-0.45052933275552204,0.11043138523429179,0.4709032738051404,0.4395877989932494
Goal 6 Score,0.7593568464538102,0.7521643792848918,0.8283963892411084,0.8141766282552697,0.7011455026186736,1.0,0.8488037569119466,0.8465724283902022,0.808596147219933,0.2965426192720649,0.8481731274888358,-0.49597649186493814,-0.09915270205488712,-0.35130567136285284,0.1378909951236808,0.6210942390443122,0.4595061470551914
Goal 7 Score,0.841391493516529,0.7684027639585255,0.8826128779176405,0.8581115652162937,0.6162551774606391,0.8488037569119466,1.0,0.7153805102247255,0.7331627489977514,0.1350157259726077,0.8191630444688747,-0.5887550601554109,-0.28030115717688026,-0.4553132778850455,-0.027215169190980507,0.6232574709501905,0.4017454677988477
Goal 8 Score,0.6728299132174406,0.7440056358739168,0.7719652736221265,0.8009551272383848,0.7652873362265058,0.8465724283902022,0.7153805102247255,1.0,0.8432452371681582,0.22819268998433437,0.7690755959949057,-0.5052443441357922,-0.08308737245913689,-0.33130151438514654,0.030951280881983033,0.6480206839029207,0.417227651199891
Goal 9 Score,0.7218871687843261,0.8726467720241087,0.8050069400818598,0.778183793203299,0.6698002819353257,0.808596147219933,0.7331627489977514,0.8432452371681582,1.0,0.25013849870158184,0.6786925785017259,-0.5756135706066391,-0.20806292589451628,-0.3918606109008692,-0.008423201152313336,0.609108297239104,0.19700521724163653
Goal 10 Score,0.5379441527503335,0.20566143919100266,0.4384904273658591,0.2704828312710632,-0.015641549699027826,0.2965426192720649,0.1350157259726077,0.22819268998433437,0.25013849870158184,1.0,0.2541098004370539,-0.49781945824511015,-0.5449075708877721,-0.001306270205465814,-0.01144654154453851,0.5005703707620648,-0.06318501136251291
Goal 11 Score,0.8100216738001448,0.6568765576547207,0.8387964766163593,0.8931269006146613,0.7366746494942791,0.8481731274888358,0.8191630444688747,0.7690755959949057,0.6786925785017259,0.2541098004370539,1.0,-0.5763009731045567,-0.30773685858507394,-0.3942886575483817,-0.01311542849928468,0.8224741840582055,0.35220914289698924
Goal 12 Score,-0.6540403242433163,-0.45302743441964716,-0.6977771508312367,-0.5729768141319095,-0.33055169276702245,-0.49597649186493814,-0.5887550601554109,-0.5052443441357922,-0.5756135706066391,-0.49781945824511015,-0.5763009731045567,1.0,0.7185438751369694,0.23086071797110916,-0.10650598790054298,-0.8108922069630853,-0.14159194573719833
Goal 13 Score,-0.5211846985459613,-0.23284669685725504,-0.4511011080557381,-0.428424742718203,-0.1275157623338779,-0.09915270205488712,-0.28030115717688026,-0.08308737245913689,-0.20806292589451628,-0.5449075708877721,-0.30773685858507394,0.7185438751369694,1.0,0.07339592161074884,0.16594221880595153,-0.48934181099003377,0.16466330796155443
Goal 14 Score,-0.4765435960048451,-0.40524086610371335,-0.4488047543488162,-0.45920759287760293,-0.45052933275552204,-0.35130567136285284,-0.4553132778850455,-0.33130151438514654,-0.3918606109008692,-0.001306270205465814,-0.3942886575483817,0.23086071797110916,0.07339592161074884,1.0,0.055204653046986664,-0.3489919203054278,-0.15388523682763222
Goal 15 Score,-0.24183670716221825,-0.09802580448554532,-0.1766716597662937,-0.11473979754665305,0.11043138523429179,0.1378909951236808,-0.027215169190980507,0.030951280881983033,-0.008423201152313336,-0.01144654154453851,-0.01311542849928468,-0.10650598790054298,0.16594221880595153,0.055204653046986664,1.0,0.0373679039298017,0.29217009240141917
Goal 16 Score,0.7609673188971517,0.4927895747987826,0.801275440901506,0.7114867514708342,0.4709032738051404,0.6210942390443122,0.6232574709501905,0.6480206839029207,0.609108297239104,0.5005703707620648,0.8224741840582055,-0.8108922069630853,-0.48934181099003377,-0.3489919203054278,0.0373679039298017,1.0,0.21007640799472485
Goal 17 Score,0.17500507260261008,0.11440102370106137,0.23992641676753765,0.24740911003774724,0.4395877989932494,0.4595061470551914,0.4017454677988477,0.417227651199891,0.19700521724163653,-0.06318501136251291,0.35220914289698924,-0.14159194573719833,0.16466330796155443,-0.15388523682763222,0.29217009240141917,0.21007640799472485,1.0
