,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.08781046102398396,0.8909681422716056,0.8447045635264834,0.3431687654426348,0.7426991996694207,0.680885959797857,0.464985457919056,0.6099354810173905,0.4811708561116959,0.5204696891788351,-0.5674075824222564,-0.5156267267685674,-0.17958446121069072,-0.21298063756474975,0.5106999610888435,0.4321191430826816
Goal 2 Score,0.08781046102398396,1.0,0.19574431558851363,0.05811310918767118,-0.12544780367857816,0.1930334124263359,0.014332125852805697,0.33630741729004143,0.5926182373870983,0.08970085743434811,-0.11668969384722529,0.12692588419296005,0.3220960244151801,0.12075626171398654,-0.14477814225963187,-0.131465870565396,0.15776745533239753
Goal 3 Score,0.8909681422716056,0.19574431558851363,1.0,0.8278150432001363,0.2631168183981127,0.7739613648991854,0.6720292385871435,0.49579604554233453,0.6970922286554119,0.2531219001728763,0.5762034560196794,-0.5294242562152347,-0.5393894799600583,0.010526353859168695,-0.3479607859805899,0.37503609988055253,0.41942156447593976
Goal 4 Score,0.8447045635264834,0.05811310918767118,0.8278150432001363,1.0,0.4332397341412158,0.6345329257382559,0.5553378029693943,0.4603992969437676,0.5367201049096296,0.20536719880528748,0.5053479252125885,-0.505556776201839,-0.3717406103467136,-0.09728044510388373,-0.2838113206875024,0.3431318802500736,0.44154406420353526
Goal 5 Score,0.3431687654426348,-0.12544780367857816,0.2631168183981127,0.4332397341412158,1.0,0.47892275320091565,0.24372082881582818,-0.08028509912920381,0.2938451845681253,-0.16621165219602224,0.527630793549216,-0.3989821135591859,-0.2965611319372477,0.10868879968335102,-0.09271401335038884,0.05271937603034191,0.3086888453551214
Goal 6 Score,0.7426991996694207,0.1930334124263359,0.7739613648991854,0.6345329257382559,0.47892275320091565,1.0,0.46721352903155966,0.34303160690462486,0.7256588180942563,0.19916236694745493,0.46219109930241026,-0.4447569825048513,-0.5745873137931824,-0.05602807561278639,-0.1378075971815788,0.2411172409858297,0.4044664313816465
Goal 7 Score,0.680885959797857,0.014332125852805697,0.6720292385871435,0.5553378029693943,0.24372082881582818,0.46721352903155966,1.0,-0.05054807810603376,0.34892203523616067,0.2307474617757776,0.5315243056821491,-0.39321820818372005,-0.22771821914781135,-0.13076328156343975,-0.3562749232655005,0.44972043137207646,0.1787122328307637
Goal 8 Score,0.464985457919056,0.33630741729004143,0.49579604554233453,0.4603992969437676,-0.08028509912920381,0.34303160690462486,-0.05054807810603376,1.0,0.41040823317861963,0.30976095334049886,-0.1848489934214974,0.19702919387805712,-0.175801587152213,0.008636008478612412,-0.09787968268736591,0.20558466793568536,0.08747577434987383
Goal 9 Score,0.6099354810173905,0.5926182373870983,0.6970922286554119,0.5367201049096296,0.2938451845681253,0.7256588180942563,0.34892203523616067,0.41040823317861963,1.0,0.07248790137594689,0.48165178798401387,-0.49231395698576796,-0.40865609372330736,0.030714485932250356,-0.02334996617797364,0.05908233967806396,0.46335763290365783
Goal 10 Score,0.4811708561116959,0.08970085743434811,0.2531219001728763,0.20536719880528748,-0.16621165219602224,0.19916236694745493,0.2307474617757776,0.30976095334049886,0.07248790137594689,1.0,-0.18326265719079907,-0.02798382850677915,0.048009199618822565,-0.22615529629609735,-0.22581995897649337,0.35804557272845766,0.1952534374951627
Goal 11 Score,0.5204696891788351,-0.11668969384722529,0.5762034560196794,0.5053479252125885,0.527630793549216,0.46219109930241026,0.5315243056821491,-0.1848489934214974,0.48165178798401387,-0.18326265719079907,1.0,-0.7830279504475092,-0.5775916333513699,0.2746565114368452,0.09048976214571205,0.12022587518555924,0.5118540570752433
Goal 12 Score,-0.5674075824222564,0.12692588419296005,-0.5294242562152347,-0.505556776201839,-0.3989821135591859,-0.4447569825048513,-0.39321820818372005,0.19702919387805712,-0.49231395698576796,-0.02798382850677915,-0.7830279504475092,1.0,0.5789100287657524,0.1210761611698313,-0.03187927936433923,-0.3080065124495508,-0.5917273714155955
Goal 13 Score,-0.5156267267685674,0.3220960244151801,-0.5393894799600583,-0.3717406103467136,-0.2965611319372477,-0.5745873137931824,-0.22771821914781135,-0.175801587152213,-0.40865609372330736,0.048009199618822565,-0.5775916333513699,0.5789100287657524,1.0,-9.238748418901285e-05,-0.2802516603511115,-0.30313941804326766,-0.23583588045435644
Goal 14 Score,-0.17958446121069072,0.12075626171398654,0.010526353859168695,-0.09728044510388373,0.10868879968335102,-0.05602807561278639,-0.13076328156343975,0.008636008478612412,0.030714485932250356,-0.22615529629609735,0.2746565114368452,0.1210761611698313,-9.238748418901285e-05,1.0,0.18072245179099872,-0.4320850241810752,0.24434723353862414
Goal 15 Score,-0.21298063756474975,-0.14477814225963187,-0.3479607859805899,-0.2838113206875024,-0.09271401335038884,-0.1378075971815788,-0.3562749232655005,-0.09787968268736591,-0.02334996617797364,-0.22581995897649337,0.09048976214571205,-0.03187927936433923,-0.2802516603511115,0.18072245179099872,1.0,-0.023493732871253566,0.06880057121090376
Goal 16 Score,0.5106999610888435,-0.131465870565396,0.37503609988055253,0.3431318802500736,0.05271937603034191,0.2411172409858297,0.44972043137207646,0.20558466793568536,0.05908233967806396,0.35804557272845766,0.12022587518555924,-0.3080065124495508,-0.30313941804326766,-0.4320850241810752,-0.023493732871253566,1.0,0.05152928098913624
Goal 17 Score,0.4321191430826816,0.15776745533239753,0.41942156447593976,0.44154406420353526,0.3086888453551214,0.4044664313816465,0.1787122328307637,0.08747577434987383,0.46335763290365783,0.1952534374951627,0.5118540570752433,-0.5917273714155955,-0.23583588045435644,0.24434723353862414,0.06880057121090376,0.05152928098913624,1.0
