,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.8114329075805863,0.9352731218733403,0.871168969998588,0.6422202851836573,0.8791394600595964,0.9128920325903028,0.7703475310629342,0.7418899363772432,0.7555534901189819,0.8736507529377109,-0.7390726127178546,-0.7174078149983952,-0.3395888747074737,0.2781246406136669,0.8757447516912003,0.7129650161242813
Goal 2 Score,0.8114329075805863,1.0,0.8518269936374059,0.8210350639549943,0.7332664437297074,0.8005222864341899,0.8074673528870827,0.8180911852403774,0.7164472134006649,0.6852078156498965,0.8219408062087693,-0.6647037296872872,-0.5484398625656565,-0.22370348297843043,0.19918222940255273,0.7712565733631461,0.6108077208558513
Goal 3 Score,0.9352731218733403,0.8518269936374059,1.0,0.9204468524494427,0.745534278157501,0.9215291670052881,0.9173531777366547,0.8518418699271916,0.8640386171678506,0.6933365802434786,0.9216811919024047,-0.8150158549184601,-0.778566489762252,-0.3186384353738757,0.2286443196268404,0.9032155531484639,0.7338522940265323
Goal 4 Score,0.871168969998588,0.8210350639549943,0.9204468524494427,1.0,0.6726328602988504,0.8271930024885077,0.9059286628137734,0.7702625251265929,0.7299410306854588,0.5956656623139701,0.8701664863762677,-0.6785186679827293,-0.6515221865956878,-0.3624996067818651,0.09987610352663358,0.8067367599063164,0.5676903790834215
Goal 5 Score,0.6422202851836573,0.7332664437297074,0.745534278157501,0.6726328602988504,1.0,0.679692575239466,0.605968993968573,0.7125339962970808,0.7492984529377857,0.48270947601307773,0.7581931064971926,-0.7269665342749025,-0.6518564081117509,-0.18060002361082317,0.05884729137151292,0.7069410046542816,0.4491680717098458
Goal 6 Score,0.8791394600595964,0.8005222864341899,0.9215291670052881,0.8271930024885077,0.679692575239466,1.0,0.8341863364833523,0.8569751195459913,0.8589481214678821,0.6631066341375909,0.835657538688062,-0.8335787113111607,-0.8026129732581121,-0.2973990250905799,0.32150270887674315,0.8513154056168462,0.6798534841528974
Goal 7 Score,0.9128920325903028,0.8074673528870827,0.9173531777366547,0.9059286628137734,0.605968993968573,0.8341863364833523,1.0,0.7616741969563303,0.6948796277212786,0.6277774321187053,0.7939283463257265,-0.6400844985756889,-0.5914949087080765,-0.3758173628132395,0.14815293725344117,0.8523912915150774,0.6667841610713865
Goal 8 Score,0.7703475310629342,0.8180911852403774,0.8518418699271916,0.7702625251265929,0.7125339962970808,0.8569751195459913,0.7616741969563303,1.0,0.8548867283601302,0.7149958686030142,0.7621225292634238,-0.8720793912147624,-0.7823832004015463,-0.17663037607942741,0.34219263662460486,0.8038592574351197,0.6072178363640138
Goal 9 Score,0.7418899363772432,0.7164472134006649,0.8640386171678506,0.7299410306854588,0.7492984529377857,0.8589481214678821,0.6948796277212786,0.8548867283601302,1.0,0.5263689587072612,0.7848658241530037,-0.920879907658558,-0.857116435463069,-0.17699486250638238,0.4125533750509824,0.7957427743644565,0.6656126398684942
Goal 10 Score,0.7555534901189819,0.6852078156498965,0.6933365802434786,0.5956656623139701,0.48270947601307773,0.6631066341375909,0.6277774321187053,0.7149958686030142,0.5263689587072612,1.0,0.6707068209890146,-0.5878844067486253,-0.5609295138636509,-0.36935985956611966,0.199795628902808,0.7355676683012436,0.39833002278059293
Goal 11 Score,0.8736507529377109,0.8219408062087693,0.9216811919024047,0.8701664863762677,0.7581931064971926,0.835657538688062,0.7939283463257265,0.7621225292634238,0.7848658241530037,0.6707068209890146,1.0,-0.7785485306014975,-0.7772272700251948,-0.22614811164675003,0.27340776491920327,0.9027141012480437,0.6569116030603757
Goal 12 Score,-0.7390726127178546,-0.6647037296872872,-0.8150158549184601,-0.6785186679827293,-0.7269665342749025,-0.8335787113111607,-0.6400844985756889,-0.8720793912147624,-0.920879907658558,-0.5878844067486253,-0.7785485306014975,1.0,0.922032372687984,0.21892983121105622,-0.5568883354759588,-0.8363862098070974,-0.5872156016119665
Goal 13 Score,-0.7174078149983952,-0.5484398625656565,-0.778566489762252,-0.6515221865956878,-0.6518564081117509,-0.8026129732581121,-0.5914949087080765,-0.7823832004015463,-0.857116435463069,-0.5609295138636509,-0.7772272700251948,0.922032372687984,1.0,0.1118579773578414,-0.44838945754977,-0.8176250572338893,-0.529513227125567
Goal 14 Score,-0.3395888747074737,-0.22370348297843043,-0.3186384353738757,-0.3624996067818651,-0.18060002361082317,-0.2973990250905799,-0.3758173628132395,-0.17663037607942741,-0.17699486250638238,-0.36935985956611966,-0.22614811164675003,0.21892983121105622,0.1118579773578414,1.0,0.20408801086577336,-0.35264950726285943,-0.17046725001036403
Goal 15 Score,0.2781246406136669,0.19918222940255273,0.2286443196268404,0.09987610352663358,0.05884729137151292,0.32150270887674315,0.14815293725344117,0.34219263662460486,0.4125533750509824,0.199795628902808,0.27340776491920327,-0.5568883354759588,-0.44838945754977,0.20408801086577336,1.0,0.3985987299639353,0.23456936728725297
Goal 16 Score,0.8757447516912003,0.7712565733631461,0.9032155531484639,0.8067367599063164,0.7069410046542816,0.8513154056168462,0.8523912915150774,0.8038592574351197,0.7957427743644565,0.7355676683012436,0.9027141012480437,-0.8363862098070974,-0.8176250572338893,-0.35264950726285943,0.3985987299639353,1.0,0.6067945414888626
Goal 17 Score,0.7129650161242813,0.6108077208558513,0.7338522940265323,0.5676903790834215,0.4491680717098458,0.6798534841528974,0.6667841610713865,0.6072178363640138,0.6656126398684942,0.39833002278059293,0.6569116030603757,-0.5872156016119665,-0.529513227125567,-0.17046725001036403,0.23456936728725297,0.6067945414888626,1.0
