,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7687460945129595,0.8951083574178147,0.75774658944383,0.5740314091265902,0.817497549381665,0.6884508778603073,0.45378705971517985,0.6627929506596447,0.005106313670152074,0.8505946800918315,-0.6708048417012549,-0.6853644496584512,0.056339015197570806,0.2701163853961756,0.7424464215148059,0.4653159569381121
Goal 2 Score,0.7687460945129595,1.0,0.8371083076892903,0.7659442561244488,0.7805606882978277,0.8110983975140916,0.8612594275253315,0.5539404209112205,0.6917499587801458,-0.011909418066637228,0.7778613156852252,-0.6016485848143936,-0.624809288088184,-0.025186720807092628,0.2558979117500446,0.8037445266041334,0.4229170158867729
Goal 3 Score,0.8951083574178147,0.8371083076892903,1.0,0.8384997853273347,0.7223436409564244,0.8585159926626013,0.7995429582358515,0.49434981861817706,0.7478431042508226,0.0016507540474900262,0.9611296963263943,-0.7168657413331728,-0.7355934001753097,-0.012832633462834683,0.26866542028147317,0.7967899188059175,0.5830320033288019
Goal 4 Score,0.75774658944383,0.7659442561244488,0.8384997853273347,1.0,0.7910074013313234,0.8241640978329654,0.7820327645329781,0.5729378948857485,0.630227021750667,0.02281428230097621,0.8613881450163572,-0.6569771579319159,-0.605209883626645,-0.17536264829949255,0.24955745313620112,0.7014609287744467,0.4189602455246394
Goal 5 Score,0.5740314091265902,0.7805606882978277,0.7223436409564244,0.7910074013313234,1.0,0.768832766133975,0.7920868085229902,0.7083310213591926,0.6560158495341422,-0.0372897027641107,0.6904223229516251,-0.562100215178191,-0.5039794702232191,-0.19980389499248627,0.17471481824554788,0.6636640164038066,0.44163116400731783
Goal 6 Score,0.817497549381665,0.8110983975140916,0.8585159926626013,0.8241640978329654,0.768832766133975,1.0,0.7685215936008994,0.5843697228704431,0.7884961767510263,-0.09152220248052502,0.8251944862381817,-0.7591208052633714,-0.6642922431730797,-0.19713116869233793,0.3698043228859053,0.7550040778168464,0.5638344142724965
Goal 7 Score,0.6884508778603073,0.8612594275253315,0.7995429582358515,0.7820327645329781,0.7920868085229902,0.7685215936008994,1.0,0.4421427784455626,0.5510866717702176,-0.30389462025226993,0.7700093061505207,-0.40808308543123417,-0.3394908597557418,0.09892863897540806,0.12804662406705417,0.5881466190263793,0.6164661353018276
Goal 8 Score,0.45378705971517985,0.5539404209112205,0.49434981861817706,0.5729378948857485,0.7083310213591926,0.5843697228704431,0.4421427784455626,1.0,0.5747834766605707,0.26894756386863966,0.4339661476013653,-0.5850131711217752,-0.5264831950796462,-0.27166234500940867,0.287176905188938,0.7197453283282638,0.41876366374987967
Goal 9 Score,0.6627929506596447,0.6917499587801458,0.7478431042508226,0.630227021750667,0.6560158495341422,0.7884961767510263,0.5510866717702176,0.5747834766605707,1.0,0.05242943659208732,0.7092977625548309,-0.9097903109701654,-0.8529387591228957,-0.28384412389971325,0.22555800381570168,0.6666307000963988,0.36229819338285385
Goal 10 Score,0.005106313670152074,-0.011909418066637228,0.0016507540474900262,0.02281428230097621,-0.0372897027641107,-0.09152220248052502,-0.30389462025226993,0.26894756386863966,0.05242943659208732,1.0,-0.025655480689620695,-0.24407260270136852,-0.3596646606777163,-0.2605076391163656,0.43558752868504685,0.3375993145390081,-0.2228479937414215
Goal 11 Score,0.8505946800918315,0.7778613156852252,0.9611296963263943,0.8613881450163572,0.6904223229516251,0.8251944862381817,0.7700093061505207,0.4339661476013653,0.7092977625548309,-0.025655480689620695,1.0,-0.691104876464509,-0.7105177965004781,-0.0963607230505161,0.1859880832796931,0.7375296140790399,0.45844348718627664
Goal 12 Score,-0.6708048417012549,-0.6016485848143936,-0.7168657413331728,-0.6569771579319159,-0.562100215178191,-0.7591208052633714,-0.40808308543123417,-0.5850131711217752,-0.9097903109701654,-0.24407260270136852,-0.691104876464509,1.0,0.9331742407229697,0.40804204705146857,-0.2962384447093557,-0.7607048098806057,-0.2469212462006748
Goal 13 Score,-0.6853644496584512,-0.624809288088184,-0.7355934001753097,-0.605209883626645,-0.5039794702232191,-0.6642922431730797,-0.3394908597557418,-0.5264831950796462,-0.8529387591228957,-0.3596646606777163,-0.7105177965004781,0.9331742407229697,1.0,0.26380497871836367,-0.3169698887801858,-0.7721150341591773,-0.17316007220002116
