,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6942964095153794,0.939134647619512,0.8232187585518356,0.35188772702268273,0.8558601772642309,0.8092327731534995,0.4126172948269114,0.5677026709399363,0.325705386362913,0.7961082942740788,-0.6730910055697313,-0.6949583579084551,0.23148826044874704,0.18312505028960138,0.5639218647682228,0.42992146974879475
Goal 2 Score,0.6942964095153794,1.0,0.7140743715782332,0.7165642647470025,0.45844266083098767,0.6853857626755777,0.6091481107367809,0.3883906033607631,0.6562840830947643,0.2290631412790526,0.5461804841880488,-0.6607083828373882,-0.6200258746634684,-0.10697229297719021,0.09581195178110238,0.4058809890874067,0.17942712902738409
Goal 3 Score,0.939134647619512,0.7140743715782332,1.0,0.8518854053581627,0.48161015457137324,0.9140573199913934,0.8264921925459018,0.5775624453096921,0.7111441975145157,0.3557302512362433,0.8469619123357399,-0.7497201228913896,-0.7300924313108285,0.1243218542557643,0.0552064243034637,0.6063096361773381,0.3208157350511375
Goal 4 Score,0.8232187585518356,0.7165642647470025,0.8518854053581627,1.0,0.6041799746256554,0.7794894289063257,0.7025309700946764,0.4997462325099958,0.5877127007167833,0.16632046305375062,0.7648268042695894,-0.673122891960202,-0.6316465800257461,0.06954911721975374,-0.004338872128641013,0.5162355795213557,0.27159729586287795
Goal 5 Score,0.35188772702268273,0.45844266083098767,0.48161015457137324,0.6041799746256554,1.0,0.5942402969202223,0.4699275315041037,0.5250389299248205,0.5647292801018327,-0.06278444280801826,0.5177831128482449,-0.6282397644096258,-0.5208744458543961,0.02177051215647376,0.07196775097859626,0.3078515137074713,0.24206416914155385
Goal 6 Score,0.8558601772642309,0.6853857626755777,0.9140573199913934,0.7794894289063257,0.5942402969202223,1.0,0.8587858787093894,0.7104886015945573,0.8084576418864828,0.42423831912104526,0.8287028490874555,-0.86574859923425,-0.8189556945043092,-0.0070119144057433965,0.27063300392224926,0.7076805012512032,0.4760770014450596
Goal 7 Score,0.8092327731534995,0.6091481107367809,0.8264921925459018,0.7025309700946764,0.4699275315041037,0.8587858787093894,1.0,0.4362223718363495,0.5682901558905308,0.21302499172157913,0.8398204966324496,-0.6413749339714756,-0.6233519140769397,0.13891998732855582,0.29075174308053214,0.5488889643957768,0.38183835397839516
Goal 8 Score,0.4126172948269114,0.3883906033607631,0.5775624453096921,0.4997462325099958,0.5250389299248205,0.7104886015945573,0.4362223718363495,1.0,0.8714372058938585,0.5136147656023374,0.47214859693443223,-0.7371725689749938,-0.6802343344200114,-0.30688139986221974,0.1471874018208153,0.7069576931663336,0.3012361957924553
Goal 9 Score,0.5677026709399363,0.6562840830947643,0.7111441975145157,0.5877127007167833,0.5647292801018327,0.8084576418864828,0.5682901558905308,0.8714372058938585,1.0,0.48123783827487654,0.5963687793142536,-0.9123908708672169,-0.8758319661085537,-0.12923571618285726,0.29200367766417096,0.6413008774621423,0.4091490465972068
Goal 10 Score,0.325705386362913,0.2290631412790526,0.3557302512362433,0.16632046305375062,-0.06278444280801826,0.42423831912104526,0.21302499172157913,0.5136147656023374,0.48123783827487654,1.0,0.1722454970833367,-0.36014740710234144,-0.3969903193483849,-0.28155417089856544,-0.04185796515942908,0.7008441822245651,0.16667292663759212
Goal 11 Score,0.7961082942740788,0.5461804841880488,0.8469619123357399,0.7648268042695894,0.5177831128482449,0.8287028490874555,0.8398204966324496,0.47214859693443223,0.5963687793142536,0.1722454970833367,1.0,-0.7181722213732356,-0.7111158860112995,0.22407575057697693,0.22363585390594048,0.6519604010099253,0.4358464512577037
