,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5672230717539044,0.9202060832405824,0.7446164651820015,0.40533925672819576,0.8191271989251715,0.8601228965354425,0.4576743390153492,0.595561309164387,0.5934502067816577,0.7162135076137226,-0.7607955508275049,-0.7533111998518698,-0.17336038560177588,0.1497404387861913,0.680389882893733,0.3596543328417122
Goal 2 Score,0.5672230717539044,1.0,0.6553099534938485,0.7101510248876642,0.6743410890502131,0.7179733749304221,0.589397403551663,0.5281193453594873,0.7505540764600834,0.13774933514384513,0.6361385826760698,-0.5582329577652289,-0.36600982732375376,-0.023955423669110364,0.34722793303443666,0.6329228151603653,0.23410456705209984
Goal 3 Score,0.9202060832405824,0.6553099534938485,1.0,0.8454353225045992,0.41465569258482926,0.8396799239118036,0.8564042844205307,0.6152166857753867,0.7652386815809127,0.49983138623924345,0.7513576232899307,-0.8173532872969222,-0.7198048712402804,-0.15454506488818587,0.15679742657978027,0.7434879327145967,0.22655119552515107
Goal 4 Score,0.7446164651820015,0.7101510248876642,0.8454353225045992,1.0,0.6030838908310966,0.7520954465882547,0.6999997312646707,0.5744711029502592,0.65880704223403,0.28823470253249456,0.7837914372862363,-0.6594015637362619,-0.635187903861652,-0.3151922874405611,0.15761193131827153,0.6055062047688273,0.12427295862483796
Goal 5 Score,0.40533925672819576,0.6743410890502131,0.41465569258482926,0.6030838908310966,1.0,0.5085664604299056,0.31191551441260146,0.28265005361103845,0.45208726936790145,-0.016521261023509565,0.5458294971723664,-0.5760100742641009,-0.5038606651521115,-0.1513772456970429,0.5766342345787376,0.3349387453847764,0.17531359172497377
Goal 6 Score,0.8191271989251715,0.7179733749304221,0.8396799239118036,0.7520954465882547,0.5085664604299056,1.0,0.8369665040527817,0.6134643847362071,0.6878847898298736,0.32025611792173664,0.66293159629333,-0.7317275484653618,-0.6561455576536277,-0.0902199504134594,0.22175831155574247,0.4881388946757108,0.39185878536646057
Goal 7 Score,0.8601228965354425,0.589397403551663,0.8564042844205307,0.6999997312646707,0.31191551441260146,0.8369665040527817,1.0,0.5691005373097076,0.5608873599618671,0.3217506820247896,0.6368218521596877,-0.7138560747133944,-0.5604233746419959,-0.1338995109206706,0.05989045019645913,0.622891355930815,0.27811919263560875
Goal 8 Score,0.4576743390153492,0.5281193453594873,0.6152166857753867,0.5744711029502592,0.28265005361103845,0.6134643847362071,0.5691005373097076,1.0,0.5838760622258645,0.16568707150950923,0.5934335794835275,-0.5311245716540576,-0.374480615057958,-0.003915500027926449,0.2799123408665077,0.4657024847251782,-0.0666804175188129
Goal 9 Score,0.595561309164387,0.7505540764600834,0.7652386815809127,0.65880704223403,0.45208726936790145,0.6878847898298736,0.5608873599618671,0.5838760622258645,1.0,0.3419427891093048,0.42152266050645304,-0.7651227101046124,-0.5340259735876394,-0.14385930583762452,0.3775281368904924,0.6445409030645559,0.18261317309019715
Goal 10 Score,0.5934502067816577,0.13774933514384513,0.49983138623924345,0.28823470253249456,-0.016521261023509565,0.32025611792173664,0.3217506820247896,0.16568707150950923,0.3419427891093048,1.0,0.19588730279451846,-0.4049952938221271,-0.4488528470583165,-0.41714597318557345,0.05773040369984962,0.5007271573103642,0.003572162746388296
Goal 11 Score,0.7162135076137226,0.6361385826760698,0.7513576232899307,0.7837914372862363,0.5458294971723664,0.66293159629333,0.6368218521596877,0.5934335794835275,0.42152266050645304,0.19588730279451846,1.0,-0.5783684533346422,-0.5764695611298778,-0.059516985900108725,0.2516364598933405,0.6244241588796501,0.07738223270336607
Goal 12 Score,-0.7607955508275049,-0.5582329577652289,-0.8173532872969222,-0.6594015637362619,-0.5760100742641009,-0.7317275484653618,-0.7138560747133944,-0.5311245716540576,-0.7651227101046124,-0.4049952938221271,-0.5783684533346422,1.0,0.8335781736392132,0.35646576210062203,-0.44056102011280984,-0.6473295141382919,-0.06930476580562264
Goal 13 Score,-0.7533111998518698,-0.36600982732375376,-0.7198048712402804,-0.635187903861652,-0.5038606651521115,-0.6561455576536277,-0.5604233746419959,-0.374480615057958,-0.5340259735876394,-0.4488528470583165,-0.5764695611298778,0.8335781736392132,1.0,0.27937930303671926,-0.3374795508052347,-0.430096818986389,-0.015130450023340385
Goal 14 Score,-0.17336038560177588,-0.023955423669110364,-0.15454506488818587,-0.3151922874405611,-0.1513772456970429,-0.0902199504134594,-0.1338995109206706,-0.003915500027926449,-0.14385930583762452,-0.41714597318557345,-0.059516985900108725,0.35646576210062203,0.27937930303671926,1.0,-0.11432481781101082,-0.2332394129905765,0.15914698914131245
Goal 15 Score,0.1497404387861913,0.34722793303443666,0.15679742657978027,0.15761193131827153,0.5766342345787376,0.22175831155574247,0.05989045019645913,0.2799123408665077,0.3775281368904924,0.05773040369984962,0.2516364598933405,-0.44056102011280984,-0.3374795508052347,-0.11432481781101082,1.0,0.060056198492487944,-0.06648551385203805
Goal 16 Score,0.680389882893733,0.6329228151603653,0.7434879327145967,0.6055062047688273,0.3349387453847764,0.4881388946757108,0.622891355930815,0.4657024847251782,0.6445409030645559,0.5007271573103642,0.6244241588796501,-0.6473295141382919,-0.430096818986389,-0.2332394129905765,0.060056198492487944,1.0,0.09170619741565836
Goal 17 Score,0.3596543328417122,0.23410456705209984,0.22655119552515107,0.12427295862483796,0.17531359172497377,0.39185878536646057,0.27811919263560875,-0.0666804175188129,0.18261317309019715,0.003572162746388296,0.07738223270336607,-0.06930476580562264,-0.015130450023340385,0.15914698914131245,-0.06648551385203805,0.09170619741565836,1.0
