,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.44163539107603655,0.9217057998565268,0.8733574409983106,0.3709909153277097,0.8527428733378376,0.7426625843695923,0.6795038506310117,0.4538202690686802,0.3839137891604586,0.9112809031329691,-0.6011906288971379,-0.4699080960609991,-0.29030859907619483,-0.190633571462392,0.5277106904859479,0.566224793736991
Goal 2 Score,0.44163539107603655,1.0,0.5497764273917071,0.5346927269348448,0.5380583330406837,0.5634510885000311,0.5710320258528472,0.7401946009059378,0.6330457547226501,0.2657600554871337,0.5549600289405884,-0.6144451634935626,-0.4888393490273124,0.17317765811680963,0.01828205874062213,0.5603882936390313,0.33685506823462874
Goal 3 Score,0.9217057998565268,0.5497764273917071,1.0,0.8707946182133944,0.5605185117204285,0.9155388989284606,0.8392561808663,0.8096629331679881,0.7146411757021511,0.39350064276905805,0.9531290914794985,-0.7774639157363541,-0.6844456449485999,-0.22071649906301266,-0.1005409498289902,0.7457557303960258,0.5944966128045374
Goal 4 Score,0.8733574409983106,0.5346927269348448,0.8707946182133944,1.0,0.5975009973452226,0.7951156247431654,0.7874433413998677,0.723491914958761,0.5821115875722485,0.29280393980569575,0.8729663915908985,-0.611664842168914,-0.5132139965514896,-0.2949039927942026,-0.1628016739800653,0.49751753759842454,0.48506394704086947
Goal 5 Score,0.3709909153277097,0.5380583330406837,0.5605185117204285,0.5975009973452226,1.0,0.6079034255776289,0.573881467443242,0.6909539862686629,0.8049755767802982,0.22594554322427235,0.4817092035778604,-0.6743902281587899,-0.7583821912003482,0.18595537210942098,0.3590263100396057,0.5171391084346737,0.46272091539533866
Goal 6 Score,0.8527428733378376,0.5634510885000311,0.9155388989284606,0.7951156247431654,0.6079034255776289,1.0,0.8161135340790586,0.8346098307859844,0.6956803649316172,0.4062655498065882,0.8880277992545583,-0.7335188463612639,-0.6788483900010497,0.02402661439495508,0.0821013042447113,0.7020801811771493,0.636138179431203
Goal 7 Score,0.7426625843695923,0.5710320258528472,0.8392561808663,0.7874433413998677,0.573881467443242,0.8161135340790586,1.0,0.7429289786986207,0.6243001079605681,0.33165585078582765,0.8683915120218247,-0.6927184019019771,-0.5394014403510144,-0.02094229367472323,-0.10113072472645272,0.6436215086342318,0.5691230230487415
Goal 8 Score,0.6795038506310117,0.7401946009059378,0.8096629331679881,0.723491914958761,0.6909539862686629,0.8346098307859844,0.7429289786986207,1.0,0.8427332303125668,0.3840225328459811,0.7803927455246893,-0.8454282915399726,-0.7046067354388218,0.1449273376289967,-0.009622057890383567,0.6982183897985232,0.4615882865048558
Goal 9 Score,0.4538202690686802,0.6330457547226501,0.7146411757021511,0.5821115875722485,0.8049755767802982,0.6956803649316172,0.6243001079605681,0.8427332303125668,1.0,0.3075669057797602,0.6639992233146254,-0.836599364791466,-0.8956748596467226,0.07465152987864501,0.15958888452781247,0.7102639744638891,0.43936881275938033
Goal 10 Score,0.3839137891604586,0.2657600554871337,0.39350064276905805,0.29280393980569575,0.22594554322427235,0.4062655498065882,0.33165585078582765,0.3840225328459811,0.3075669057797602,1.0,0.42597287163778397,-0.3596296524320461,-0.43276352105346416,0.08906040294585611,0.33867778339178073,0.47215028181534613,0.3825971358645625
Goal 11 Score,0.9112809031329691,0.5549600289405884,0.9531290914794985,0.8729663915908985,0.4817092035778604,0.8880277992545583,0.8683915120218247,0.7803927455246893,0.6639992233146254,0.42597287163778397,1.0,-0.7094421994025495,-0.6061096696652482,-0.1553702058909551,-0.155334658328319,0.7067966801817132,0.5869909885986948
