,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.2599482169937985,0.9015322671706842,0.7352389842430288,0.5286372301160982,0.9026146594733483,0.786640346799345,0.67488832649457,0.6994019847497472,0.29999355071929823,0.8430055759372881,-0.7009226930635081,-0.7030366019697913,-0.4438552716801138,-0.09470626087164562,0.6413567032046638,0.5767512770697721
Goal 2 Score,0.2599482169937985,1.0,0.3916081685907555,0.20078714095258698,0.140164337548739,0.3674868857315462,0.022543714574126742,0.4748611666919292,0.510936284083595,0.44746609223827744,0.19483830728132012,-0.3502884476388318,-0.3642085238123358,-0.32861361384363613,0.1753711073854814,0.3769638778312647,0.301761597169151
Goal 3 Score,0.9015322671706842,0.3916081685907555,1.0,0.7643501526122448,0.6860094638229913,0.9398795559014951,0.7497752346879901,0.6433809451447419,0.7750556382275544,0.19463664269211478,0.9274487244147198,-0.7918452755641583,-0.7381398256948243,-0.5103931720870022,0.04008220261885011,0.675859045453857,0.7100193928728725
Goal 4 Score,0.7352389842430288,0.20078714095258698,0.7643501526122448,1.0,0.5956112586364984,0.7684917445669286,0.5081906036074083,0.48083105194607356,0.5818222080411951,0.08476882683404706,0.5876834117398527,-0.6444030988839029,-0.628047378484467,-0.32056344274321596,-0.22508968115838335,0.2729279254462624,0.3649393075754582
Goal 5 Score,0.5286372301160982,0.140164337548739,0.6860094638229913,0.5956112586364984,1.0,0.6170789385883757,0.5520508811326502,0.16443062238577147,0.3848133634637481,0.07832890233398755,0.6466965380633435,-0.462254278499283,-0.4646684029211054,-0.395667357759222,0.26833453366939036,0.3524988617944882,0.4955555206663388
Goal 6 Score,0.9026146594733483,0.3674868857315462,0.9398795559014951,0.7684917445669286,0.6170789385883757,1.0,0.6496024632044995,0.698420607466066,0.780232603575209,0.2523272049951745,0.8615775524297528,-0.8513075193701786,-0.7702282494593213,-0.44401170448952504,-0.07118117160042817,0.649500484896184,0.5712417773092893
Goal 7 Score,0.786640346799345,0.022543714574126742,0.7497752346879901,0.5081906036074083,0.5520508811326502,0.6496024632044995,1.0,0.36848741172645977,0.4618457688728124,-0.03914511452518377,0.811534947348938,-0.4104251842521548,-0.36245604560977296,-0.34097327033768365,-0.10043418221616357,0.5745906510685667,0.47922302184290694
Goal 8 Score,0.67488832649457,0.4748611666919292,0.6433809451447419,0.48083105194607356,0.16443062238577147,0.698420607466066,0.36848741172645977,1.0,0.7799849495549012,0.31711185092501504,0.5223672355428107,-0.7080650626173198,-0.6433761663607399,-0.5115650544245648,-0.051430770254118956,0.6395209309159864,0.3643937808410941
Goal 9 Score,0.6994019847497472,0.510936284083595,0.7750556382275544,0.5818222080411951,0.3848133634637481,0.780232603575209,0.4618457688728124,0.7799849495549012,1.0,0.42889235939762665,0.664714457724078,-0.8742123747027533,-0.8307118959051497,-0.5005438689607715,0.07385657351461333,0.8290980568191991,0.43489544114122763
Goal 10 Score,0.29999355071929823,0.44746609223827744,0.19463664269211478,0.08476882683404706,0.07832890233398755,0.2523272049951745,-0.03914511452518377,0.31711185092501504,0.42889235939762665,1.0,0.04117419240222099,-0.30026375372151654,-0.402775847323274,-0.4082874979540558,0.2058560424761065,0.38890709292173375,0.11257506937857013
