,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6583458771439529,0.8979723728713475,0.8303419414753823,0.6169786032196615,0.7760046346219134,0.68064267857545,0.5932496706999234,0.5606289699512592,0.4288132624694808,0.7217186417225371,-0.6092220397146866,-0.49122932041020984,-0.24697545146255492,-0.23231791858501463,0.7543409272220799,0.6680113046008137
Goal 2 Score,0.6583458771439529,1.0,0.6440100433165564,0.5037597303478552,0.4258672571805102,0.6753317867513442,0.5085456873817683,0.4572096179460694,0.625459473895864,0.3890300017835102,0.28101444285500826,-0.3961707206490734,-0.539809186180689,0.05749256963979969,-0.16623067463225027,0.5349382049341337,0.6564520104639214
Goal 3 Score,0.8979723728713475,0.6440100433165564,1.0,0.8939266625970813,0.5891939070925437,0.792978798455443,0.7482491049547,0.6660434537919206,0.6848004926697377,0.5608921593977076,0.7420986966777451,-0.5989104184243293,-0.587250995096051,-0.11227641539362805,-0.149511110590905,0.8414194808097042,0.6493362154236465
Goal 4 Score,0.8303419414753823,0.5037597303478552,0.8939266625970813,1.0,0.5292691601531173,0.6619777197378882,0.6411018671085632,0.6704174649114913,0.5322876888877296,0.45257170804327496,0.7372044242209129,-0.5489662164127854,-0.5234440294843093,-0.004997801357282439,-0.1143686810332437,0.679147441259829,0.4763973235258733
Goal 5 Score,0.6169786032196615,0.4258672571805102,0.5891939070925437,0.5292691601531173,1.0,0.7329489414840438,0.6761980916451406,0.5861919432837679,0.698089404729433,0.3832355790301407,0.564632974138065,-0.6167959951075267,-0.6153011045753358,0.024499337259682213,0.22333315915070776,0.5217784890904518,0.39179343866972277
Goal 6 Score,0.7760046346219134,0.6753317867513442,0.792978798455443,0.6619777197378882,0.7329489414840438,1.0,0.7298728217430818,0.5603385245402516,0.8131737246214232,0.4396784221995504,0.6202220354278533,-0.6514467989150705,-0.6899125921380572,0.010950342248435543,0.09421192627984137,0.7768391313558207,0.7090688348146723
Goal 7 Score,0.68064267857545,0.5085456873817683,0.7482491049547,0.6411018671085632,0.6761980916451406,0.7298728217430818,1.0,0.27532958530699897,0.6174145211239521,0.35966274156044187,0.5547729157828518,-0.43295593867867277,-0.4108527260033465,-0.11168538430619723,0.026167276574149797,0.5787568587240166,0.5860343564902522
Goal 8 Score,0.5932496706999234,0.4572096179460694,0.6660434537919206,0.6704174649114913,0.5861919432837679,0.5603385245402516,0.27532958530699897,1.0,0.6712526492294599,0.3583271405641991,0.6163680163690587,-0.6040884068573754,-0.6877204718997203,0.3630726769352906,0.08959071870581446,0.6535692202695617,0.3810141779014096
Goal 9 Score,0.5606289699512592,0.625459473895864,0.6848004926697377,0.5322876888877296,0.698089404729433,0.8131737246214232,0.6174145211239521,0.6712526492294599,1.0,0.5351736597777326,0.5477934036047697,-0.7307452110106024,-0.8394623585525811,0.2988195336121529,0.31014161552966446,0.7699900816002544,0.6225257448225812
Goal 10 Score,0.4288132624694808,0.3890300017835102,0.5608921593977076,0.45257170804327496,0.3832355790301407,0.4396784221995504,0.35966274156044187,0.3583271405641991,0.5351736597777326,1.0,0.334650771311286,-0.29412258446607636,-0.4431836683047329,-0.20743486159240562,-0.04637450397511958,0.5890713795754197,0.35157131207488296
Goal 11 Score,0.7217186417225371,0.28101444285500826,0.7420986966777451,0.7372044242209129,0.564632974138065,0.6202220354278533,0.5547729157828518,0.6163680163690587,0.5477934036047697,0.334650771311286,1.0,-0.4970575576515764,-0.5234048807171772,-0.0010267460081358833,0.03162803816143544,0.722313320142252,0.41589693869028305
Goal 12 Score,-0.6092220397146866,-0.3961707206490734,-0.5989104184243293,-0.5489662164127854,-0.6167959951075267,-0.6514467989150705,-0.43295593867867277,-0.6040884068573754,-0.7307452110106024,-0.29412258446607636,-0.4970575576515764,1.0,0.8324460292677933,-0.0010647257967283511,-0.33595892973489083,-0.6494087295226513,-0.5672718068776464
Goal 13 Score,-0.49122932041020984,-0.539809186180689,-0.587250995096051,-0.5234440294843093,-0.6153011045753358,-0.6899125921380572,-0.4108527260033465,-0.6877204718997203,-0.8394623585525811,-0.4431836683047329,-0.5234048807171772,0.8324460292677933,1.0,-0.2672465086327543,-0.5142847633284733,-0.6827696220797864,-0.6311171453170861
Goal 14 Score,-0.24697545146255492,0.05749256963979969,-0.11227641539362805,-0.004997801357282439,0.024499337259682213,0.010950342248435543,-0.11168538430619723,0.3630726769352906,0.2988195336121529,-0.20743486159240562,-0.0010267460081358833,-0.0010647257967283511,-0.2672465086327543,1.0,0.47248503911021805,-0.012646167962597625,-0.08436148081794519
Goal 15 Score,-0.23231791858501463,-0.16623067463225027,-0.149511110590905,-0.1143686810332437,0.22333315915070776,0.09421192627984137,0.026167276574149797,0.08959071870581446,0.31014161552966446,-0.04637450397511958,0.03162803816143544,-0.33595892973489083,-0.5142847633284733,0.47248503911021805,1.0,-0.04762165684465412,0.12168297770254034
Goal 16 Score,0.7543409272220799,0.5349382049341337,0.8414194808097042,0.679147441259829,0.5217784890904518,0.7768391313558207,0.5787568587240166,0.6535692202695617,0.7699900816002544,0.5890713795754197,0.722313320142252,-0.6494087295226513,-0.6827696220797864,-0.012646167962597625,-0.04762165684465412,1.0,0.6784770415773339
Goal 17 Score,0.6680113046008137,0.6564520104639214,0.6493362154236465,0.4763973235258733,0.39179343866972277,0.7090688348146723,0.5860343564902522,0.3810141779014096,0.6225257448225812,0.35157131207488296,0.41589693869028305,-0.5672718068776464,-0.6311171453170861,-0.08436148081794519,0.12168297770254034,0.6784770415773339,1.0
