,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.3762348972688395,0.9341121813140787,0.8796908591981581,0.6408499228869002,0.6954349295402591,0.7403935223754241,0.5497735662701699,0.5155798347933581,0.5328510297395717,0.7484427980932596,-0.7943382205942602,-0.605076649393709,-0.3284940514781735,-0.4973901744408513,0.7120486543121948,0.6631488863837998
Goal 2 Score,0.3762348972688395,1.0,0.5498944311720947,0.47800805446746664,0.33488049676552517,0.6638245646161409,0.5680824541424312,0.602437673995497,0.6070862426797807,0.18081566986309308,0.7099055950148334,-0.3244784151447373,-0.28291854925922555,-0.1486249025234418,-0.46171920558592017,0.5113063500712077,0.20667782623297098
Goal 3 Score,0.9341121813140787,0.5498944311720947,1.0,0.9083440309937876,0.7280828828430964,0.8153981756202235,0.7939661012911635,0.667874427917379,0.623435730692453,0.3507592788878568,0.8562386724499842,-0.8328652048934791,-0.5732535930820496,-0.29548129313472193,-0.5421132106314909,0.789277232900244,0.6678668371743531
Goal 4 Score,0.8796908591981581,0.47800805446746664,0.9083440309937876,1.0,0.8464236449045681,0.7244097510861622,0.6843428036168511,0.6440923197165713,0.5231202612632798,0.34269741931780123,0.761811660427565,-0.88313695608891,-0.6469854393990936,-0.13311840300570732,-0.4339352255912384,0.6815243827540888,0.7137212968539968
Goal 5 Score,0.6408499228869002,0.33488049676552517,0.7280828828430964,0.8464236449045681,1.0,0.5715883689438445,0.5987176871895576,0.5218371542296765,0.3214995001166078,-0.015259147648787767,0.7077663390588974,-0.7133342277706454,-0.5424351555856013,0.042805634295778,-0.19785716852855456,0.616124777857608,0.725187450277724
Goal 6 Score,0.6954349295402591,0.6638245646161409,0.8153981756202235,0.7244097510861622,0.5715883689438445,1.0,0.6277279280107492,0.6607965422769441,0.7258883906283484,0.3052372773656972,0.7854914001150536,-0.6303652239750938,-0.5555523190145105,-0.14601378095733794,-0.45338078920893676,0.6138340129149897,0.29818160828905804
Goal 7 Score,0.7403935223754241,0.5680824541424312,0.7939661012911635,0.6843428036168511,0.5987176871895576,0.6277279280107492,1.0,0.47574780869314826,0.3741031243677325,0.10205514698992492,0.8394935342150879,-0.6074120707032936,-0.27697804252784913,-0.2177697721052388,-0.33418703974259595,0.5961335646368348,0.5076668473965054
Goal 8 Score,0.5497735662701699,0.602437673995497,0.667874427917379,0.6440923197165713,0.5218371542296765,0.6607965422769441,0.47574780869314826,1.0,0.5609695174088466,0.3173968478700516,0.5977483842148731,-0.5646582128897504,-0.4409265915326772,-0.1467503378602587,-0.4292231064706696,0.6484784745376241,0.4947538069803493
Goal 9 Score,0.5155798347933581,0.6070862426797807,0.623435730692453,0.5231202612632798,0.3214995001166078,0.7258883906283484,0.3741031243677325,0.5609695174088466,1.0,0.37744881254827284,0.5138239514015285,-0.6170920856718507,-0.7436083439721589,-0.355697138823416,-0.39054394868618914,0.5022184956695316,0.3147323386146242
Goal 10 Score,0.5328510297395717,0.18081566986309308,0.3507592788878568,0.34269741931780123,-0.015259147648787767,0.3052372773656972,0.10205514698992492,0.3173968478700516,0.37744881254827284,1.0,0.19811559966803483,-0.35135342580099355,-0.5255494242034005,-0.3878320336436803,-0.47306312560311414,0.30496229673601144,0.25159588016725654
Goal 11 Score,0.7484427980932596,0.7099055950148334,0.8562386724499842,0.761811660427565,0.7077663390588974,0.7854914001150536,0.8394935342150879,0.5977483842148731,0.5138239514015285,0.19811559966803483,1.0,-0.5987917173663891,-0.3725758457723352,-0.13712980391254645,-0.528822161546187,0.7896660307002928,0.5719332670828337
