,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.8377532744909314,0.9014340602684473,0.7421418152763204,0.4695528539142006,0.8518027661500046,0.8120823453373106,0.4912189073388204,0.678075169880594,0.2500410892726637,0.7793571758491056,-0.7384721583095322,-0.6887732269812424,0.07669865821192857,0.22438372899915324,0.49248031394576225,0.6036159689496269
Goal 2 Score,0.8377532744909314,1.0,0.8531401364815063,0.5811016371224655,0.4678434543547193,0.8273817642666945,0.7490957818648813,0.6013625544481283,0.7258729386453701,0.33953946274755614,0.7230894129707844,-0.7916267461385974,-0.6983118544818029,-0.16195764440483867,0.398646613604719,0.6591344384179552,0.4393065056045251
Goal 3 Score,0.9014340602684473,0.8531401364815063,1.0,0.8051727010471263,0.6092315141710426,0.8967658570016104,0.8849980431194236,0.6463074402665266,0.7710994721882781,0.35551025734364183,0.894570305762829,-0.7806315568743565,-0.7485575342880821,0.013041537108662654,0.25727397436203925,0.6242491486781935,0.5981062520843627
Goal 4 Score,0.7421418152763204,0.5811016371224655,0.8051727010471263,1.0,0.6817803322679722,0.7566986458340547,0.7248624372859268,0.5094318082115971,0.6330143493050965,0.16505935150755202,0.7746925332021849,-0.7075025394381063,-0.6427507232556107,0.15219126797879495,0.06010682196290475,0.45706949444593653,0.511327962121229
Goal 5 Score,0.4695528539142006,0.4678434543547193,0.6092315141710426,0.6817803322679722,1.0,0.7298560183295049,0.6263093670779732,0.6788576875370761,0.5844207715797287,0.13881886765345092,0.7643633870293729,-0.6572215400072369,-0.6048728225964211,0.1192320945073085,0.3760013091383072,0.6480105343286457,0.3990317156099777
Goal 6 Score,0.8518027661500046,0.8273817642666945,0.8967658570016104,0.7566986458340547,0.7298560183295049,1.0,0.8874352711153651,0.7910636638218329,0.8534319681362856,0.3227163402310271,0.8420069727063295,-0.852282229482403,-0.7826869979029103,0.005430808536620014,0.2967235980398753,0.7183496060941819,0.5986011353016693
Goal 7 Score,0.8120823453373106,0.7490957818648813,0.8849980431194236,0.7248624372859268,0.6263093670779732,0.8874352711153651,1.0,0.598138695637135,0.6911518898493901,0.12163235750235403,0.8020648320293209,-0.6483093433549091,-0.5975614815475557,-0.0314732089887148,0.13820402592466097,0.5724580721710372,0.6650246738125816
Goal 8 Score,0.4912189073388204,0.6013625544481283,0.6463074402665266,0.5094318082115971,0.6788576875370761,0.7910636638218329,0.598138695637135,1.0,0.8843664275762065,0.47512082480203005,0.7068795759814709,-0.8438409162099748,-0.7943871999173935,-0.09316637544385842,0.46170902251704615,0.846762913763999,0.4117476868701442
Goal 9 Score,0.678075169880594,0.7258729386453701,0.7710994721882781,0.6330143493050965,0.5844207715797287,0.8534319681362856,0.6911518898493901,0.8843664275762065,1.0,0.45518033856058443,0.7506957824743824,-0.9220810094411145,-0.908082559074523,-0.019106782563814838,0.32573750640417637,0.8167865052238601,0.5439018256610798
Goal 10 Score,0.2500410892726637,0.33953946274755614,0.35551025734364183,0.16505935150755202,0.13881886765345092,0.3227163402310271,0.12163235750235403,0.47512082480203005,0.45518033856058443,1.0,0.22165271056957786,-0.3959943666747062,-0.5397554121476963,-0.14139233670481755,0.29478155263808364,0.5521090060717587,-0.11175636600551138
Goal 11 Score,0.7793571758491056,0.7230894129707844,0.894570305762829,0.7746925332021849,0.7643633870293729,0.8420069727063295,0.8020648320293209,0.7068795759814709,0.7506957824743824,0.22165271056957786,1.0,-0.8005938618696938,-0.7839878585151272,0.1290871684103446,0.469812421325256,0.6814354437029593,0.7501993395877021
Goal 12 Score,-0.7384721583095322,-0.7916267461385974,-0.7806315568743565,-0.7075025394381063,-0.6572215400072369,-0.852282229482403,-0.6483093433549091,-0.8438409162099748,-0.9220810094411145,-0.3959943666747062,-0.8005938618696938,1.0,0.9460799088024088,0.026674743060553237,-0.4270092168755478,-0.828107286611501,-0.5062941972654871
Goal 13 Score,-0.6887732269812424,-0.6983118544818029,-0.7485575342880821,-0.6427507232556107,-0.6048728225964211,-0.7826869979029103,-0.5975614815475557,-0.7943871999173935,-0.908082559074523,-0.5397554121476963,-0.7839878585151272,0.9460799088024088,1.0,-0.020595800138539427,-0.4164856919944944,-0.8374896885813969,-0.5087535974493559
Goal 14 Score,0.07669865821192857,-0.16195764440483867,0.013041537108662654,0.15219126797879495,0.1192320945073085,0.005430808536620014,-0.0314732089887148,-0.09316637544385842,-0.019106782563814838,-0.14139233670481755,0.1290871684103446,0.026674743060553237,-0.020595800138539427,1.0,0.3058807508115559,-0.11281803593488793,0.10914759878371413
Goal 15 Score,0.22438372899915324,0.398646613604719,0.25727397436203925,0.06010682196290475,0.3760013091383072,0.2967235980398753,0.13820402592466097,0.46170902251704615,0.32573750640417637,0.29478155263808364,0.469812421325256,-0.4270092168755478,-0.4164856919944944,0.3058807508115559,1.0,0.5137422124875477,0.24373067282839392
