,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.32779302750194894,0.8622528276411229,0.865720287796205,0.5060688638963569,0.8551079178578017,0.6527810757630494,0.4279467021076684,0.4000725804017809,0.31082686874666193,0.8362315080006998,-0.6267818900838894,-0.5499379709102297,-0.16985351150720912,0.010371595920704456,0.61230155444756,0.5000017941107135
Goal 2 Score,0.32779302750194894,1.0,0.5326084924462398,0.608386770474913,0.4688598666729567,0.6150543396843653,0.2997393806521302,0.6313398436027785,0.3765965711719928,0.058259602376501435,0.500087386542995,-0.4060406842450093,-0.3360252011240164,0.043722512129484865,0.12557535227604444,0.4808154956878171,0.21193413586289592
Goal 3 Score,0.8622528276411229,0.5326084924462398,1.0,0.864312205136938,0.5649563318670155,0.875490483399796,0.6049041244271829,0.5858889604641485,0.5215110494766323,0.17270877773796167,0.8628579395061922,-0.6208910916569316,-0.5022780948325978,-0.22146991599765342,-0.16519630766364535,0.7942929455596364,0.6165013376235493
Goal 4 Score,0.865720287796205,0.608386770474913,0.864312205136938,1.0,0.6373414274844781,0.8900250803121259,0.6389321080264495,0.5427403021280551,0.49013553724751935,0.146868250295416,0.8007881720094729,-0.5629863381427543,-0.5208916722965574,-0.035168510690767846,0.10109519269805253,0.5677922313696172,0.4825159121694236
Goal 5 Score,0.5060688638963569,0.4688598666729567,0.5649563318670155,0.6373414274844781,1.0,0.5979169989817963,0.6512592854196046,0.6288823853345148,0.34628999470929667,-0.20534197078755198,0.5220373940677088,-0.4362451830936817,-0.321239510497675,0.2191938274812594,-0.07018237256385887,0.38957456293036663,0.1741903399128657
Goal 6 Score,0.8551079178578017,0.6150543396843653,0.875490483399796,0.8900250803121259,0.5979169989817963,1.0,0.7124789574953916,0.6368060079476887,0.5215160609318015,0.22256556018894338,0.8646126961760555,-0.6626198348806016,-0.5920263017396505,-0.018236880970356657,0.1804074148825843,0.7026171406437148,0.4116237402292268
Goal 7 Score,0.6527810757630494,0.2997393806521302,0.6049041244271829,0.6389321080264495,0.6512592854196046,0.7124789574953916,1.0,0.4422808854296859,0.12845644782755733,-0.004218861236033963,0.6289194534283274,-0.29463903894088306,-0.2917322254910374,0.2223809494221878,0.2012442714933779,0.47309066979666003,0.3173626845285144
Goal 8 Score,0.4279467021076684,0.6313398436027785,0.5858889604641485,0.5427403021280551,0.6288823853345148,0.6368060079476887,0.4422808854296859,1.0,0.3260193148220844,-0.12092863503674632,0.5125417049617496,-0.3774427423258385,-0.26952749030780293,0.19774826098397535,-0.011295036735697756,0.47308061409803603,0.4191888583852246
Goal 9 Score,0.4000725804017809,0.3765965711719928,0.5215110494766323,0.49013553724751935,0.34628999470929667,0.5215160609318015,0.12845644782755733,0.3260193148220844,1.0,0.43937459654591027,0.5592488853841638,-0.7653140722853148,-0.7888158219212676,-0.14016783527118487,0.012014878006946176,0.5817742491657026,0.0969142287257818
Goal 10 Score,0.31082686874666193,0.058259602376501435,0.17270877773796167,0.146868250295416,-0.20534197078755198,0.22256556018894338,-0.004218861236033963,-0.12092863503674632,0.43937459654591027,1.0,0.3552955975733742,-0.4707128987182397,-0.6371806200487486,-0.03953932231584131,0.18698439086426133,0.2785919525719196,0.12300995002151228
