,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4128328478540489,0.877228011047955,0.8061703757087029,0.3703269130492651,0.625403804328285,0.7676099434011726,0.41199073431633,0.511564123328136,0.29845323450013467,0.5448372253397772,-0.6804364754630008,-0.5810946209000132,-0.14456374417737716,-0.17090881444731307,0.6585002446719831,0.26418142608813483
Goal 2 Score,0.4128328478540489,1.0,0.6016548096107726,0.47757337744372874,0.39271777982526834,0.7402665064924626,0.3627847408417408,0.6583853318784995,0.6214371558545768,0.19881076558621288,0.25375855987358836,-0.4431186841211258,-0.43965664316354564,0.16891386558956464,0.35974471356657495,0.5332575732237705,0.3646207358306043
Goal 3 Score,0.877228011047955,0.6016548096107726,1.0,0.8772697669043444,0.5853138709456868,0.7636702438406077,0.7151459037044836,0.5438433622717014,0.7029495186789106,0.30829181214414886,0.656159565643602,-0.7933935215552311,-0.5650494447323455,-0.14356838347068498,0.05880671288791149,0.7093783346239412,0.4670232337468399
Goal 4 Score,0.8061703757087029,0.47757337744372874,0.8772697669043444,1.0,0.6842217346782891,0.5865536197957414,0.5675928872759153,0.45419921942084346,0.4740592264107118,0.14622505631430757,0.6848165795720613,-0.6620507456204783,-0.4410500135227133,-0.030818623868801145,-0.14228425455042373,0.5330697536251244,0.23434538484609307
Goal 5 Score,0.3703269130492651,0.39271777982526834,0.5853138709456868,0.6842217346782891,1.0,0.6135482221726644,0.3659395676306175,0.4051477987156338,0.399653223633164,0.07545273423799279,0.5322981475777614,-0.46235441404115457,-0.07784504003750446,0.0923819994601219,0.3888879826383259,0.25320220597164894,0.37108452752566307
Goal 6 Score,0.625403804328285,0.7402665064924626,0.7636702438406077,0.5865536197957414,0.6135482221726644,1.0,0.7060337209254836,0.5226526258198634,0.7274368322206562,0.22159597476744552,0.44263260479299654,-0.4889159899400576,-0.212666723193394,-0.09272383903525967,0.33277424974823216,0.4362817311530475,0.6262423202824
Goal 7 Score,0.7676099434011726,0.3627847408417408,0.7151459037044836,0.5675928872759153,0.3659395676306175,0.7060337209254836,1.0,0.3919372970862982,0.5162833551011555,-0.0017002804114502436,0.48770213483573654,-0.4670169013424499,-0.24880228790002176,-0.21402731488766435,-0.08296907622336808,0.44343363606080344,0.3353228960400401
Goal 8 Score,0.41199073431633,0.6583853318784995,0.5438433622717014,0.45419921942084346,0.4051477987156338,0.5226526258198634,0.3919372970862982,1.0,0.6274277483905601,0.22597837845031235,0.4131335959502617,-0.6975044525741132,-0.4206353058865587,0.34933236307119636,0.14675047489765386,0.6402268855701834,0.39412873715784247
Goal 9 Score,0.511564123328136,0.6214371558545768,0.7029495186789106,0.4740592264107118,0.399653223633164,0.7274368322206562,0.5162833551011555,0.6274277483905601,1.0,0.5057672577393928,0.41163596749906534,-0.7155149869240067,-0.3016272423028893,-0.09127397980357249,0.2384211682806652,0.6626476395098937,0.6007531945877259
Goal 10 Score,0.29845323450013467,0.19881076558621288,0.30829181214414886,0.14622505631430757,0.07545273423799279,0.22159597476744552,-0.0017002804114502436,0.22597837845031235,0.5057672577393928,1.0,-0.009395239782372508,-0.3959243255670681,-0.43818514102486816,-0.08321142101175175,0.223214329187663,0.4887415255519746,0.18571165332858441
