,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4304317650515431,0.9176293796874132,0.8222805528101926,0.24629898937381553,0.8371551646277738,0.8658680899922506,0.28648134692699445,0.36441374691239137,0.364448645894579,0.728361126350526,-0.6677271001307354,-0.5949428983664954,-0.47972928307085394,-0.3252403197007008,0.6644792231265011,0.6656000837470064
Goal 2 Score,0.4304317650515431,1.0,0.4709936036634485,0.4918650207422617,0.4345373286053493,0.6227996204647632,0.503915838119333,0.19596327693855498,0.5353138855162506,-0.10426596387812805,0.315414567947749,-0.6007205253930822,-0.4831130995292533,-0.22453300235133253,-0.01814978200716559,0.4389427240043456,0.5691791018363239
Goal 3 Score,0.9176293796874132,0.4709936036634485,1.0,0.8469475097206361,0.3051429380194011,0.8304959490295145,0.8228241806962898,0.3288777363769398,0.4586830980991802,0.2627999221771847,0.7838643358420002,-0.7434112547038838,-0.6471013646998545,-0.5869640923700625,-0.3982524050320326,0.6497937500879508,0.5830518953275904
Goal 4 Score,0.8222805528101926,0.4918650207422617,0.8469475097206361,1.0,0.6160177271349715,0.7933210214557962,0.7731351971128654,0.4083620337945857,0.4359477919573313,0.032704140869214186,0.8051852924094616,-0.728592476246344,-0.6485931465627883,-0.49165389941378956,-0.22749052774106704,0.5676692983183915,0.6228225336936687
Goal 5 Score,0.24629898937381553,0.4345373286053493,0.3051429380194011,0.6160177271349715,1.0,0.4059726519191912,0.4028244802761505,0.16285207410312927,0.3101328242141238,-0.33632593600960814,0.39420849126289476,-0.4373840854423315,-0.3653246536442879,-0.21714479653265642,-0.21459854642364692,0.1620468905319627,0.2307435237476772
Goal 6 Score,0.8371551646277738,0.6227996204647632,0.8304959490295145,0.7933210214557962,0.4059726519191912,1.0,0.8103196076874866,0.1625862017702342,0.4373802750535745,0.050348004342795176,0.6525816524463272,-0.6993287050054239,-0.5253891306987442,-0.4296586203705681,-0.2959198352002281,0.51982981364509,0.6539944619022249
Goal 7 Score,0.8658680899922506,0.503915838119333,0.8228241806962898,0.7731351971128654,0.4028244802761505,0.8103196076874866,1.0,0.1536382192945553,0.3375945433119117,0.15386329646585073,0.6686969713331111,-0.5371087205519978,-0.4207469749244469,-0.4820136968170157,-0.32663742302004295,0.4972642388249905,0.6136007510185244
Goal 8 Score,0.28648134692699445,0.19596327693855498,0.3288777363769398,0.4083620337945857,0.16285207410312927,0.1625862017702342,0.1536382192945553,1.0,0.4148377040118402,-0.15739453019654068,0.4156090278546768,-0.5014956427158964,-0.49082389076391636,-0.22424487980263733,-0.35654939139374336,0.351568531244441,-0.12379690937161286
Goal 9 Score,0.36441374691239137,0.5353138855162506,0.4586830980991802,0.4359477919573313,0.3101328242141238,0.4373802750535745,0.3375945433119117,0.4148377040118402,1.0,-0.14918374346215396,0.4326566434180837,-0.8319988221166306,-0.8787519598611249,-0.4957200394020669,-0.3236210123589493,0.36811836852062846,0.360981699693563
Goal 10 Score,0.364448645894579,-0.10426596387812805,0.2627999221771847,0.032704140869214186,-0.33632593600960814,0.050348004342795176,0.15386329646585073,-0.15739453019654068,-0.14918374346215396,1.0,0.017648258199609048,0.006438198569722525,-0.04832863638869732,-0.1973986668475097,0.1734177181279416,0.4111969807889213,0.25676375288955894
