,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.588644739845981,0.9516479678309525,0.7849781814841975,0.37802110345153656,0.7997452752339507,0.8202003766646742,0.6311022221687448,0.4283373307906269,0.599053278928533,0.8677019838546469,-0.6892016127918703,-0.575723147624783,-0.512595400384065,-0.009272369020020143,0.7871198589805173,0.44348453555335654
Goal 2 Score,0.588644739845981,1.0,0.691984580407727,0.7550924144279274,0.7096238323028478,0.667737988616303,0.5669793841635281,0.7168756773674816,0.5208266577813178,0.4068847800825365,0.5673677687733366,-0.660485221149365,-0.5276168740459474,-0.4435781183812841,0.16604710736328562,0.56542538076541,0.27272730848597787
Goal 3 Score,0.9516479678309525,0.691984580407727,1.0,0.8106274064851718,0.4939138503410539,0.7696555316289962,0.8202464129380317,0.6815473719758506,0.5681726192962036,0.5258312958684558,0.8379389409154452,-0.7696663133694197,-0.6601554872649109,-0.5682248880943739,0.030723665743406098,0.8422750246336171,0.46078081270288107
Goal 4 Score,0.7849781814841975,0.7550924144279274,0.8106274064851718,1.0,0.6946707636904453,0.697557772218522,0.8671015147169076,0.7981915981091324,0.42827618584232946,0.4117016397738587,0.654658292430348,-0.7080262765652917,-0.5247315789006757,-0.4342757550609182,0.1496120408782776,0.7002510397209148,0.4117207419117349
Goal 5 Score,0.37802110345153656,0.7096238323028478,0.4939138503410539,0.6946707636904453,1.0,0.4066289838771156,0.4953948652806697,0.7094180698872375,0.38908386977551696,0.11119965521433431,0.3000157312580441,-0.503739317138642,-0.37264362564932263,-0.26467963522499394,0.3420915101941103,0.36566095377098096,0.4721666390408843
Goal 6 Score,0.7997452752339507,0.667737988616303,0.7696555316289962,0.697557772218522,0.4066289838771156,1.0,0.5991340437967664,0.6591036416695665,0.5065815282397332,0.6846524448628096,0.8058366414443309,-0.5951396008816924,-0.6722211532896605,-0.4505796043137169,0.20323058517127315,0.6007235981277782,0.24870950240218456
Goal 7 Score,0.8202003766646742,0.5669793841635281,0.8202464129380317,0.8671015147169076,0.4953948652806697,0.5991340437967664,1.0,0.7488005477885318,0.3574559680851662,0.21802229949600732,0.7230914360957803,-0.7680864949081486,-0.46057536247802516,-0.3458190002173501,0.09160134573932184,0.7960240383642032,0.42454772202844987
Goal 8 Score,0.6311022221687448,0.7168756773674816,0.6815473719758506,0.7981915981091324,0.7094180698872375,0.6591036416695665,0.7488005477885318,1.0,0.594049273871146,0.06906733854929097,0.7469346283076045,-0.7346168244102048,-0.549401303094402,-0.4277260957418062,0.08520865996558856,0.7428950101386693,0.4163904741512698
Goal 9 Score,0.4283373307906269,0.5208266577813178,0.5681726192962036,0.42827618584232946,0.38908386977551696,0.5065815282397332,0.3574559680851662,0.594049273871146,1.0,0.15775646202486904,0.4766589066415482,-0.6416244228821981,-0.8909947183204641,-0.35947234164408465,0.14959387316026174,0.4771313607396126,0.24866684621257668
Goal 10 Score,0.599053278928533,0.4068847800825365,0.5258312958684558,0.4117016397738587,0.11119965521433431,0.6846524448628096,0.21802229949600732,0.06906733854929097,0.15775646202486904,1.0,0.3779765296979728,-0.08528423022977281,-0.32132164935167484,-0.24386401432104915,0.03390541958111303,0.19346224628537473,0.13448031346902223
