,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7711417938066227,0.965451822791224,0.8505614964263082,0.7878774080905516,0.9225876137692419,0.8466509960802205,0.7481924861127899,0.7079249484229163,0.43087585689589764,0.8403018675949988,-0.7479151423889353,-0.8232745184373059,-0.2883145290486491,-0.051919973931819616,0.8768270371339439,0.6046219613695009
Goal 2 Score,0.7711417938066227,1.0,0.8304860800720685,0.7557965124665885,0.7464019827572493,0.7260078220426499,0.7093586214718385,0.6415808340496734,0.7676205783634075,0.10222397285538204,0.6718108909253983,-0.7094643245014794,-0.7080343306860089,-0.18664305935273282,0.03502143985321953,0.7887715887920025,0.40714864905380477
Goal 3 Score,0.965451822791224,0.8304860800720685,1.0,0.8949543723711754,0.8187411366086307,0.9346752401829095,0.8702963407191071,0.7461685504056588,0.7833106319894527,0.3397469459246218,0.8459795542621387,-0.793557077367817,-0.8205247577899214,-0.28805707836402744,-0.09364474229669083,0.8745501727967621,0.5501837977210323
Goal 4 Score,0.8505614964263082,0.7557965124665885,0.8949543723711754,1.0,0.7970961203527381,0.7743470304521561,0.7693247680024946,0.5889585551387585,0.7109640856375573,0.24577904595941727,0.718138465746381,-0.7066310344966132,-0.7193206101142892,-0.26153691835734705,-0.18723992986741636,0.6654080344159473,0.4364516693532421
Goal 5 Score,0.7878774080905516,0.7464019827572493,0.8187411366086307,0.7970961203527381,1.0,0.7438017041985566,0.8687854895577113,0.6570979850259613,0.6176652078778019,0.19108043540547592,0.6019897333460928,-0.6361955908384935,-0.652603978700426,0.08877234178961836,-0.07191272004884261,0.723521073520331,0.6228815310384805
Goal 6 Score,0.9225876137692419,0.7260078220426499,0.9346752401829095,0.7743470304521561,0.7438017041985566,1.0,0.826696105780028,0.8122397449813218,0.7364157798602426,0.4574536002378327,0.7450805455342474,-0.7468674786235477,-0.7911286738105016,-0.1934197300796124,0.06306742355692697,0.8425701690719858,0.5895652640882973
Goal 7 Score,0.8466509960802205,0.7093586214718385,0.8702963407191071,0.7693247680024946,0.8687854895577113,0.826696105780028,1.0,0.6380368873176913,0.5740885812651445,0.1407851239259697,0.6897165733121504,-0.6218671259824601,-0.6428899691351999,0.008661964638657852,-0.25570530183914947,0.7793267198868795,0.5970645646105739
Goal 8 Score,0.7481924861127899,0.6415808340496734,0.7461685504056588,0.5889585551387585,0.6570979850259613,0.8122397449813218,0.6380368873176913,1.0,0.7758736763414601,0.6296802575328719,0.5630037317338651,-0.7288294868252159,-0.7168817554448621,-0.24461578092175182,0.17778412510210412,0.8226365648511279,0.5350980371749058
Goal 9 Score,0.7079249484229163,0.7676205783634075,0.7833106319894527,0.7109640856375573,0.6176652078778019,0.7364157798602426,0.5740885812651445,0.7758736763414601,1.0,0.49692714408603716,0.6812286070032323,-0.915133579073955,-0.8825119479262528,-0.42068917247832877,0.050860370792705466,0.7906535739486414,0.3543806823192664
Goal 10 Score,0.43087585689589764,0.10222397285538204,0.3397469459246218,0.24577904595941727,0.19108043540547592,0.4574536002378327,0.1407851239259697,0.6296802575328719,0.49692714408603716,1.0,0.28079728490565875,-0.5454192571219937,-0.6341186135710009,-0.3932034346936669,0.35279420858673466,0.41984448986593276,0.4056928094245448
Goal 11 Score,0.8403018675949988,0.6718108909253983,0.8459795542621387,0.718138465746381,0.6019897333460928,0.7450805455342474,0.6897165733121504,0.5630037317338651,0.6812286070032323,0.28079728490565875,1.0,-0.7717442132457542,-0.7576333201074661,-0.28489078952576424,-0.035818594755250864,0.8132359353680397,0.5254767897207444
Goal 12 Score,-0.7479151423889353,-0.7094643245014794,-0.793557077367817,-0.7066310344966132,-0.6361955908384935,-0.7468674786235477,-0.6218671259824601,-0.7288294868252159,-0.915133579073955,-0.5454192571219937,-0.7717442132457542,1.0,0.935588392329693,0.3606901878155204,-0.07931663995326182,-0.8451048111043004,-0.53136098341073
Goal 13 Score,-0.8232745184373059,-0.7080343306860089,-0.8205247577899214,-0.7193206101142892,-0.652603978700426,-0.7911286738105016,-0.6428899691351999,-0.7168817554448621,-0.8825119479262528,-0.6341186135710009,-0.7576333201074661,0.935588392329693,1.0,0.4006125790081455,-0.12136285608756818,-0.8202654313777521,-0.5632458727924134
Goal 14 Score,-0.2883145290486491,-0.18664305935273282,-0.28805707836402744,-0.26153691835734705,0.08877234178961836,-0.1934197300796124,0.008661964638657852,-0.24461578092175182,-0.42068917247832877,-0.3932034346936669,-0.28489078952576424,0.3606901878155204,0.4006125790081455,1.0,0.26926430740477936,-0.2718147207278826,0.3539935334396523
Goal 15 Score,-0.051919973931819616,0.03502143985321953,-0.09364474229669083,-0.18723992986741636,-0.07191272004884261,0.06306742355692697,-0.25570530183914947,0.17778412510210412,0.050860370792705466,0.35279420858673466,-0.035818594755250864,-0.07931663995326182,-0.12136285608756818,0.26926430740477936,1.0,0.03072751661206684,0.44202927383754675
Goal 16 Score,0.8768270371339439,0.7887715887920025,0.8745501727967621,0.6654080344159473,0.723521073520331,0.8425701690719858,0.7793267198868795,0.8226365648511279,0.7906535739486414,0.41984448986593276,0.8132359353680397,-0.8451048111043004,-0.8202654313777521,-0.2718147207278826,0.03072751661206684,1.0,0.5726912135597788
Goal 17 Score,0.6046219613695009,0.40714864905380477,0.5501837977210323,0.4364516693532421,0.6228815310384805,0.5895652640882973,0.5970645646105739,0.5350980371749058,0.3543806823192664,0.4056928094245448,0.5254767897207444,-0.53136098341073,-0.5632458727924134,0.3539935334396523,0.44202927383754675,0.5726912135597788,1.0
