,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5982915010631723,0.9168541783137418,0.9093060340235711,0.5334371826483286,0.6715977711609962,0.6801374978092244,0.6446969121441318,0.5136136046641899,0.5326483591374961,0.7115495682998322,-0.63781238065727,-0.5864353135796064,-0.14639777150677,-0.07955080276694054,0.7225721804496912,0.45706270184234693
Goal 2 Score,0.5982915010631723,1.0,0.665084511284944,0.659496579874355,0.20899562569040275,0.6181812164372188,0.8654366232708951,0.5609750068054493,0.5696559141848024,0.2919059372430341,0.7802314712859958,-0.26163331813778334,-0.34102515164848796,-0.03780521231061684,-0.3051172709879325,0.5389369396739203,0.26198694177032966
Goal 3 Score,0.9168541783137418,0.665084511284944,1.0,0.8514667380541631,0.518190734196349,0.7712674297489388,0.7662807037697938,0.7369930310794814,0.626678875554282,0.4170955249675785,0.7530532361446269,-0.6232714462811223,-0.5954311013499382,-0.008853553014912327,-0.0677194320343318,0.7308658221937043,0.5103028066374937
Goal 4 Score,0.9093060340235711,0.659496579874355,0.8514667380541631,1.0,0.5720974390845927,0.6245597484431029,0.7371695587008362,0.5853574291859335,0.4036269762110633,0.3786125300765089,0.7475325643797694,-0.4480854337278085,-0.36437744935367117,-0.04723615825482849,-0.076541350963416,0.5773332488786391,0.5253843501793244
Goal 5 Score,0.5334371826483286,0.20899562569040275,0.518190734196349,0.5720974390845927,1.0,0.7182051058316586,0.38146959073318065,0.36585338862718125,0.4382208363858113,0.12273717433652734,0.42856296088609486,-0.4724085511520427,-0.223242577910619,0.009689205962176099,0.20281952633374425,0.35418243469587607,0.49801025118933256
Goal 6 Score,0.6715977711609962,0.6181812164372188,0.7712674297489388,0.6245597484431029,0.7182051058316586,1.0,0.6890991941297647,0.6069270170653376,0.7655334892381362,0.22797396078796556,0.6883576009345191,-0.677707959058261,-0.5604962241191371,0.05692395855730598,0.04373505051120602,0.5921297013818774,0.4769656650294707
Goal 7 Score,0.6801374978092244,0.8654366232708951,0.7662807037697938,0.7371695587008362,0.38146959073318065,0.6890991941297647,1.0,0.4884231207722318,0.42768964574937773,0.2959216268212119,0.7849500887100765,-0.24113702074520427,-0.2816856118439432,0.10168738023568301,-0.15863341655771016,0.45862815666130446,0.40477892747246474
Goal 8 Score,0.6446969121441318,0.5609750068054493,0.7369930310794814,0.5853574291859335,0.36585338862718125,0.6069270170653376,0.4884231207722318,1.0,0.6825905409548206,0.3503508680130241,0.3574649979587886,-0.5565351843750459,-0.49023402013876877,0.17529065981044262,-0.1366262351481413,0.6406007368896313,0.5399980112629885
Goal 9 Score,0.5136136046641899,0.5696559141848024,0.626678875554282,0.4036269762110633,0.4382208363858113,0.7655334892381362,0.42768964574937773,0.6825905409548206,1.0,0.4361839486248378,0.49319648586650594,-0.7846886881678031,-0.7119084063822986,-0.10146630830848251,0.12057442160341801,0.7550871906130133,0.20195767431127845
Goal 10 Score,0.5326483591374961,0.2919059372430341,0.4170955249675785,0.3786125300765089,0.12273717433652734,0.22797396078796556,0.2959216268212119,0.3503508680130241,0.4361839486248378,1.0,0.15105908717148575,-0.47713608886728864,-0.46667001451160167,-0.3176621267644838,0.037564360938883476,0.6596186954576522,0.13627556023202156
