,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6948571812408314,0.9117741244281493,0.8758070706672401,0.6892671503288096,0.8628074922090156,0.8926354695254529,0.6545688249363523,0.6728335870289311,0.1987361946718373,0.8528656667633978,-0.6469208529357551,-0.6372963369521503,0.005878915115698141,0.10451715897977823,0.8233852978490822,0.6296130839144768
Goal 2 Score,0.6948571812408314,1.0,0.8493636212023346,0.7482082353683415,0.8081370257516276,0.7306348057624786,0.7677258229139728,0.7728275747727367,0.7283571525982105,0.032804302768166156,0.7631121765925692,-0.40730602465541166,-0.5369734775483833,0.20781127306000927,0.1759885531467263,0.7896728885126593,0.5175104635831035
Goal 3 Score,0.9117741244281493,0.8493636212023346,1.0,0.9321624309667769,0.8557810707313309,0.8919373576283658,0.9550869429223444,0.8225439379025287,0.7765586396740763,0.1309034165577819,0.9466415688184332,-0.6327992663838671,-0.6659167754866997,0.24183873475915624,0.11892078716964176,0.9055512796923001,0.715975363308411
Goal 4 Score,0.8758070706672401,0.7482082353683415,0.9321624309667769,1.0,0.7642564993619727,0.8039687260891965,0.9290971589202133,0.7492185769965692,0.6779419574299498,0.049621798763515336,0.924984625325892,-0.5518719749957782,-0.5926221348850759,0.12336947286918326,0.011258993079777999,0.7886235914923175,0.5811784118605491
Goal 5 Score,0.6892671503288096,0.8081370257516276,0.8557810707313309,0.7642564993619727,1.0,0.804704670637273,0.7678541637261246,0.7287371916590742,0.7541729541868675,0.013835195605983569,0.8166589238496527,-0.6223833462671583,-0.64208740341846,0.25799689239732404,0.04359469222676181,0.76773891757142,0.5517998238691731
Goal 6 Score,0.8628074922090156,0.7306348057624786,0.8919373576283658,0.8039687260891965,0.804704670637273,1.0,0.8689301295476423,0.7293342407851873,0.7991106434245472,0.17180115298654774,0.8758365155755863,-0.7535507360946508,-0.7516777142727896,0.24764095236100728,0.2555277001632176,0.8331401251491012,0.7087149140536385
Goal 7 Score,0.8926354695254529,0.7677258229139728,0.9550869429223444,0.9290971589202133,0.7678541637261246,0.8689301295476423,1.0,0.7284440554592283,0.7247918997600067,0.15436127800971097,0.9096801297243684,-0.5556975221967491,-0.5992158942481352,0.24609482031990623,0.06580331238394237,0.887055595910007,0.7063355505591431
Goal 8 Score,0.6545688249363523,0.7728275747727367,0.8225439379025287,0.7492185769965692,0.7287371916590742,0.7293342407851873,0.7284440554592283,1.0,0.7989686346768924,0.14138866592721003,0.8261402434928578,-0.6835066492886472,-0.6412068604902046,0.37180421752934795,0.33654168536757734,0.8319889532057914,0.6806242160180267
Goal 9 Score,0.6728335870289311,0.7283571525982105,0.7765586396740763,0.6779419574299498,0.7541729541868675,0.7991106434245472,0.7247918997600067,0.7989686346768924,1.0,0.27802978158125413,0.7533461124798442,-0.67569185548996,-0.7148575649321292,0.15974551371100273,0.2429428301961238,0.80675179930443,0.6292580645310737
Goal 10 Score,0.1987361946718373,0.032804302768166156,0.1309034165577819,0.049621798763515336,0.013835195605983569,0.17180115298654774,0.15436127800971097,0.14138866592721003,0.27802978158125413,1.0,0.22650459866567113,-0.39255404132356936,-0.34574392959160766,0.025287043613964024,0.6400084208988037,0.3714468592246732,0.16121387497020118
