,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5647159043561006,0.9152316754590761,0.8875314888069857,0.4677253916548792,0.8936468987033577,0.7419769952654897,0.6518920777362628,0.6633235637543291,0.5866448944471294,0.872923060631231,-0.6710381343424112,-0.699944177310228,-0.5139615640072649,0.4413480081965707,0.7708669486919199,0.5786135772626689
Goal 2 Score,0.5647159043561006,1.0,0.6231949390489124,0.7058399943360171,0.5670161349410785,0.6213386224386568,0.5085630171345762,0.7145401767039006,0.6480090274017074,0.4600069149745775,0.5879638872097884,-0.466153077250045,-0.4277593732843467,-0.03300339094640979,0.4610406890888626,0.6154795275969305,0.46781206640914086
Goal 3 Score,0.9152316754590761,0.6231949390489124,1.0,0.9191413070943005,0.5874667305441118,0.8925340492660684,0.7868120681381296,0.6584663711462565,0.7630916259443921,0.5122040630628862,0.9498331257767813,-0.7166756656308956,-0.7363445570028806,-0.3976372298535854,0.3207357297910179,0.8510809407214105,0.6039048007380673
Goal 4 Score,0.8875314888069857,0.7058399943360171,0.9191413070943005,1.0,0.6646382079311148,0.894153358908249,0.8251530435316184,0.7157487564873121,0.7156372981291651,0.4676049519140175,0.9127388962333448,-0.6307247655572809,-0.6503500414426073,-0.3353360739289074,0.376749523053027,0.8551995269684975,0.6006974527906932
Goal 5 Score,0.4677253916548792,0.5670161349410785,0.5874667305441118,0.6646382079311148,1.0,0.6426166529900967,0.4637371301995125,0.7395746037656921,0.6475616842817143,0.21146029422735285,0.6283572015768983,-0.547900736308032,-0.5689991999083119,-0.2588774704981366,0.17053129131439806,0.5566255266121762,0.30279787618049897
Goal 6 Score,0.8936468987033577,0.6213386224386568,0.8925340492660684,0.894153358908249,0.6426166529900967,1.0,0.780871310539596,0.6823671267654792,0.7115289432083518,0.41411855873289755,0.9037881314551427,-0.639538094982457,-0.6199823633486168,-0.3640902233595822,0.38297756415161655,0.7520627362514584,0.5594343237478037
Goal 7 Score,0.7419769952654897,0.5085630171345762,0.7868120681381296,0.8251530435316184,0.4637371301995125,0.780871310539596,1.0,0.3498127330564543,0.4937905757223326,0.2049991933080128,0.8204600749386585,-0.310206954558309,-0.3360212917531796,-0.41017341145284725,0.06124686861854685,0.6119485617058447,0.6042692025393116
Goal 8 Score,0.6518920777362628,0.7145401767039006,0.6584663711462565,0.7157487564873121,0.7395746037656921,0.6823671267654792,0.3498127330564543,1.0,0.7807086717457258,0.5226941547405956,0.6586290020800794,-0.7639397437115698,-0.6823626721866747,-0.2360995462398705,0.6627786643277062,0.6812697041571867,0.2880964477043027
Goal 9 Score,0.6633235637543291,0.6480090274017074,0.7630916259443921,0.7156372981291651,0.6475616842817143,0.7115289432083518,0.4937905757223326,0.7807086717457258,1.0,0.5239650127660083,0.7393990801518331,-0.8892546601619089,-0.7533196566071216,-0.35091325631634346,0.3986488413105693,0.6803807993492516,0.5444515998846863
Goal 10 Score,0.5866448944471294,0.4600069149745775,0.5122040630628862,0.4676049519140175,0.21146029422735285,0.41411855873289755,0.2049991933080128,0.5226941547405956,0.5239650127660083,1.0,0.45910069611561155,-0.5877768080362032,-0.6352481453200293,-0.19800977846336376,0.643922262776747,0.6084805666249917,0.3744169697474345
