,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5275018060434995,0.8802920253711055,0.8594463261170301,0.3780724282431795,0.7063848042719648,0.7814885138739959,0.4608807102158454,0.6217827669694937,0.46942192450472364,0.8196051473837415,-0.7109901097119372,-0.6034960528955404,-0.2714993877081407,0.1731999298560403,0.7004769712300447,0.3160295360122286
Goal 2 Score,0.5275018060434995,1.0,0.6227996239801001,0.4862592979561318,0.4232957270821025,0.6067949538298457,0.23154293491031006,0.531863654110155,0.7244060290755403,0.27791095044481323,0.6426943450064981,-0.5096232293314209,-0.48899582853893936,-0.3106788149222149,0.013980538339049154,0.6179050874766576,-0.18269327097588503
Goal 3 Score,0.8802920253711055,0.6227996239801001,1.0,0.8801819790008808,0.5653530273867745,0.7477581961391443,0.6406416910340209,0.6549290136646068,0.7692740141255405,0.47116883845912677,0.9495261800805174,-0.8205881010899213,-0.6120102623217625,-0.21636363408996095,0.07310884292741864,0.858105825530233,0.3260151313567914
Goal 4 Score,0.8594463261170301,0.4862592979561318,0.8801819790008808,1.0,0.5923781423928839,0.7144229861136706,0.7559930624148408,0.5016109142372143,0.6209130637094041,0.33595545054312365,0.7912925996609833,-0.6867340053537413,-0.4900578038069591,-0.2979435401657101,-0.07471815310767127,0.714305157055526,0.3095247421409273
Goal 5 Score,0.3780724282431795,0.4232957270821025,0.5653530273867745,0.5923781423928839,1.0,0.6773061382171406,0.4385257226656635,0.6849320128098196,0.626231972416561,0.1647291374960565,0.5352983750438185,-0.4925322465872429,-0.1423768921774018,0.10719787958842264,0.04333176430561549,0.47442110202525417,0.35198313484629973
Goal 6 Score,0.7063848042719648,0.6067949538298457,0.7477581961391443,0.7144229861136706,0.6773061382171406,1.0,0.6147309172435359,0.7582767305618199,0.7151499762878922,0.5507466282114374,0.8006814832525975,-0.6288892335912379,-0.431135482378723,-0.04959115962774669,0.27339374642992065,0.7579169117753616,0.3382956607730583
Goal 7 Score,0.7814885138739959,0.23154293491031006,0.6406416910340209,0.7559930624148408,0.4385257226656635,0.6147309172435359,1.0,0.3745217138437835,0.4592705436116481,0.14091539104760917,0.6082673406328244,-0.5816002426056117,-0.3283998268005384,-0.07178381126988265,0.17319258901043716,0.5159153093343656,0.37048185343818046
Goal 8 Score,0.4608807102158454,0.531863654110155,0.6549290136646068,0.5016109142372143,0.6849320128098196,0.7582767305618199,0.3745217138437835,1.0,0.7841935558058206,0.3445915260589298,0.6953353744712939,-0.541867203540257,-0.1571363503048888,0.07675206682625946,0.4698784464355565,0.6761843803877666,0.46588666333168177
Goal 9 Score,0.6217827669694937,0.7244060290755403,0.7692740141255405,0.6209130637094041,0.626231972416561,0.7151499762878922,0.4592705436116481,0.7841935558058206,1.0,0.27814185959147336,0.7919791196629361,-0.7796387795606596,-0.5220573192317107,-0.12097984581217254,0.1823712556622681,0.7409882211413779,0.15383947960672142
Goal 10 Score,0.46942192450472364,0.27791095044481323,0.47116883845912677,0.33595545054312365,0.1647291374960565,0.5507466282114374,0.14091539104760917,0.3445915260589298,0.27814185959147336,1.0,0.46225418134236074,-0.48519622111104077,-0.5653730582713261,-0.09024472588035296,0.3274602087336427,0.6088756071833163,0.22609329541725162
