,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5249781336135836,0.9134195513959477,0.8356445034364781,0.2972622344270783,0.7032378504368927,0.8665208191813639,0.5758818990536003,0.656609716132938,0.7856591558952826,0.7898045776820566,-0.7089068333401468,-0.6426104068973287,-0.04999578722790851,0.13550720584605844,0.7646250663365949,0.3878863820149243
Goal 2 Score,0.5249781336135836,1.0,0.6603413913188382,0.7912335840822426,0.2995918877160614,0.6457181912914666,0.6264718555759682,0.5331115158866662,0.5438725707689824,0.49607784076130573,0.7885622119217063,-0.4084358174775228,-0.3382726268512982,0.06973084736238527,0.2762536674251466,0.6398712085211986,0.3700331053710851
Goal 3 Score,0.9134195513959477,0.6603413913188382,1.0,0.8824534433253292,0.427371034525286,0.816327498768824,0.8004206955082374,0.6735971254718454,0.7953149093154345,0.7967949017043217,0.8120859900881172,-0.799264012309203,-0.7190847071990554,0.08634677438103265,0.21975399946486404,0.8333387930800118,0.45321576483517967
Goal 4 Score,0.8356445034364781,0.7912335840822426,0.8824534433253292,1.0,0.30942663377660695,0.7143776747988955,0.8403428913404984,0.5655251786113118,0.5959666200548369,0.7247350947369775,0.8844101821384621,-0.5452328611381758,-0.48668554880855147,-0.060693938239092866,0.037083412707597206,0.7388699536261732,0.35006642121938586
Goal 5 Score,0.2972622344270783,0.2995918877160614,0.427371034525286,0.30942663377660695,1.0,0.6884396282979388,0.21824543777436772,0.4424127813441077,0.6679285003338514,0.3996562736587352,0.5350932554595265,-0.5420743243837198,-0.43778197549741843,0.28752352590416796,0.6091886620480463,0.5894685902186184,0.11449202655493244
Goal 6 Score,0.7032378504368927,0.6457181912914666,0.816327498768824,0.7143776747988955,0.6884396282979388,1.0,0.6296606950142758,0.5963146239749185,0.8933633047933988,0.7035436410243137,0.8016869903169267,-0.8343294796319068,-0.7227452132650433,0.13463469909520143,0.46731309453031494,0.8067832379007283,0.3411618100712537
Goal 7 Score,0.8665208191813639,0.6264718555759682,0.8004206955082374,0.8403428913404984,0.21824543777436772,0.6296606950142758,1.0,0.496967751302642,0.6056450567223352,0.6317880620313681,0.8139710113741573,-0.6028000122465139,-0.5011016595204174,-0.07754732314113193,0.04323181707514094,0.6479291310194868,0.3559833882027094
Goal 8 Score,0.5758818990536003,0.5331115158866662,0.6735971254718454,0.5655251786113118,0.4424127813441077,0.5963146239749185,0.496967751302642,1.0,0.7476423995782685,0.3790344314840885,0.5152254841576493,-0.5886409970353821,-0.5649757758235809,0.43279232982236326,0.3537551947618643,0.7358524148763614,0.17583995423685214
Goal 9 Score,0.656609716132938,0.5438725707689824,0.7953149093154345,0.5959666200548369,0.6679285003338514,0.8933633047933988,0.6056450567223352,0.7476423995782685,1.0,0.5676095160475501,0.678702368534646,-0.8852178500185076,-0.7755772650591186,0.27321011386924454,0.49674372489245516,0.760340636436372,0.2598858221016617
Goal 10 Score,0.7856591558952826,0.49607784076130573,0.7967949017043217,0.7247350947369775,0.3996562736587352,0.7035436410243137,0.6317880620313681,0.3790344314840885,0.5676095160475501,1.0,0.7729252461135346,-0.6994112337257997,-0.7174806747212168,0.17743540344374323,0.27805773100999415,0.6897258471089093,0.2697192918500407
Goal 11 Score,0.7898045776820566,0.7885622119217063,0.8120859900881172,0.8844101821384621,0.5350932554595265,0.8016869903169267,0.8139710113741573,0.5152254841576493,0.678702368534646,0.7729252461135346,1.0,-0.6555629255871732,-0.5871483149506244,0.05877516621563459,0.3258419583924589,0.7913598272294875,0.3627078528384393
Goal 12 Score,-0.7089068333401468,-0.4084358174775228,-0.799264012309203,-0.5452328611381758,-0.5420743243837198,-0.8343294796319068,-0.6028000122465139,-0.5886409970353821,-0.8852178500185076,-0.6994112337257997,-0.6555629255871732,1.0,0.8600388053116244,-0.2749730764794776,-0.4435460869071048,-0.8278335325844742,-0.2587534021692204
Goal 13 Score,-0.6426104068973287,-0.3382726268512982,-0.7190847071990554,-0.48668554880855147,-0.43778197549741843,-0.7227452132650433,-0.5011016595204174,-0.5649757758235809,-0.7755772650591186,-0.7174806747212168,-0.5871483149506244,0.8600388053116244,1.0,-0.35486781007103246,-0.24545908845931289,-0.7324632129127759,-0.15634750810614428
Goal 14 Score,-0.04999578722790851,0.06973084736238527,0.08634677438103265,-0.060693938239092866,0.28752352590416796,0.13463469909520143,-0.07754732314113193,0.43279232982236326,0.27321011386924454,0.17743540344374323,0.05877516621563459,-0.2749730764794776,-0.35486781007103246,1.0,0.4681802263804258,0.257833662386307,-0.31500828430638456
Goal 15 Score,0.13550720584605844,0.2762536674251466,0.21975399946486404,0.037083412707597206,0.6091886620480463,0.46731309453031494,0.04323181707514094,0.3537551947618643,0.49674372489245516,0.27805773100999415,0.3258419583924589,-0.4435460869071048,-0.24545908845931289,0.4681802263804258,1.0,0.3685479803304821,-0.0016428157011817498
Goal 16 Score,0.7646250663365949,0.6398712085211986,0.8333387930800118,0.7388699536261732,0.5894685902186184,0.8067832379007283,0.6479291310194868,0.7358524148763614,0.760340636436372,0.6897258471089093,0.7913598272294875,-0.8278335325844742,-0.7324632129127759,0.257833662386307,0.3685479803304821,1.0,0.2337184324817978
Goal 17 Score,0.3878863820149243,0.3700331053710851,0.45321576483517967,0.35006642121938586,0.11449202655493244,0.3411618100712537,0.3559833882027094,0.17583995423685214,0.2598858221016617,0.2697192918500407,0.3627078528384393,-0.2587534021692204,-0.15634750810614428,-0.31500828430638456,-0.0016428157011817498,0.2337184324817978,1.0
