,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6061667431627361,0.9241391197616675,0.9093425878619225,0.8539789614998657,0.8037874704381807,0.8858408407974803,0.6917378754205055,0.5840047722711673,0.04409228781528235,0.9138525456477495,-0.7775868948410792,-0.657955212136372,-0.10240239367012877,0.15472252084745616,0.38754267680274185,0.5470624531896868
Goal 2 Score,0.6061667431627361,1.0,0.7147826325228037,0.5311227180307694,0.5374066704017095,0.6540971402552376,0.5341824136010568,0.6214447919928043,0.5131704822519583,0.13191661972361401,0.4427087306196778,-0.5181763781707451,-0.5249117252907449,-0.06946716568215777,0.10633332706928868,0.6357766324920836,0.4174977882923267
Goal 3 Score,0.9241391197616675,0.7147826325228037,1.0,0.9172291376922976,0.7764108890834653,0.7004421433964958,0.8616887310366084,0.6950130292090517,0.6438713903086283,-0.07008251320932689,0.8826852793234748,-0.7776248588799001,-0.6502173710278035,-0.1560405620718384,-0.0037454155857212955,0.5090557741877698,0.6080286792354181
Goal 4 Score,0.9093425878619225,0.5311227180307694,0.9172291376922976,1.0,0.7803946122713289,0.6392285938225339,0.8285228275234925,0.6817018075648433,0.5799482348534725,-0.11074410564691108,0.9027359189772637,-0.748803282862848,-0.6029080178157611,-0.12596160423067718,0.051165045289061836,0.33518133851148857,0.5691065176351743
Goal 5 Score,0.8539789614998657,0.5374066704017095,0.7764108890834653,0.7803946122713289,1.0,0.6925041991842003,0.7407186260775825,0.7635068311690616,0.4696023829905311,-0.1719639990991287,0.7650307055967066,-0.7056543908636477,-0.6103374639309693,0.030843117652442745,0.010412039057672757,0.4008679949857873,0.48094143002306644
Goal 6 Score,0.8037874704381807,0.6540971402552376,0.7004421433964958,0.6392285938225339,0.6925041991842003,1.0,0.5927221410150725,0.5704333087306145,0.6057082023979123,0.2263121723685358,0.7427100534689236,-0.6375421619717617,-0.6925337584081726,-0.12393460962846199,0.16452512003941733,0.20244942414425565,0.3102331243441447
Goal 7 Score,0.8858408407974803,0.5341824136010568,0.8616887310366084,0.8285228275234925,0.7407186260775825,0.5927221410150725,1.0,0.46967334446077774,0.3979455309219765,-0.08365511622780575,0.7888318504515479,-0.6638328876256444,-0.3978777884391074,-0.13271503628211342,0.15562540763992924,0.508587835049358,0.5278165194164549
Goal 8 Score,0.6917378754205055,0.6214447919928043,0.6950130292090517,0.6817018075648433,0.7635068311690616,0.5704333087306145,0.46967334446077774,1.0,0.4904056003326994,-0.09934156648644256,0.5939531944451991,-0.6480411408597203,-0.6441296049182542,0.18762837908542362,-0.02098591210854589,0.349734243349519,0.32687512923516343
Goal 9 Score,0.5840047722711673,0.5131704822519583,0.6438713903086283,0.5799482348534725,0.4696023829905311,0.6057082023979123,0.3979455309219765,0.4904056003326994,1.0,0.14142311549713346,0.5807485872569403,-0.6545383954426519,-0.8960261174411599,-0.6232520179372165,-0.05254055725541037,0.22013459226698867,0.4220266552098704
Goal 10 Score,0.04409228781528235,0.13191661972361401,-0.07008251320932689,-0.11074410564691108,-0.1719639990991287,0.2263121723685358,-0.08365511622780575,-0.09934156648644256,0.14142311549713346,1.0,-0.12381227495938212,-0.02548089221757972,-0.246629809824017,-0.39200590278782727,0.24585330394312732,0.18668950179192503,-0.28627246782969723
Goal 11 Score,0.9138525456477495,0.4427087306196778,0.8826852793234748,0.9027359189772637,0.7650307055967066,0.7427100534689236,0.7888318504515479,0.5939531944451991,0.5807485872569403,-0.12381227495938212,1.0,-0.7836733553346902,-0.6440309437699495,-0.1409862376010861,0.014025205158890459,0.17474553889330247,0.4969755971919546
Goal 12 Score,-0.7775868948410792,-0.5181763781707451,-0.7776248588799001,-0.748803282862848,-0.7056543908636477,-0.6375421619717617,-0.6638328876256444,-0.6480411408597203,-0.6545383954426519,-0.02548089221757972,-0.7836733553346902,1.0,0.7476044179696553,0.3267181608791679,-0.08591886799133308,-0.48162436040838236,-0.5887471067452631
Goal 13 Score,-0.657955212136372,-0.5249117252907449,-0.6502173710278035,-0.6029080178157611,-0.6103374639309693,-0.6925337584081726,-0.3978777884391074,-0.6441296049182542,-0.8960261174411599,-0.246629809824017,-0.6440309437699495,0.7476044179696553,1.0,0.4366948089424732,-0.07436408934471817,-0.1957625417098906,-0.37696795212992334
Goal 14 Score,-0.10240239367012877,-0.06946716568215777,-0.1560405620718384,-0.12596160423067718,0.030843117652442745,-0.12393460962846199,-0.13271503628211342,0.18762837908542362,-0.6232520179372165,-0.39200590278782727,-0.1409862376010861,0.3267181608791679,0.4366948089424732,1.0,0.22623548182059525,-0.25143603135225345,-0.14775593291585298
