,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.26518684351724386,0.8513409818815788,0.7103716983182388,0.5396401938170817,0.7186935507946289,0.7532725054752872,0.3736239130694824,0.650786261797155,0.29682076959527026,0.4193370258448903,-0.6351850300321257,-0.6850060941048135,-0.27275860961150905,0.2773919377039114,0.6813169109983036,0.3751050981656313
Goal 2 Score,0.26518684351724386,1.0,0.4005791819469042,0.42041417355185784,0.44448174674012214,0.4560319245525643,0.30879869025325524,0.584027775119583,0.7163662754257283,0.44198053098539963,0.31341984837419085,-0.3040478739931843,-0.2513961195746855,-0.04691057137537799,0.664291081766089,0.47478262075193833,0.12281111441349887
Goal 3 Score,0.8513409818815788,0.4005791819469042,1.0,0.768108239460568,0.6788705717289507,0.7146404858542256,0.8416414890206031,0.5554974455968217,0.7609828755835406,0.29577801306972673,0.7221238092743273,-0.6673621677405447,-0.6662978914465898,-0.4021528160416026,0.33504443640769976,0.7642350061763905,0.25462068222315065
Goal 4 Score,0.7103716983182388,0.42041417355185784,0.768108239460568,1.0,0.8525354244841801,0.5138883126743331,0.7070574506875285,0.7262629618277425,0.612943753296865,0.2545747989315304,0.45617213938858475,-0.6832926663881648,-0.6012252759227755,-0.36863933588737097,0.47409605190941545,0.6116673488326969,0.19351590423183654
Goal 5 Score,0.5396401938170817,0.44448174674012214,0.6788705717289507,0.8525354244841801,1.0,0.5464391419302485,0.6139951464897893,0.7746340301138988,0.6427770809633936,0.04706327217948537,0.45119978304864344,-0.7224521982186075,-0.6100764469892468,-0.35416809265292676,0.46002017174939364,0.5161593743787236,0.22293978168978487
Goal 6 Score,0.7186935507946289,0.4560319245525643,0.7146404858542256,0.5138883126743331,0.5464391419302485,1.0,0.6342834182449913,0.37460585275625335,0.6678644004266808,0.2670090114005162,0.37603895574657537,-0.3779150862757842,-0.6039125889894547,-0.40004950455237576,0.2617254312573162,0.38264243997492875,0.1890074801787518
Goal 7 Score,0.7532725054752872,0.30879869025325524,0.8416414890206031,0.7070574506875285,0.6139951464897893,0.6342834182449913,1.0,0.34541124959497527,0.5571724798581501,-0.02835094039378143,0.6447765255980434,-0.455034058142873,-0.35665576882263766,-0.2731297102426446,0.13073122122212794,0.49744947152347846,0.26831676428762935
Goal 8 Score,0.3736239130694824,0.584027775119583,0.5554974455968217,0.7262629618277425,0.7746340301138988,0.37460585275625335,0.34541124959497527,1.0,0.6187803724482132,0.21696913189482128,0.5026717587053094,-0.7293596153421025,-0.5930110314112154,-0.23142396161938866,0.5705874060544303,0.5179478586777395,0.023125011564292555
Goal 9 Score,0.650786261797155,0.7163662754257283,0.7609828755835406,0.612943753296865,0.6427770809633936,0.6678644004266808,0.5571724798581501,0.6187803724482132,1.0,0.45756326185867546,0.5351057766307029,-0.6972305012160177,-0.6277467859871089,-0.4259688018144508,0.5400707235365334,0.7787261997670523,0.28970992346366237
Goal 10 Score,0.29682076959527026,0.44198053098539963,0.29577801306972673,0.2545747989315304,0.04706327217948537,0.2670090114005162,-0.02835094039378143,0.21696913189482128,0.45756326185867546,1.0,0.038981923460261664,-0.21039659945191752,-0.3964802095292577,-0.07036461507371573,0.49983246768678563,0.5548011584512307,0.2877959899720859
Goal 11 Score,0.4193370258448903,0.31341984837419085,0.7221238092743273,0.45617213938858475,0.45119978304864344,0.37603895574657537,0.6447765255980434,0.5026717587053094,0.5351057766307029,0.038981923460261664,1.0,-0.45126342111910306,-0.34706261801948146,-0.2554869883780856,0.11498701113750306,0.5911426454771973,-0.02871416428146632
Goal 12 Score,-0.6351850300321257,-0.3040478739931843,-0.6673621677405447,-0.6832926663881648,-0.7224521982186075,-0.3779150862757842,-0.455034058142873,-0.7293596153421025,-0.6972305012160177,-0.21039659945191752,-0.45126342111910306,1.0,0.8326430192363437,0.450708260577014,-0.4723594696551059,-0.7694329116666137,-0.3051755050448452
Goal 13 Score,-0.6850060941048135,-0.2513961195746855,-0.6662978914465898,-0.6012252759227755,-0.6100764469892468,-0.6039125889894547,-0.35665576882263766,-0.5930110314112154,-0.6277467859871089,-0.3964802095292577,-0.34706261801948146,0.8326430192363437,1.0,0.49545229250012135,-0.4473691760846841,-0.7330254885017901,-0.20169781155429042
Goal 14 Score,-0.27275860961150905,-0.04691057137537799,-0.4021528160416026,-0.36863933588737097,-0.35416809265292676,-0.40004950455237576,-0.2731297102426446,-0.23142396161938866,-0.4259688018144508,-0.07036461507371573,-0.2554869883780856,0.450708260577014,0.49545229250012135,1.0,-0.20692153829350166,-0.3277990366255198,0.14253833483018274
Goal 15 Score,0.2773919377039114,0.664291081766089,0.33504443640769976,0.47409605190941545,0.46002017174939364,0.2617254312573162,0.13073122122212794,0.5705874060544303,0.5400707235365334,0.49983246768678563,0.11498701113750306,-0.4723594696551059,-0.4473691760846841,-0.20692153829350166,1.0,0.5510589067403056,0.19054657075255854
Goal 16 Score,0.6813169109983036,0.47478262075193833,0.7642350061763905,0.6116673488326969,0.5161593743787236,0.38264243997492875,0.49744947152347846,0.5179478586777395,0.7787261997670523,0.5548011584512307,0.5911426454771973,-0.7694329116666137,-0.7330254885017901,-0.3277990366255198,0.5510589067403056,1.0,0.3095268118235155
Goal 17 Score,0.3751050981656313,0.12281111441349887,0.25462068222315065,0.19351590423183654,0.22293978168978487,0.1890074801787518,0.26831676428762935,0.023125011564292555,0.28970992346366237,0.2877959899720859,-0.02871416428146632,-0.3051755050448452,-0.20169781155429042,0.14253833483018274,0.19054657075255854,0.3095268118235155,1.0
