,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6630205654126314,0.8636550113757033,0.7178987314080594,0.3653679756564544,0.7261103515927205,0.7850976809269152,0.692072926286417,0.624008951805514,0.26208829638623454,0.6878330812578302,-0.7184746667639854,-0.5854921545749544,-0.2316666765697131,0.002385973386485655,0.507362436669789,0.2126974173626055
Goal 2 Score,0.6630205654126314,1.0,0.6542765152503444,0.5881304291700689,0.5041414414619804,0.5436910072010996,0.49754923003538604,0.6255428276986865,0.8109024286638972,0.09152391418553081,0.5815158425689674,-0.5729393772619308,-0.343548797791376,-0.4349475427295395,-0.014367110713191814,0.5479142614666302,0.30565063694271954
Goal 3 Score,0.8636550113757033,0.6542765152503444,1.0,0.8499122313107846,0.471611789027245,0.7661608712415431,0.8086406858140678,0.7605181208732198,0.6356566238852044,0.37502688989122845,0.8807104953120162,-0.7576253878052814,-0.6682633397603219,-0.34474305740158423,0.02460961935826725,0.5935742950314457,0.21844196529135862
Goal 4 Score,0.7178987314080594,0.5881304291700689,0.8499122313107846,1.0,0.5129579878175874,0.6821432389522936,0.6734028441142662,0.5517288504780824,0.5623957069358662,0.2240774902089138,0.7926875615527718,-0.6616776456838508,-0.5365231452283497,-0.3471150772873428,-0.15466160310209623,0.3944227976875843,0.13478185907264828
Goal 5 Score,0.3653679756564544,0.5041414414619804,0.471611789027245,0.5129579878175874,1.0,0.48041655786485155,0.3984121053817947,0.12340857949157245,0.32870673672095485,-0.22003452977594776,0.5526754706800947,-0.17698078865231795,-0.04259229474688731,-0.33566790248974093,0.08860250376775858,0.04416135611997853,0.4379495352194193
Goal 6 Score,0.7261103515927205,0.5436910072010996,0.7661608712415431,0.6821432389522936,0.48041655786485155,1.0,0.666465775309413,0.6943937017045113,0.6196699533786096,0.16087120827230034,0.5329866030425223,-0.5185759495849547,-0.34406447170562615,-0.24842651904770324,-0.11697529654353506,0.17188083820516395,0.04703474655292846
Goal 7 Score,0.7850976809269152,0.49754923003538604,0.8086406858140678,0.6734028441142662,0.3984121053817947,0.666465775309413,1.0,0.6069674678952891,0.4303047277216083,0.2803959550410897,0.6341637536308142,-0.506390855644616,-0.4087652159014565,-0.18041548643889357,0.0009547191842663908,0.4768884048782947,-0.03570067360421687
Goal 8 Score,0.692072926286417,0.6255428276986865,0.7605181208732198,0.5517288504780824,0.12340857949157245,0.6943937017045113,0.6069674678952891,1.0,0.7711047986409769,0.5385698236732329,0.49750166281589664,-0.651366514071364,-0.5074749081749643,-0.5034254070227799,-0.08741417064656028,0.6280128704873865,0.008909006186504633
Goal 9 Score,0.624008951805514,0.8109024286638972,0.6356566238852044,0.5623957069358662,0.32870673672095485,0.6196699533786096,0.4303047277216083,0.7711047986409769,1.0,0.11949990078247343,0.553380064535024,-0.6743638904718486,-0.40904543829561885,-0.5310849871558729,-0.031126490568138526,0.41438850252700565,0.1361978232336205
Goal 10 Score,0.26208829638623454,0.09152391418553081,0.37502688989122845,0.2240774902089138,-0.22003452977594776,0.16087120827230034,0.2803959550410897,0.5385698236732329,0.11949990078247343,1.0,0.13907828321420718,-0.13929019791552655,-0.19390435217989666,-0.4546992394836373,-0.26192249536166684,0.5695340639618437,-0.27299679877910527
Goal 11 Score,0.6878330812578302,0.5815158425689674,0.8807104953120162,0.7926875615527718,0.5526754706800947,0.5329866030425223,0.6341637536308142,0.49750166281589664,0.553380064535024,0.13907828321420718,1.0,-0.7870428178393571,-0.7488135587213527,-0.30054718436664446,0.21126134991352377,0.5048815962744572,0.37305867309726676
Goal 12 Score,-0.7184746667639854,-0.5729393772619308,-0.7576253878052814,-0.6616776456838508,-0.17698078865231795,-0.5185759495849547,-0.506390855644616,-0.651366514071364,-0.6743638904718486,-0.13929019791552655,-0.7870428178393571,1.0,0.9315641800464923,0.2931675286444633,-0.15783885668585093,-0.4278138033799989,-0.43480277734651973
Goal 13 Score,-0.5854921545749544,-0.343548797791376,-0.6682633397603219,-0.5365231452283497,-0.04259229474688731,-0.34406447170562615,-0.4087652159014565,-0.5074749081749643,-0.40904543829561885,-0.19390435217989666,-0.7488135587213527,0.9315641800464923,1.0,0.1608619647507515,-0.26804105897556146,-0.38247173565006604,-0.4770179757603914
Goal 14 Score,-0.2316666765697131,-0.4349475427295395,-0.34474305740158423,-0.3471150772873428,-0.33566790248974093,-0.24842651904770324,-0.18041548643889357,-0.5034254070227799,-0.5310849871558729,-0.4546992394836373,-0.30054718436664446,0.2931675286444633,0.1608619647507515,1.0,0.19169565652851908,-0.4139772134244369,-0.0035529372077000776
Goal 15 Score,0.002385973386485655,-0.014367110713191814,0.02460961935826725,-0.15466160310209623,0.08860250376775858,-0.11697529654353506,0.0009547191842663908,-0.08741417064656028,-0.031126490568138526,-0.26192249536166684,0.21126134991352377,-0.15783885668585093,-0.26804105897556146,0.19169565652851908,1.0,-0.17373568576526358,0.4507259839839548
Goal 16 Score,0.507362436669789,0.5479142614666302,0.5935742950314457,0.3944227976875843,0.04416135611997853,0.17188083820516395,0.4768884048782947,0.6280128704873865,0.41438850252700565,0.5695340639618437,0.5048815962744572,-0.4278138033799989,-0.38247173565006604,-0.4139772134244369,-0.17373568576526358,1.0,-0.0746461662010126
Goal 17 Score,0.2126974173626055,0.30565063694271954,0.21844196529135862,0.13478185907264828,0.4379495352194193,0.04703474655292846,-0.03570067360421687,0.008909006186504633,0.1361978232336205,-0.27299679877910527,0.37305867309726676,-0.43480277734651973,-0.4770179757603914,-0.0035529372077000776,0.4507259839839548,-0.0746461662010126,1.0
