,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.8858048090268447,0.9595176129830049,0.8277413338937551,0.6841237844211776,0.8650581123198126,0.9430973980593362,0.6721124912588327,0.6236966181891965,0.6826967314929471,0.881038229543501,-0.7524176134605352,-0.6953884423660808,-0.44719721916612537,0.0492341544129611,0.8847635320787692,0.6878217489200107
Goal 2 Score,0.8858048090268447,1.0,0.9173270762786824,0.8426236786991428,0.7743455450014252,0.8206719481807508,0.8521785966910699,0.765837065118489,0.7574501874754233,0.6241298278736575,0.8616148876464607,-0.8322049835475004,-0.7090598063028206,-0.4808519739309027,0.03697071520166606,0.7996017553492604,0.6718152447921174
Goal 3 Score,0.9595176129830049,0.9173270762786824,1.0,0.8545852901941139,0.7676452744779407,0.9041218330774486,0.9283150856859446,0.7524068296128438,0.7698718547196118,0.6568687011312806,0.8829934244334191,-0.8402341564604928,-0.7772968245524512,-0.5354745534254747,0.01303508065242971,0.8830109484736713,0.6988692467185528
Goal 4 Score,0.8277413338937551,0.8426236786991428,0.8545852901941139,1.0,0.7826508124965383,0.7405319889836302,0.8868259226133125,0.699546151048265,0.6548591049352845,0.49954339699861894,0.8295432963695134,-0.7276335724264532,-0.6342765810945656,-0.5647164658609752,-0.042124604791185155,0.7837294874949243,0.46913328598702
Goal 5 Score,0.6841237844211776,0.7743455450014252,0.7676452744779407,0.7826508124965383,1.0,0.6733064825754488,0.6881712639733492,0.6270120294635493,0.6810157044622845,0.40469647710958706,0.684331977155266,-0.7117812748533036,-0.6681557567304353,-0.45060676183368176,-0.15813552286773946,0.627669117698268,0.3446139309782325
Goal 6 Score,0.8650581123198126,0.8206719481807508,0.9041218330774486,0.7405319889836302,0.6733064825754488,1.0,0.8319151120195062,0.7442912668952274,0.7447237724978811,0.5895190984462467,0.7587325619253321,-0.8179608939477511,-0.7708945314661352,-0.3869590099521682,0.10412004534384896,0.8376197716460116,0.6914542454387288
Goal 7 Score,0.9430973980593362,0.8521785966910699,0.9283150856859446,0.8868259226133125,0.6881712639733492,0.8319151120195062,1.0,0.7161998020899779,0.5960306712508339,0.6476447026448825,0.8365951245931946,-0.6782974851461641,-0.6159073390628391,-0.5194723091446994,-0.14963230340523723,0.8590887008574343,0.6461081108077821
Goal 8 Score,0.6721124912588327,0.765837065118489,0.7524068296128438,0.699546151048265,0.6270120294635493,0.7442912668952274,0.7161998020899779,1.0,0.8146972829689548,0.7479065371459526,0.6752342229004263,-0.8419192467929497,-0.7419856332879757,-0.44313178780895635,0.03751120377928749,0.8067587903952683,0.5432311302084212
Goal 9 Score,0.6236966181891965,0.7574501874754233,0.7698718547196118,0.6548591049352845,0.6810157044622845,0.7447237724978811,0.5960306712508339,0.8146972829689548,1.0,0.4955038980901754,0.6702466587993874,-0.9161792334614954,-0.8884288217269147,-0.5338324017442202,0.25896511712013953,0.7481560302672655,0.5794637903111429
Goal 10 Score,0.6826967314929471,0.6241298278736575,0.6568687011312806,0.49954339699861894,0.40469647710958706,0.5895190984462467,0.6476447026448825,0.7479065371459526,0.4955038980901754,1.0,0.6225513206058345,-0.5738008712567835,-0.5486276781793213,-0.4766621065064615,-0.0324987709742008,0.7995191516918443,0.4398534457569037
