,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.08496815826600365,0.845265240578442,0.8462174376810191,0.5330869708672986,0.8904186857766283,0.5369999896098707,0.32279009147209115,0.5145019842145435,0.40720899252424664,0.7828216239363187,-0.5949211960612288,-0.5346363742036345,-0.24118861249706447,0.11772256377532776,0.6386699698589029,0.36286890445802333
Goal 2 Score,0.08496815826600365,1.0,0.26729560023443727,0.4250582561870212,0.12117090099731961,0.28255520763759273,0.048066264860227005,0.38594641029746457,0.18530204532865427,-0.04682469266106434,0.25423696480899344,-0.12196588150194954,-0.11234203426995874,0.1512210754065673,0.3333532284283863,0.13230919648112,-0.06749266566469471
Goal 3 Score,0.845265240578442,0.26729560023443727,1.0,0.9045368900783816,0.6226279909839101,0.9167112595258282,0.5306537036886191,0.5160725883130672,0.6407169857891426,0.20853688115968644,0.8763503395189067,-0.6020946045472877,-0.5458140551955539,-0.11452906561809716,0.049384641989648106,0.7895779079453685,0.5942615773844997
Goal 4 Score,0.8462174376810191,0.4250582561870212,0.9045368900783816,1.0,0.7096186561202112,0.8581630059753123,0.4570314665026926,0.5682541369911452,0.5231796293167875,0.10740092111610208,0.7553177965902735,-0.5609728020780848,-0.4791407035474909,-0.10349800090757141,0.13928605631493265,0.5810218260277951,0.42673602953995127
Goal 5 Score,0.5330869708672986,0.12117090099731961,0.6226279909839101,0.7096186561202112,1.0,0.5838497195857575,0.48855857552589205,0.6529927574685591,0.48279491507244215,-0.07978772723932223,0.556613205638699,-0.4447305679557632,-0.3549109244310881,0.3508767300035242,0.14731018239397317,0.3896601685408499,0.3399721836805431
Goal 6 Score,0.8904186857766283,0.28255520763759273,0.9167112595258282,0.8581630059753123,0.5838497195857575,1.0,0.6061026808211893,0.4310233271001658,0.5756666798142186,0.36952691648785113,0.8734702084701514,-0.6377124106794391,-0.6066778623156615,-0.004635119655750458,0.26257894267606086,0.7582108764341633,0.4273097000033393
Goal 7 Score,0.5369999896098707,0.048066264860227005,0.5306537036886191,0.4570314665026926,0.48855857552589205,0.6061026808211893,1.0,0.1654174035385887,0.2955650350770735,0.014987743567471176,0.5259965495824628,-0.082162121864947,-0.0954393588343401,0.2668730395472191,0.22678708808836523,0.2854094285123192,0.27473856056382434
Goal 8 Score,0.32279009147209115,0.38594641029746457,0.5160725883130672,0.5682541369911452,0.6529927574685591,0.4310233271001658,0.1654174035385887,1.0,0.43228719048700714,-0.1573747365594265,0.35939779034692093,-0.28863153683257486,-0.2070799435293807,0.2710862608334965,0.23423124922175434,0.354762176462289,0.3231538900755678
Goal 9 Score,0.5145019842145435,0.18530204532865427,0.6407169857891426,0.5231796293167875,0.48279491507244215,0.5756666798142186,0.2955650350770735,0.43228719048700714,1.0,0.36719362101208103,0.6696257936864799,-0.6685368127012744,-0.7162140257101977,-0.0889143441966057,0.16801580232580565,0.6778007619593925,0.08211277837671993
Goal 10 Score,0.40720899252424664,-0.04682469266106434,0.20853688115968644,0.10740092111610208,-0.07978772723932223,0.36952691648785113,0.014987743567471176,-0.1573747365594265,0.36719362101208103,1.0,0.3642039863265092,-0.47972928633688544,-0.6458149534742368,-0.0003388091874238482,0.29160488153777747,0.4245382790816857,0.001060740075217967
Goal 11 Score,0.7828216239363187,0.25423696480899344,0.8763503395189067,0.7553177965902735,0.556613205638699,0.8734702084701514,0.5259965495824628,0.35939779034692093,0.6696257936864799,0.3642039863265092,1.0,-0.6866684756897631,-0.591136896827794,-0.09743407778647328,0.10404519095050654,0.8952983838937899,0.39083709228351915
