,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.42133703737056544,0.7691662668129591,0.7227417023976629,0.28594588642259605,0.5850959466803807,0.5451395067104859,0.2585889226056163,0.5216676988675831,0.45097366355348845,0.48823755997985757,-0.6038906373328303,-0.4524612063050937,-0.4337211810796564,-0.23541484049001593,0.4582823433062328,0.5513377266870275
Goal 2 Score,0.42133703737056544,1.0,0.7798295818211975,0.608653781471434,0.4642526820691355,0.7701931301018227,0.6886407897913698,0.5829008326717576,0.7282436670604552,0.15731503060140367,0.7163436015668279,-0.6355825871560188,-0.47914676461256045,-0.18432358840963484,0.029561004079290777,0.7618522655155379,0.36447381217192004
Goal 3 Score,0.7691662668129591,0.7798295818211975,1.0,0.9160080866691341,0.5939587879367175,0.8735205980273594,0.8152568726070005,0.6919563509126844,0.7084452143715827,0.2557100449706345,0.8019022387057141,-0.7862798160620355,-0.6631078754098509,-0.3443142381760339,-0.06714953189503145,0.7587137916725449,0.6794031417178593
Goal 4 Score,0.7227417023976629,0.608653781471434,0.9160080866691341,1.0,0.7425139965659495,0.8396055289888513,0.8273452279526194,0.6722588139471258,0.5794462187484016,0.08289390071093194,0.8186765960881717,-0.7330787532739963,-0.6449517251403942,-0.22056491789676427,-0.027459128651731925,0.6777030140334408,0.770203583642774
Goal 5 Score,0.28594588642259605,0.4642526820691355,0.5939587879367175,0.7425139965659495,1.0,0.7045294317050177,0.7374065132297637,0.6275016181805794,0.3493328481606382,-0.14176594036191614,0.6552682741160971,-0.5055515061409717,-0.36109348641352196,0.09375539919109126,0.15725328183113157,0.583269038474987,0.5770165677037405
Goal 6 Score,0.5850959466803807,0.7701931301018227,0.8735205980273594,0.8396055289888513,0.7045294317050177,1.0,0.7780925118638301,0.7793758183855739,0.6898575041711541,0.06952797218264271,0.7751203774495136,-0.6387019206756215,-0.4204091784573595,-0.10945480041314155,0.1450451621107273,0.6819300736975257,0.5515185615409633
Goal 7 Score,0.5451395067104859,0.6886407897913698,0.8152568726070005,0.8273452279526194,0.7374065132297637,0.7780925118638301,1.0,0.5742962869116709,0.4988199252649206,-0.0201008469469697,0.8339581795547795,-0.5283831692701046,-0.4741573599165733,-0.19999141824217037,-0.3596146543511003,0.6860583779803527,0.5747571658108325
Goal 8 Score,0.2585889226056163,0.5829008326717576,0.6919563509126844,0.6722588139471258,0.6275016181805794,0.7793758183855739,0.5742962869116709,1.0,0.5256437901439094,0.04671382862720034,0.6406629891351215,-0.4788519552192044,-0.3340455388179866,0.06853948513601085,0.22207877276491805,0.5439716217070683,0.6649447005883117
Goal 9 Score,0.5216676988675831,0.7282436670604552,0.7084452143715827,0.5794462187484016,0.3493328481606382,0.6898575041711541,0.4988199252649206,0.5256437901439094,1.0,0.4478405325136373,0.6397618831655224,-0.8043927481617517,-0.6111870629409611,-0.49362560079022266,0.13451048143840527,0.5921465157005779,0.2733276489641569
Goal 10 Score,0.45097366355348845,0.15731503060140367,0.2557100449706345,0.08289390071093194,-0.14176594036191614,0.06952797218264271,-0.0201008469469697,0.04671382862720034,0.4478405325136373,1.0,0.05628572547486644,-0.4636472801376907,-0.37702592838715737,-0.617445087824506,0.003733675656334932,0.15934106122193825,-0.07442462011677145
