,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4659176062973644,0.9591139627545695,0.9146659011606342,0.6310627765800287,0.8406044768500874,0.7802590515300426,0.676259522399243,0.5997900288009113,0.4081433607268914,0.795073322501391,-0.7089311581653474,-0.6123640737019884,-0.3174746972666135,-0.30866860965133447,0.6370922191577408,0.6206143182467337
Goal 2 Score,0.4659176062973644,1.0,0.5749100372075261,0.5518095809738052,0.6893334855184352,0.5757188364380974,0.5619390235003372,0.7129413238490517,0.6880603447840272,0.15347501117770226,0.6479126207918569,-0.561829339486369,-0.5805026165121558,-0.095349850936368,-0.027092177214457978,0.4492432764215408,0.34105844472549357
Goal 3 Score,0.9591139627545695,0.5749100372075261,1.0,0.9306063271056366,0.7272557070007093,0.9234257229118474,0.8365873034284348,0.7905515321069513,0.6955511409065793,0.39716025627738877,0.8882594019255314,-0.7974245322168958,-0.6940749631043087,-0.15871291896713918,-0.21907095273789773,0.7462841797964054,0.6323466592227025
Goal 4 Score,0.9146659011606342,0.5518095809738052,0.9306063271056366,1.0,0.7755447752462018,0.8783972455997062,0.8096595790151948,0.6739947506461132,0.5935074728384426,0.3572247679786924,0.8996468324725447,-0.6932570171322932,-0.6028075326130778,-0.12825115752414848,-0.3178401649278593,0.6210236371640776,0.6802754852357582
Goal 5 Score,0.6310627765800287,0.6893334855184352,0.7272557070007093,0.7755447752462018,1.0,0.6959700777749896,0.6525068306386187,0.6068481931264729,0.5545628269452874,0.10600364387916068,0.8457097796963898,-0.6382391280027432,-0.5852907353551934,0.22190336974403482,-0.02081970026408666,0.5533255634611818,0.7752021206203926
Goal 6 Score,0.8406044768500874,0.5757188364380974,0.9234257229118474,0.8783972455997062,0.6959700777749896,1.0,0.814717317353639,0.8043343733759378,0.7355835123014307,0.46869157037336945,0.8501626993755345,-0.8467993396324901,-0.751800228185935,-0.005551518619937187,-0.06608923607113046,0.8062684615205554,0.6204901494865004
Goal 7 Score,0.7802590515300426,0.5619390235003372,0.8365873034284348,0.8096595790151948,0.6525068306386187,0.814717317353639,1.0,0.6646454679276133,0.48978017660496215,0.19116833255681667,0.8364672243108485,-0.5828985196763298,-0.4978150182840708,-0.060080446237310514,-0.2776195996700179,0.6058937856446698,0.39858138485419
Goal 8 Score,0.676259522399243,0.7129413238490517,0.7905515321069513,0.6739947506461132,0.6068481931264729,0.8043343733759378,0.6646454679276133,1.0,0.8458198238056182,0.5363159410221348,0.764632910584022,-0.7821513089894347,-0.752247336919786,-0.15904690626140333,0.04320447259740614,0.8392592310282175,0.5098763842086341
Goal 9 Score,0.5997900288009113,0.6880603447840272,0.6955511409065793,0.5935074728384426,0.5545628269452874,0.7355835123014307,0.48978017660496215,0.8458198238056182,1.0,0.575850644530632,0.6501591134522409,-0.8842702282019445,-0.9312752337524953,-0.14412376869979035,0.12263465709325473,0.7931609703229556,0.5666389843537133
Goal 10 Score,0.4081433607268914,0.15347501117770226,0.39716025627738877,0.3572247679786924,0.10600364387916068,0.46869157037336945,0.19116833255681667,0.5363159410221348,0.575850644530632,1.0,0.26743860176865747,-0.5633256095561895,-0.5633272123704558,-0.13934542770168676,-0.01939503049680494,0.5630272524930139,0.36173777888657604
Goal 11 Score,0.795073322501391,0.6479126207918569,0.8882594019255314,0.8996468324725447,0.8457097796963898,0.8501626993755345,0.8364672243108485,0.764632910584022,0.6501591134522409,0.26743860176865747,1.0,-0.7200998505480154,-0.6542331101272816,0.04059513437473614,-0.12707425212477666,0.7129157474177132,0.714834278812001
Goal 12 Score,-0.7089311581653474,-0.561829339486369,-0.7974245322168958,-0.6932570171322932,-0.6382391280027432,-0.8467993396324901,-0.5828985196763298,-0.7821513089894347,-0.8842702282019445,-0.5633256095561895,-0.7200998505480154,1.0,0.9076964875875564,-0.03345126383502154,-0.1632018166753706,-0.8371676729654037,-0.7015447746178926
Goal 13 Score,-0.6123640737019884,-0.5805026165121558,-0.6940749631043087,-0.6028075326130778,-0.5852907353551934,-0.751800228185935,-0.4978150182840708,-0.752247336919786,-0.9312752337524953,-0.5633272123704558,-0.6542331101272816,0.9076964875875564,1.0,0.04150921931901498,-0.09140087138545788,-0.774696693170589,-0.6334406727444861
Goal 14 Score,-0.3174746972666135,-0.095349850936368,-0.15871291896713918,-0.12825115752414848,0.22190336974403482,-0.005551518619937187,-0.060080446237310514,-0.15904690626140333,-0.14412376869979035,-0.13934542770168676,0.04059513437473614,-0.03345126383502154,0.04150921931901498,1.0,0.432230250518205,-0.050880292522098525,0.11084237644083929
Goal 15 Score,-0.30866860965133447,-0.027092177214457978,-0.21907095273789773,-0.3178401649278593,-0.02081970026408666,-0.06608923607113046,-0.2776195996700179,0.04320447259740614,0.12263465709325473,-0.01939503049680494,-0.12707425212477666,-0.1632018166753706,-0.09140087138545788,0.432230250518205,1.0,0.20009246303098902,0.18605060419634478
Goal 16 Score,0.6370922191577408,0.4492432764215408,0.7462841797964054,0.6210236371640776,0.5533255634611818,0.8062684615205554,0.6058937856446698,0.8392592310282175,0.7931609703229556,0.5630272524930139,0.7129157474177132,-0.8371676729654037,-0.774696693170589,-0.050880292522098525,0.20009246303098902,1.0,0.6288888592315579
