,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6052575320591357,0.8409030726010627,0.8060162983115148,0.4365576101554483,0.7277005448879347,0.8894152515044257,0.7303221285976393,0.7092659200835174,0.38915841638945625,0.734504052862239,-0.7016909296457216,-0.7134053710914087,-0.10390625072088427,0.05024612829930407,0.7311889700056201,0.42361211409397387
Goal 2 Score,0.6052575320591357,1.0,0.7710613939618468,0.8436010062152709,0.4733765178786203,0.7769937841088547,0.6437805622290093,0.7345935575333641,0.6229816985930736,0.22867025173533595,0.7632733083692512,-0.4812608707653465,-0.6106111750806235,-0.11521193153500874,0.09196637730772225,0.6670119888906859,0.4729453876106919
Goal 3 Score,0.8409030726010627,0.7710613939618468,1.0,0.8922119975148936,0.5820571436150166,0.7200614603898993,0.8798062538456822,0.7926500655248051,0.7639888171889427,0.5397478538613921,0.811420846387889,-0.7936159571253576,-0.76175791648973,-0.07913397610380689,0.14504359428946173,0.8952952786322378,0.42364486043384353
Goal 4 Score,0.8060162983115148,0.8436010062152709,0.8922119975148936,1.0,0.6204659499480065,0.8075209204639222,0.8695047018939568,0.8016636839614003,0.7484357533143664,0.4153590332709342,0.9264138082395715,-0.7128798277289168,-0.7556616602132781,-0.053808052627049595,0.15818107361312747,0.8120087481345771,0.47177839152145284
Goal 5 Score,0.4365576101554483,0.4733765178786203,0.5820571436150166,0.6204659499480065,1.0,0.5570899775682865,0.5734763181340731,0.49714128573915434,0.6365195362582856,0.10690488151531731,0.6434095445622333,-0.6128223914715146,-0.6168581393005862,0.22774292274638555,0.21828869478425997,0.6351430411714063,0.46844159159481763
Goal 6 Score,0.7277005448879347,0.7769937841088547,0.7200614603898993,0.8075209204639222,0.5570899775682865,1.0,0.6063364098882223,0.7852765088796932,0.7048292192358822,0.2799236174536979,0.787527242964537,-0.5619972328345655,-0.735145417462017,0.06505264735021712,0.4122668982952241,0.6507589936226693,0.4325917591426751
Goal 7 Score,0.8894152515044257,0.6437805622290093,0.8798062538456822,0.8695047018939568,0.5734763181340731,0.6063364098882223,1.0,0.68689195122826,0.6728755538604189,0.38899529190631643,0.8090952696228453,-0.7186790611248435,-0.6541376673761338,0.05294010726901678,0.05119136855867377,0.8011287627869984,0.5159297717084403
Goal 8 Score,0.7303221285976393,0.7345935575333641,0.7926500655248051,0.8016636839614003,0.49714128573915434,0.7852765088796932,0.68689195122826,1.0,0.6288441527676407,0.4114281588357649,0.6379343499556183,-0.626405955443818,-0.6678244631460168,-0.026893826104413262,0.3304770007208458,0.7173202133789087,0.35174214436869167
Goal 9 Score,0.7092659200835174,0.6229816985930736,0.7639888171889427,0.7484357533143664,0.6365195362582856,0.7048292192358822,0.6728755538604189,0.6288441527676407,1.0,0.20723937837695783,0.8107382258370517,-0.8355303092929846,-0.8770912792606276,-0.15966059148401754,0.08536395672912743,0.7859576131430976,0.29064456210897727
Goal 10 Score,0.38915841638945625,0.22867025173533595,0.5397478538613921,0.4153590332709342,0.10690488151531731,0.2799236174536979,0.38899529190631643,0.4114281588357649,0.20723937837695783,1.0,0.32250253660047973,-0.42625221869963303,-0.42195536023163316,-0.17577853031269414,0.14859887590068793,0.4358772474627711,-0.15486645834634055
Goal 11 Score,0.734504052862239,0.7632733083692512,0.811420846387889,0.9264138082395715,0.6434095445622333,0.787527242964537,0.8090952696228453,0.6379343499556183,0.8107382258370517,0.32250253660047973,1.0,-0.680590631599514,-0.7757055665993597,-0.011138193802116746,0.18796044951724772,0.7926003606458246,0.447774467436996
Goal 12 Score,-0.7016909296457216,-0.4812608707653465,-0.7936159571253576,-0.7128798277289168,-0.6128223914715146,-0.5619972328345655,-0.7186790611248435,-0.626405955443818,-0.8355303092929846,-0.42625221869963303,-0.680590631599514,1.0,0.8753204904093083,0.12625674466105913,-0.07288055247014147,-0.8440285914777145,-0.13529962985896246
Goal 13 Score,-0.7134053710914087,-0.6106111750806235,-0.76175791648973,-0.7556616602132781,-0.6168581393005862,-0.735145417462017,-0.6541376673761338,-0.6678244631460168,-0.8770912792606276,-0.42195536023163316,-0.7757055665993597,0.8753204904093083,1.0,0.21358323550158434,-0.08482617622906698,-0.7601260345748805,-0.173904832005708
Goal 14 Score,-0.10390625072088427,-0.11521193153500874,-0.07913397610380689,-0.053808052627049595,0.22774292274638555,0.06505264735021712,0.05294010726901678,-0.026893826104413262,-0.15966059148401754,-0.17577853031269414,-0.011138193802116746,0.12625674466105913,0.21358323550158434,1.0,0.6544219530198263,-0.0029501440672397594,0.24843839931526573
Goal 15 Score,0.05024612829930407,0.09196637730772225,0.14504359428946173,0.15818107361312747,0.21828869478425997,0.4122668982952241,0.05119136855867377,0.3304770007208458,0.08536395672912743,0.14859887590068793,0.18796044951724772,-0.07288055247014147,-0.08482617622906698,0.6544219530198263,1.0,0.13160353845749642,0.1303262863549683
Goal 16 Score,0.7311889700056201,0.6670119888906859,0.8952952786322378,0.8120087481345771,0.6351430411714063,0.6507589936226693,0.8011287627869984,0.7173202133789087,0.7859576131430976,0.4358772474627711,0.7926003606458246,-0.8440285914777145,-0.7601260345748805,-0.0029501440672397594,0.13160353845749642,1.0,0.27896395028764787
Goal 17 Score,0.42361211409397387,0.4729453876106919,0.42364486043384353,0.47177839152145284,0.46844159159481763,0.4325917591426751,0.5159297717084403,0.35174214436869167,0.29064456210897727,-0.15486645834634055,0.447774467436996,-0.13529962985896246,-0.173904832005708,0.24843839931526573,0.1303262863549683,0.27896395028764787,1.0
