,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5231654394609998,0.7843116573778547,0.6737606815133599,0.25671068274823317,0.6799543353676637,0.7056666334029262,0.5953439668124894,0.5072314529769026,0.48867742177951357,0.504934789034639,-0.7059514179768746,-0.46725480666747066,-0.10208684853283861,0.23374657686959718,0.5759322865727842,0.5730069138547785
Goal 2 Score,0.5231654394609998,1.0,0.7003766569789687,0.6073137599884926,0.3911138644711233,0.7063015521470489,0.5302117501577202,0.8482590290179297,0.3798465337219312,0.11068924194415865,0.5213155347818451,-0.417114116149347,-0.26374295517057783,0.35419214787930126,0.29254562169781695,0.5440894640569587,0.6131998780946399
Goal 3 Score,0.7843116573778547,0.7003766569789687,1.0,0.788963349855398,0.38876646261884507,0.6943662708892148,0.772165882433994,0.7283859244610088,0.743461714809255,0.39993958695752096,0.622621103977623,-0.8520031131516957,-0.6153403919486403,-0.011216193686776761,0.15506249653414086,0.7507551603319802,0.7241283083887445
Goal 4 Score,0.6737606815133599,0.6073137599884926,0.788963349855398,1.0,0.6578379545952077,0.7470009090264718,0.8063012623361666,0.7570441703688618,0.6809208570482201,0.10564661707489542,0.8352451847882914,-0.6467678848172274,-0.5000703972853039,-0.02799351586621097,0.23976077029054044,0.5391229806930289,0.6084055114568205
Goal 5 Score,0.25671068274823317,0.3911138644711233,0.38876646261884507,0.6578379545952077,1.0,0.7018563954018486,0.48988312240760234,0.5338581117296027,0.670373696863697,-0.12116928905331896,0.6863186458250482,-0.32475717482003486,-0.09130945318934536,0.09355610257163213,0.2899455059977211,0.1628146128846881,0.3480824989221625
Goal 6 Score,0.6799543353676637,0.7063015521470489,0.6943662708892148,0.7470009090264718,0.7018563954018486,1.0,0.7437605552012051,0.7637879080246022,0.6782236530364143,0.1123011550433167,0.7141371519946706,-0.5168262854369003,-0.2054120515404323,0.09700015124593363,0.4292072602386619,0.5307836347492538,0.7223632689481095
Goal 7 Score,0.7056666334029262,0.5302117501577202,0.772165882433994,0.8063012623361666,0.48988312240760234,0.7437605552012051,1.0,0.5897104502686833,0.5973773920196156,0.06255597018741281,0.6962839819641229,-0.6180571094186385,-0.2976716545523936,0.01768769802988219,0.13647194040806582,0.5007256493039021,0.652857381501389
Goal 8 Score,0.5953439668124894,0.8482590290179297,0.7283859244610088,0.7570441703688618,0.5338581117296027,0.7637879080246022,0.5897104502686833,1.0,0.6059302162133432,0.21702525953788546,0.7114203271975065,-0.5911973708814288,-0.4113206910226665,0.3435581931759043,0.48475066388547505,0.6404901975999715,0.5502525276130822
Goal 9 Score,0.5072314529769026,0.3798465337219312,0.743461714809255,0.6809208570482201,0.670373696863697,0.6782236530364143,0.5973773920196156,0.6059302162133432,1.0,0.29991253308209354,0.7184754682079748,-0.7970978270298181,-0.5438082575694952,0.0443381465617456,0.45149074683104407,0.6209526018071063,0.6052986857011229
Goal 10 Score,0.48867742177951357,0.11068924194415865,0.39993958695752096,0.10564661707489542,-0.12116928905331896,0.1123011550433167,0.06255597018741281,0.21702525953788546,0.29991253308209354,1.0,-0.03515328846527769,-0.5242543395810733,-0.4901487689016097,-0.11856285174508825,0.1002047860331035,0.4872148715809684,0.09479219599239078
Goal 11 Score,0.504934789034639,0.5213155347818451,0.622621103977623,0.8352451847882914,0.6863186458250482,0.7141371519946706,0.6962839819641229,0.7114203271975065,0.7184754682079748,-0.03515328846527769,1.0,-0.5422522069107029,-0.5056527197898917,0.11962597415960478,0.4464338914913462,0.4059671878922577,0.639703871860281
Goal 12 Score,-0.7059514179768746,-0.417114116149347,-0.8520031131516957,-0.6467678848172274,-0.32475717482003486,-0.5168262854369003,-0.6180571094186385,-0.5911973708814288,-0.7970978270298181,-0.5242543395810733,-0.5422522069107029,1.0,0.7430797839131434,0.0923826949694828,-0.20162416349964096,-0.7512749919294527,-0.4709064019429804
Goal 13 Score,-0.46725480666747066,-0.26374295517057783,-0.6153403919486403,-0.5000703972853039,-0.09130945318934536,-0.2054120515404323,-0.2976716545523936,-0.4113206910226665,-0.5438082575694952,-0.4901487689016097,-0.5056527197898917,0.7430797839131434,1.0,0.13746383852517335,0.010345467562212685,-0.44982934019311277,-0.39818153450350996
Goal 14 Score,-0.10208684853283861,0.35419214787930126,-0.011216193686776761,-0.02799351586621097,0.09355610257163213,0.09700015124593363,0.01768769802988219,0.3435581931759043,0.0443381465617456,-0.11856285174508825,0.11962597415960478,0.0923826949694828,0.13746383852517335,1.0,0.28865018024516054,0.20775069663557091,0.1883374562293164
Goal 15 Score,0.23374657686959718,0.29254562169781695,0.15506249653414086,0.23976077029054044,0.2899455059977211,0.4292072602386619,0.13647194040806582,0.48475066388547505,0.45149074683104407,0.1002047860331035,0.4464338914913462,-0.20162416349964096,0.010345467562212685,0.28865018024516054,1.0,0.33957316122997366,0.22481828054459477
