,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6399161413046743,0.9684210194952476,0.8021151088833459,0.46398605098954004,0.8991145654883418,0.8310703769425412,0.5808894577904141,0.6921561720916394,0.4941383856226065,0.8165171455453989,-0.7474576616104514,-0.7527727006052282,-0.5570153892275215,-0.2909351053704798,0.712139250194808,0.021608541754596325
Goal 2 Score,0.6399161413046743,1.0,0.7290073299761376,0.5644069815655707,0.5502112892289048,0.7972365063903675,0.49124969775716215,0.754045604345368,0.7853752619973179,0.2843790721028607,0.6687814226373703,-0.7023874503150762,-0.7016668285190447,-0.7903745723926575,-0.04387078958122887,0.7034094336216691,0.07175615110165304
Goal 3 Score,0.9684210194952476,0.7290073299761376,1.0,0.7910747717985488,0.45064331200060564,0.9297596059790616,0.7814376483240401,0.6647658706007086,0.7480461150598947,0.5680543753523329,0.7915078554585296,-0.8119355281129318,-0.8007188916781879,-0.6096765049541899,-0.2530899561527684,0.7706842342500131,-0.0028624048993671726
Goal 4 Score,0.8021151088833459,0.5644069815655707,0.7910747717985488,1.0,0.6474989151349252,0.8073799881331054,0.7635774397570194,0.6259776477160699,0.6862680731433877,0.264406360764405,0.7707698916459006,-0.7224817557622627,-0.7033178957241617,-0.44438972972354257,-0.4204466857598017,0.6852938101144043,0.07469216574547075
Goal 5 Score,0.46398605098954004,0.5502112892289048,0.45064331200060564,0.6474989151349252,1.0,0.667342552890319,0.5001265833259504,0.5778629031422113,0.5940346351304866,-0.22353961647280357,0.7095508292987649,-0.5700502814092817,-0.5820389722217348,-0.2680147896991297,0.0580185932693796,0.5964426612498108,0.5609940977420417
Goal 6 Score,0.8991145654883418,0.7972365063903675,0.9297596059790616,0.8073799881331054,0.667342552890319,1.0,0.7421826595760309,0.7153931048488682,0.8361809956291782,0.36241989343359815,0.8582600896715373,-0.8329116138146322,-0.8351925061654172,-0.5296168977117119,-0.10903519114884512,0.7581364977879016,0.21888690846911968
Goal 7 Score,0.8310703769425412,0.49124969775716215,0.7814376483240401,0.7635774397570194,0.5001265833259504,0.7421826595760309,1.0,0.41999226081018615,0.5787854331195964,0.20649046219216255,0.6707900477060137,-0.5464093758239382,-0.5527729705546273,-0.39622839230521684,-0.3419344297668824,0.42181076648932425,0.0338233979812912
Goal 8 Score,0.5808894577904141,0.754045604345368,0.6647658706007086,0.6259776477160699,0.5778629031422113,0.7153931048488682,0.41999226081018615,1.0,0.7291706320492818,0.22468525673774753,0.5909805505049667,-0.7621637775868487,-0.7480771452113121,-0.5022480192165374,0.06117389072445251,0.7939976959105416,0.168434968847512
Goal 9 Score,0.6921561720916394,0.7853752619973179,0.7480461150598947,0.6862680731433877,0.5940346351304866,0.8361809956291782,0.5787854331195964,0.7291706320492818,1.0,0.3072238132565052,0.8094596943646789,-0.8819253182021979,-0.9237592780565315,-0.5593518981034041,-0.11358768448973819,0.7393194772415438,0.10269968506645107
Goal 10 Score,0.4941383856226065,0.2843790721028607,0.5680543753523329,0.264406360764405,-0.22353961647280357,0.36241989343359815,0.20649046219216255,0.22468525673774753,0.3072238132565052,1.0,0.25033244709281754,-0.49389045946450855,-0.4723878681518351,-0.311588510617056,-0.08595914490469356,0.47659522527232806,-0.3781083848514734
Goal 11 Score,0.8165171455453989,0.6687814226373703,0.7915078554585296,0.7707698916459006,0.7095508292987649,0.8582600896715373,0.6707900477060137,0.5909805505049667,0.8094596943646789,0.25033244709281754,1.0,-0.8249337594418147,-0.8346361241361454,-0.5252497561265782,-0.15076235462158402,0.8025089227136075,0.3579660701980172
Goal 12 Score,-0.7474576616104514,-0.7023874503150762,-0.8119355281129318,-0.7224817557622627,-0.5700502814092817,-0.8329116138146322,-0.5464093758239382,-0.7621637775868487,-0.8819253182021979,-0.49389045946450855,-0.8249337594418147,1.0,0.9589952996873616,0.5267924435664428,0.00882643716956454,-0.8882894253334008,-0.09512514388338031
Goal 13 Score,-0.7527727006052282,-0.7016668285190447,-0.8007188916781879,-0.7033178957241617,-0.5820389722217348,-0.8351925061654172,-0.5527729705546273,-0.7480771452113121,-0.9237592780565315,-0.4723878681518351,-0.8346361241361454,0.9589952996873616,1.0,0.5128206658141166,0.027624966640796243,-0.8434203806781632,-0.1394091370589158
Goal 14 Score,-0.5570153892275215,-0.7903745723926575,-0.6096765049541899,-0.44438972972354257,-0.2680147896991297,-0.5296168977117119,-0.39622839230521684,-0.5022480192165374,-0.5593518981034041,-0.311588510617056,-0.5252497561265782,0.5267924435664428,0.5128206658141166,1.0,0.3659399816966134,-0.5827988156834251,0.22996682225615583
Goal 15 Score,-0.2909351053704798,-0.04387078958122887,-0.2530899561527684,-0.4204466857598017,0.0580185932693796,-0.10903519114884512,-0.3419344297668824,0.06117389072445251,-0.11358768448973819,-0.08595914490469356,-0.15076235462158402,0.00882643716956454,0.027624966640796243,0.3659399816966134,1.0,-0.08380741400430468,0.26384792091125353
Goal 16 Score,0.712139250194808,0.7034094336216691,0.7706842342500131,0.6852938101144043,0.5964426612498108,0.7581364977879016,0.42181076648932425,0.7939976959105416,0.7393194772415438,0.47659522527232806,0.8025089227136075,-0.8882894253334008,-0.8434203806781632,-0.5827988156834251,-0.08380741400430468,1.0,0.15864418943394426
Goal 17 Score,0.021608541754596325,0.07175615110165304,-0.0028624048993671726,0.07469216574547075,0.5609940977420417,0.21888690846911968,0.0338233979812912,0.168434968847512,0.10269968506645107,-0.3781083848514734,0.3579660701980172,-0.09512514388338031,-0.1394091370589158,0.22996682225615583,0.26384792091125353,0.15864418943394426,1.0
