,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4546751430364788,0.9432604072686933,0.8806955145182452,0.4049686571405312,0.6991657337071597,0.8014234585065321,0.6220975340052998,0.611678253270818,0.4914722086972914,0.7414397114520613,-0.7356844369628929,-0.709363964730863,-0.21650143181398596,-0.4029711993000305,0.8910973514373179,0.5259560990299905
Goal 2 Score,0.4546751430364788,1.0,0.5990721120617409,0.625580073159876,0.7370429229674944,0.6106882156116861,0.5626029560525868,0.6418056720921753,0.6463930980775219,0.06877126401574929,0.5254970017597056,-0.5445050920249739,-0.5042591562827587,-0.057558005092629795,0.22792102794982833,0.6549430961439936,0.5111108614069042
Goal 3 Score,0.9432604072686933,0.5990721120617409,1.0,0.9146234514549405,0.5314629867384172,0.8247144752723821,0.8364360157798629,0.7269594068506432,0.7903128836506955,0.45282093659952855,0.7648118919809727,-0.812839543899046,-0.7545184744177356,-0.282778177686634,-0.3500644902962428,0.9107611558812135,0.5369521772445672
Goal 4 Score,0.8806955145182452,0.625580073159876,0.9146234514549405,1.0,0.5986578943081362,0.7596031204863474,0.7688145079663117,0.7309021134560509,0.7502849417021108,0.2937917607164144,0.7791528549582882,-0.7208950681437837,-0.6309030412358918,-0.2752041494570455,-0.38748941787624913,0.8019422321643209,0.3608491446878207
Goal 5 Score,0.4049686571405312,0.7370429229674944,0.5314629867384172,0.5986578943081362,1.0,0.6525185203466969,0.5580555600395392,0.6046110528712608,0.6751065085144189,-0.1152729758781924,0.48224142498395084,-0.5233905688040893,-0.22708814304242234,-0.4040504235414947,-0.027142028071021167,0.4847078862081876,0.2738018213778392
Goal 6 Score,0.6991657337071597,0.6106882156116861,0.8247144752723821,0.7596031204863474,0.6525185203466969,1.0,0.6789393540728662,0.8278708086326365,0.7951362304006678,0.3551143480389383,0.5999132504661733,-0.719762931666645,-0.5383121949346901,-0.3237202039006357,-0.22434830368041575,0.7009683322688001,0.5272740720977572
Goal 7 Score,0.8014234585065321,0.5626029560525868,0.8364360157798629,0.7688145079663117,0.5580555600395392,0.6789393540728662,1.0,0.6723278528615686,0.7065290192665231,0.2757487482702901,0.6839823052106307,-0.6100856273792721,-0.6558732916150797,-0.14652824733604378,-0.40397190581089093,0.8669211382875767,0.5482351377022768
Goal 8 Score,0.6220975340052998,0.6418056720921753,0.7269594068506432,0.7309021134560509,0.6046110528712608,0.8278708086326365,0.6723278528615686,1.0,0.7572283816368887,0.16995921643760123,0.5155783669283439,-0.6674879082696821,-0.6108183953108481,-0.25608216754721747,-0.31252325229772265,0.6958995516298223,0.41816335599316046
Goal 9 Score,0.611678253270818,0.6463930980775219,0.7903128836506955,0.7502849417021108,0.6751065085144189,0.7951362304006678,0.7065290192665231,0.7572283816368887,1.0,0.31213488950856205,0.6291616665333315,-0.7910486382247639,-0.6181678468589483,-0.5066575436893178,-0.217153351617499,0.6593844493863792,0.4390303570835127
Goal 10 Score,0.4914722086972914,0.06877126401574929,0.45282093659952855,0.2937917607164144,-0.1152729758781924,0.3551143480389383,0.2757487482702901,0.16995921643760123,0.31213488950856205,1.0,0.30755697806840526,-0.27607297951042925,-0.47379317137635557,-0.25255824672550975,0.002299607586255013,0.4988520586980952,0.25086706185665886
Goal 11 Score,0.7414397114520613,0.5254970017597056,0.7648118919809727,0.7791528549582882,0.48224142498395084,0.5999132504661733,0.6839823052106307,0.5155783669283439,0.6291616665333315,0.30755697806840526,1.0,-0.7422653909626068,-0.6719234344623024,-0.20314576303933876,-0.18019139057282926,0.745590202210117,0.5590365888461635
Goal 12 Score,-0.7356844369628929,-0.5445050920249739,-0.812839543899046,-0.7208950681437837,-0.5233905688040893,-0.719762931666645,-0.6100856273792721,-0.6674879082696821,-0.7910486382247639,-0.27607297951042925,-0.7422653909626068,1.0,0.7275124832941314,0.48733235274353603,0.13613682794543994,-0.6919477569471747,-0.5651976714474736
Goal 13 Score,-0.709363964730863,-0.5042591562827587,-0.7545184744177356,-0.6309030412358918,-0.22708814304242234,-0.5383121949346901,-0.6558732916150797,-0.6108183953108481,-0.6181678468589483,-0.47379317137635557,-0.6719234344623024,0.7275124832941314,1.0,0.13109297107735107,-0.001513324027574466,-0.7984380369479153,-0.5619887450793162
Goal 14 Score,-0.21650143181398596,-0.057558005092629795,-0.282778177686634,-0.2752041494570455,-0.4040504235414947,-0.3237202039006357,-0.14652824733604378,-0.25608216754721747,-0.5066575436893178,-0.25255824672550975,-0.20314576303933876,0.48733235274353603,0.13109297107735107,1.0,0.15839838528863726,-0.1058868075993558,0.16928289686587517
Goal 15 Score,-0.4029711993000305,0.22792102794982833,-0.3500644902962428,-0.38748941787624913,-0.027142028071021167,-0.22434830368041575,-0.40397190581089093,-0.31252325229772265,-0.217153351617499,0.002299607586255013,-0.18019139057282926,0.13613682794543994,-0.001513324027574466,0.15839838528863726,1.0,-0.18618887864710199,0.13074427249120504
Goal 16 Score,0.8910973514373179,0.6549430961439936,0.9107611558812135,0.8019422321643209,0.4847078862081876,0.7009683322688001,0.8669211382875767,0.6958995516298223,0.6593844493863792,0.4988520586980952,0.745590202210117,-0.6919477569471747,-0.7984380369479153,-0.1058868075993558,-0.18618887864710199,1.0,0.6012005492510665
