,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5496093572923686,0.9289044997106386,0.882250007800658,0.7820199065240804,0.8637571451581516,0.818818336591754,0.6674557635420322,0.6490449109141629,0.7105858715987848,0.8975253445429145,-0.7137176913545791,-0.631348733320023,-0.22556488289735738,0.09828726311616504,0.7368485983029737,0.8042387062543277
Goal 2 Score,0.5496093572923686,1.0,0.6451624606754938,0.562261625680977,0.7707536576814333,0.6482605243399174,0.522101188257852,0.811223326220455,0.8325984541558509,0.6812311023860155,0.6448926470522991,-0.7471068547918751,-0.6949821943487026,0.28572261761214457,0.365473253389708,0.6836945004001362,0.6110753045362599
Goal 3 Score,0.9289044997106386,0.6451624606754938,1.0,0.9291130090877007,0.9035541886733036,0.9408750574342645,0.8814225105426107,0.8270634429341679,0.8081434607601435,0.7030411776802166,0.9765612514140972,-0.8198631699360012,-0.7552970407439618,0.0017887288882036136,0.23305233615286097,0.7866988473154543,0.827172989133943
Goal 4 Score,0.882250007800658,0.562261625680977,0.9291130090877007,1.0,0.8472198118333167,0.8668321538819151,0.8276001847427475,0.7488818118322743,0.6732066441336824,0.6404980358441014,0.9262932971206747,-0.7271326657530889,-0.6474566053980415,-0.04262412422330572,0.14130393624552662,0.7250128198217838,0.8383157481279889
Goal 5 Score,0.7820199065240804,0.7707536576814333,0.9035541886733036,0.8472198118333167,1.0,0.8984235183258605,0.7292926341501722,0.9288734790810449,0.8859932163822442,0.7432664880570106,0.8892522755048127,-0.8535447396584163,-0.8277474289006088,0.2169385692539854,0.36020911411238876,0.818202718397971,0.8538198794695762
Goal 6 Score,0.8637571451581516,0.6482605243399174,0.9408750574342645,0.8668321538819151,0.8984235183258605,1.0,0.7659872425410325,0.8637620144879156,0.8570665960327302,0.6588431388186139,0.9258111298022685,-0.8374509922160618,-0.7775570383688486,0.1365603103406773,0.358665875996236,0.8546933172985645,0.8351743210453388
Goal 7 Score,0.818818336591754,0.522101188257852,0.8814225105426107,0.8276001847427475,0.7292926341501722,0.7659872425410325,1.0,0.6689946693802905,0.5979057652971623,0.502736380683603,0.8634804850245301,-0.6061524025902406,-0.5723257147763031,-0.03473865164014972,0.25030028138848487,0.5968609003942085,0.6043952842123979
Goal 8 Score,0.6674557635420322,0.811223326220455,0.8270634429341679,0.7488818118322743,0.9288734790810449,0.8637620144879156,0.6689946693802905,1.0,0.9209286297644224,0.670248231030361,0.8357496399069174,-0.8481305303029195,-0.8423746051567218,0.4130353785242934,0.4164140891797865,0.8258922743424055,0.7458732798548556
Goal 9 Score,0.6490449109141629,0.8325984541558509,0.8081434607601435,0.6732066441336824,0.8859932163822442,0.8570665960327302,0.5979057652971623,0.9209286297644224,1.0,0.6996820088917584,0.7693514753981424,-0.9328141637665333,-0.8852960576856548,0.39394516824343506,0.5309153593716559,0.8442322776385883,0.7286351559964261
Goal 10 Score,0.7105858715987848,0.6812311023860155,0.7030411776802166,0.6404980358441014,0.7432664880570106,0.6588431388186139,0.502736380683603,0.670248231030361,0.6996820088917584,1.0,0.628452265801492,-0.6887159452656569,-0.7016258023805413,0.21611852519778735,0.22768791812344502,0.7708043397147278,0.7434688286562579
Goal 11 Score,0.8975253445429145,0.6448926470522991,0.9765612514140972,0.9262932971206747,0.8892522755048127,0.9258111298022685,0.8634804850245301,0.8357496399069174,0.7693514753981424,0.628452265801492,1.0,-0.7550589992779702,-0.6809884392488371,-0.024820372563762766,0.15979118477441323,0.7641651200670548,0.7732123408154062
Goal 12 Score,-0.7137176913545791,-0.7471068547918751,-0.8198631699360012,-0.7271326657530889,-0.8535447396584163,-0.8374509922160618,-0.6061524025902406,-0.8481305303029195,-0.9328141637665333,-0.6887159452656569,-0.7550589992779702,1.0,0.9334015801448383,-0.2189810085114857,-0.4352897783936502,-0.852859169351591,-0.8218011116681444
Goal 13 Score,-0.631348733320023,-0.6949821943487026,-0.7552970407439618,-0.6474566053980415,-0.8277474289006088,-0.7775570383688486,-0.5723257147763031,-0.8423746051567218,-0.8852960576856548,-0.7016258023805413,-0.6809884392488371,0.9334015801448383,1.0,-0.37875528913763046,-0.42185657329771903,-0.8163197426530467,-0.7714913454668968
Goal 14 Score,-0.22556488289735738,0.28572261761214457,0.0017887288882036136,-0.04262412422330572,0.2169385692539854,0.1365603103406773,-0.03473865164014972,0.4130353785242934,0.39394516824343506,0.21611852519778735,-0.024820372563762766,-0.2189810085114857,-0.37875528913763046,1.0,0.5447038671479156,0.2912329296898996,0.10122760716485567
Goal 15 Score,0.09828726311616504,0.365473253389708,0.23305233615286097,0.14130393624552662,0.36020911411238876,0.358665875996236,0.25030028138848487,0.4164140891797865,0.5309153593716559,0.22768791812344502,0.15979118477441323,-0.4352897783936502,-0.42185657329771903,0.5447038671479156,1.0,0.42416424676361925,0.23432352163492218
Goal 16 Score,0.7368485983029737,0.6836945004001362,0.7866988473154543,0.7250128198217838,0.818202718397971,0.8546933172985645,0.5968609003942085,0.8258922743424055,0.8442322776385883,0.7708043397147278,0.7641651200670548,-0.852859169351591,-0.8163197426530467,0.2912329296898996,0.42416424676361925,1.0,0.8105980566282814
Goal 17 Score,0.8042387062543277,0.6110753045362599,0.827172989133943,0.8383157481279889,0.8538198794695762,0.8351743210453388,0.6043952842123979,0.7458732798548556,0.7286351559964261,0.7434688286562579,0.7732123408154062,-0.8218011116681444,-0.7714913454668968,0.10122760716485567,0.23432352163492218,0.8105980566282814,1.0
