,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.533056880536977,0.9618336776535261,0.8841693008673717,0.4622763625357005,0.7276046600365464,0.8651156716233861,0.6014338519869645,0.6017893810707085,0.7846188520235957,0.8423802417141033,-0.740145531026537,-0.6584784315498504,-0.1894912764562618,-0.04991485727873202,0.7449215552865179,0.4829175024088655
Goal 2 Score,0.533056880536977,1.0,0.612709591903765,0.6953120562003564,0.3124972220551016,0.6670127175651732,0.6103559591277539,0.5843491069111623,0.5544641173069703,0.6211928745228186,0.7830384306431108,-0.4833267136351971,-0.4412937668667378,-0.10116027543374553,0.1362227874934234,0.6603272771958625,0.290306135855715
Goal 3 Score,0.9618336776535261,0.612709591903765,1.0,0.8719722621332154,0.4414385185519134,0.7836992684455183,0.8552964387749722,0.6883417473397327,0.7216431809966536,0.7862113063645866,0.8213561002455886,-0.8169550409702444,-0.7435386739701465,-0.16142716839976837,-0.02578806760123784,0.8134469922255525,0.45385056188222045
Goal 4 Score,0.8841693008673717,0.6953120562003564,0.8719722621332154,1.0,0.5027208162614873,0.6710294213276083,0.8528718480022515,0.6496901105359345,0.5428234882881284,0.6837225933661687,0.8893876006743154,-0.5898701890152533,-0.4926585300924744,-0.1136054845796452,-0.15343544320409333,0.7803777894061109,0.33354706952746244
Goal 5 Score,0.4622763625357005,0.3124972220551016,0.4414385185519134,0.5027208162614873,1.0,0.6406042017765273,0.3651854644058106,0.4846209249792775,0.5834670880537293,0.3858370225787263,0.6028631242295971,-0.5127176381190903,-0.44310053792801524,0.0721945336319533,0.30544619824198377,0.5809762593022363,-0.01724376047446298
Goal 6 Score,0.7276046600365464,0.6670127175651732,0.7836992684455183,0.6710294213276083,0.6406042017765273,1.0,0.6209800297937247,0.6712154721464902,0.8499567218974134,0.7025122169256882,0.7914397633638924,-0.8630627453496829,-0.7833429737155007,-0.08943680134102405,0.3289412457796416,0.7793583580612131,0.3249223974260752
Goal 7 Score,0.8651156716233861,0.6103559591277539,0.8552964387749722,0.8528718480022515,0.3651854644058106,0.6209800297937247,1.0,0.4644533152964958,0.5424984702120118,0.661651119106938,0.8386420743642501,-0.6297911079310164,-0.5445528165873711,-0.20806699596244863,-0.15280102944158072,0.5975308049992732,0.4023511982159432
Goal 8 Score,0.6014338519869645,0.5843491069111623,0.6883417473397327,0.6496901105359345,0.4846209249792775,0.6712154721464902,0.4644533152964958,1.0,0.7535826669380992,0.4300894841964933,0.5839985795429314,-0.680778255009326,-0.6451951711699465,0.23779471067642607,0.09287492883483547,0.765285848593221,0.1115665874788626
Goal 9 Score,0.6017893810707085,0.5544641173069703,0.7216431809966536,0.5428234882881284,0.5834670880537293,0.8499567218974134,0.5424984702120118,0.7535826669380992,1.0,0.5328548516018229,0.6134566245905825,-0.8632654457218869,-0.8430653834564947,0.0036192929102066068,0.3350953630454876,0.7521818425525957,0.13047534285308837
Goal 10 Score,0.7846188520235957,0.6211928745228186,0.7862113063645866,0.6837225933661687,0.3858370225787263,0.7025122169256882,0.661651119106938,0.4300894841964933,0.5328548516018229,1.0,0.7335524939783803,-0.6712254090297874,-0.7001444559736568,-0.14090184359610214,0.110956810018674,0.6304515383686218,0.4034397444763668
