,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6302099706464421,0.9566559898705355,0.8966596161167197,0.6772273345910762,0.845780210011476,0.8162516996588165,0.6261548290286639,0.6166081871681687,0.5205553214204446,0.8895155494211793,-0.6093618350536285,-0.6606458706012438,-0.423071404013227,-0.17339696241996616,0.6845954996685845,0.8161824015070408
Goal 2 Score,0.6302099706464421,1.0,0.6781757503539583,0.6052603494849813,0.5551264764342153,0.6848101761218818,0.5510358823297689,0.7658230639257014,0.6528755016168746,0.5582431404478366,0.7047299052085882,-0.42931225850998733,-0.5234992107387413,-0.29277969952818933,-0.12130194027174546,0.6463329404488773,0.4414499309402019
Goal 3 Score,0.9566559898705355,0.6781757503539583,1.0,0.9022574323109381,0.7217148397584003,0.8703464415246204,0.7706259165745122,0.7178025762710014,0.7515226240911452,0.5689984147513993,0.8982543076852042,-0.687381285823739,-0.7523844805377417,-0.4379688847417548,-0.20042026519426143,0.7773772583365751,0.7331716122931212
Goal 4 Score,0.8966596161167197,0.6052603494849813,0.9022574323109381,1.0,0.7732257607810474,0.8231599655918463,0.7728620124840307,0.5892027316684525,0.6010608424466837,0.43496853735225155,0.8079548694470222,-0.6015650544643565,-0.6121362028468142,-0.4353678622283188,-0.3982029499397453,0.6113904583003186,0.6936371251285365
Goal 5 Score,0.6772273345910762,0.5551264764342153,0.7217148397584003,0.7732257607810474,1.0,0.7622682349556623,0.6160054858057045,0.6195046726996424,0.6306150539008175,0.2961532476094691,0.7583980615884166,-0.7034585633707222,-0.7283667280473552,-0.5329833206202741,-0.1969536079676381,0.526592658986007,0.5016546462520277
Goal 6 Score,0.845780210011476,0.6848101761218818,0.8703464415246204,0.8231599655918463,0.7622682349556623,1.0,0.7142301655251517,0.76853679370558,0.673266666367823,0.6615044279814083,0.8590909160460101,-0.7661997315547473,-0.7790930805724667,-0.31364030935204923,-0.0506284427830887,0.7907156430589918,0.7287310387609042
Goal 7 Score,0.8162516996588165,0.5510358823297689,0.7706259165745122,0.7728620124840307,0.6160054858057045,0.7142301655251517,1.0,0.4339896840217293,0.3808435774788542,0.274126321509841,0.8190965888924778,-0.4855470761774535,-0.35787846139352436,-0.5152353556216895,-0.3019281238238137,0.5581268307733595,0.6936053855535905
Goal 8 Score,0.6261548290286639,0.7658230639257014,0.7178025762710014,0.5892027316684525,0.6195046726996424,0.76853679370558,0.4339896840217293,1.0,0.8645902608282101,0.7550146088497376,0.6326643661851272,-0.5693193769921907,-0.7456761847249306,-0.41362069204780577,0.011199920975455765,0.7250210770787978,0.42359265885095665
Goal 9 Score,0.6166081871681687,0.6528755016168746,0.7515226240911452,0.6010608424466837,0.6306150539008175,0.673266666367823,0.3808435774788542,0.8645902608282101,1.0,0.6407664033009652,0.610982907788802,-0.6794014177331127,-0.8459988703388265,-0.41778215042929356,-0.037590664965025555,0.6944885901231924,0.3543488312164147
Goal 10 Score,0.5205553214204446,0.5582431404478366,0.5689984147513993,0.43496853735225155,0.2961532476094691,0.6615044279814083,0.274126321509841,0.7550146088497376,0.6407664033009652,1.0,0.5482922950742293,-0.5738296584529512,-0.6806428621022856,-0.10983573204215973,0.07991092388642064,0.7647595637850424,0.41060114626991084
Goal 11 Score,0.8895155494211793,0.7047299052085882,0.8982543076852042,0.8079548694470222,0.7583980615884166,0.8590909160460101,0.8190965888924778,0.6326643661851272,0.610982907788802,0.5482922950742293,1.0,-0.700344789270308,-0.7151357806461105,-0.42255828247370064,-0.15076979616529362,0.76663850392518,0.7847591478130991
Goal 12 Score,-0.6093618350536285,-0.42931225850998733,-0.687381285823739,-0.6015650544643565,-0.7034585633707222,-0.7661997315547473,-0.4855470761774535,-0.5693193769921907,-0.6794014177331127,-0.5738296584529512,-0.700344789270308,1.0,0.8377468803486188,0.4013457047699207,0.05277423121182248,-0.8130668591155304,-0.48701470612644576
Goal 13 Score,-0.6606458706012438,-0.5234992107387413,-0.7523844805377417,-0.6121362028468142,-0.7283667280473552,-0.7790930805724667,-0.35787846139352436,-0.7456761847249306,-0.8459988703388265,-0.6806428621022856,-0.7151357806461105,0.8377468803486188,1.0,0.26448256638274736,-0.09814186397122619,-0.7175274970847509,-0.4972658931563709
Goal 14 Score,-0.423071404013227,-0.29277969952818933,-0.4379688847417548,-0.4353678622283188,-0.5329833206202741,-0.31364030935204923,-0.5152353556216895,-0.41362069204780577,-0.41778215042929356,-0.10983573204215973,-0.42255828247370064,0.4013457047699207,0.26448256638274736,1.0,0.4061946623830518,-0.3318529852359751,-0.3579089220543641
Goal 15 Score,-0.17339696241996616,-0.12130194027174546,-0.20042026519426143,-0.3982029499397453,-0.1969536079676381,-0.0506284427830887,-0.3019281238238137,0.011199920975455765,-0.037590664965025555,0.07991092388642064,-0.15076979616529362,0.05277423121182248,-0.09814186397122619,0.4061946623830518,1.0,0.04758313978989244,-0.07799488147687783
Goal 16 Score,0.6845954996685845,0.6463329404488773,0.7773772583365751,0.6113904583003186,0.526592658986007,0.7907156430589918,0.5581268307733595,0.7250210770787978,0.6944885901231924,0.7647595637850424,0.76663850392518,-0.8130668591155304,-0.7175274970847509,-0.3318529852359751,0.04758313978989244,1.0,0.580437797597126
Goal 17 Score,0.8161824015070408,0.4414499309402019,0.7331716122931212,0.6936371251285365,0.5016546462520277,0.7287310387609042,0.6936053855535905,0.42359265885095665,0.3543488312164147,0.41060114626991084,0.7847591478130991,-0.48701470612644576,-0.4972658931563709,-0.3579089220543641,-0.07799488147687783,0.580437797597126,1.0
