,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.4687554761680465,0.915805190571016,0.8174583424456889,0.34826635519681753,0.7143748877757056,0.8272347044530154,0.48863955851842233,0.5735179761197136,0.5493141724881047,0.7933095059564057,-0.6708583794807008,-0.5967262856575006,-0.3993367319820222,0.10615331496164891,0.5554502131046883,0.42072331497512017
Goal 2 Score,0.4687554761680465,1.0,0.6175326698078641,0.400072335355003,0.38013774667953243,0.6136437729220103,0.5671794514430378,0.7435896304653512,0.7554690572112124,0.27690751940911384,0.5065737292928126,-0.6421614180567803,-0.5991574755169664,0.0033106240418643903,0.30209328991611084,0.49634013856741444,0.25830566625488505
Goal 3 Score,0.915805190571016,0.6175326698078641,1.0,0.8457010951002897,0.4307362009182573,0.7715794693417621,0.8547904743752285,0.6695309815299322,0.7621804672355204,0.6021237025357586,0.770611525105753,-0.800620224699826,-0.7231078372201958,-0.46446621478656785,0.12200628208632032,0.7015616020760845,0.39290380300868843
Goal 4 Score,0.8174583424456889,0.400072335355003,0.8457010951002897,1.0,0.5555073022540133,0.5976345868288224,0.7242103986788958,0.4427243662452905,0.5243024778083142,0.4408268229312181,0.6686085073051574,-0.675016184104822,-0.5770741831995849,-0.2505598016406663,0.1583259693190053,0.5018458457721634,0.3742159967985978
Goal 5 Score,0.34826635519681753,0.38013774667953243,0.4307362009182573,0.5555073022540133,1.0,0.5596957830327417,0.367953296741476,0.5075452166661562,0.5436497014628114,0.1271754694012462,0.5920888160128337,-0.6362145688348136,-0.599901315552887,0.07065372171957311,0.4771485716892423,0.5504960115954607,0.36981760384865975
Goal 6 Score,0.7143748877757056,0.6136437729220103,0.7715794693417621,0.5976345868288224,0.5596957830327417,1.0,0.7309810002479766,0.6446275604463719,0.8168624243738302,0.4675819516627985,0.6180588036626395,-0.828858899034914,-0.7391414545504261,-0.2978672516730636,0.16667962630255534,0.5922061216004691,0.5740639271959117
Goal 7 Score,0.8272347044530154,0.5671794514430378,0.8547904743752285,0.7242103986788958,0.367953296741476,0.7309810002479766,1.0,0.5749722766415065,0.6181108717637966,0.33407790928660686,0.6700711749791496,-0.6148060653600668,-0.4797473190467069,-0.2882977077417061,0.11637775670307754,0.4329560530990744,0.44656642570631455
Goal 8 Score,0.48863955851842233,0.7435896304653512,0.6695309815299322,0.4427243662452905,0.5075452166661562,0.6446275604463719,0.5749722766415065,1.0,0.8077274163839164,0.41428501756697156,0.5006177881045802,-0.7112345932121928,-0.6724209393518243,-0.014062479062587271,0.30968656332389066,0.6147174817749594,0.18911329039478184
Goal 9 Score,0.5735179761197136,0.7554690572112124,0.7621804672355204,0.5243024778083142,0.5436497014628114,0.8168624243738302,0.6181108717637966,0.8077274163839164,1.0,0.4478800905587009,0.5670922482269541,-0.8655067641735466,-0.8171713537065535,-0.25741062905380113,0.19459697276571078,0.7083467529720061,0.32447769317072506
Goal 10 Score,0.5493141724881047,0.27690751940911384,0.6021237025357586,0.4408268229312181,0.1271754694012462,0.4675819516627985,0.33407790928660686,0.41428501756697156,0.4478800905587009,1.0,0.23535032100489803,-0.535237253584666,-0.5668443422277502,-0.46994110408078393,-0.08261742572557394,0.5769495892813329,0.04209652861687173
Goal 11 Score,0.7933095059564057,0.5065737292928126,0.770611525105753,0.6686085073051574,0.5920888160128337,0.6180588036626395,0.6700711749791496,0.5006177881045802,0.5670922482269541,0.23535032100489803,1.0,-0.7007396361337334,-0.7064931013492866,-0.23086663315881245,0.3415763518741122,0.6836056140454357,0.42722694279685036
Goal 12 Score,-0.6708583794807008,-0.6421614180567803,-0.800620224699826,-0.675016184104822,-0.6362145688348136,-0.828858899034914,-0.6148060653600668,-0.7112345932121928,-0.8655067641735466,-0.535237253584666,-0.7007396361337334,1.0,0.8916502976850643,0.3379045023337025,-0.25917390777932736,-0.8658515929817436,-0.42804406537547374
Goal 13 Score,-0.5967262856575006,-0.5991574755169664,-0.7231078372201958,-0.5770741831995849,-0.599901315552887,-0.7391414545504261,-0.4797473190467069,-0.6724209393518243,-0.8171713537065535,-0.5668443422277502,-0.7064931013492866,0.8916502976850643,1.0,0.28362682269250405,-0.27608622048961995,-0.8430266879059777,-0.2879765616862895
Goal 14 Score,-0.3993367319820222,0.0033106240418643903,-0.46446621478656785,-0.2505598016406663,0.07065372171957311,-0.2978672516730636,-0.2882977077417061,-0.014062479062587271,-0.25741062905380113,-0.46994110408078393,-0.23086663315881245,0.3379045023337025,0.28362682269250405,1.0,0.13790138393723528,-0.48808168413396974,-0.1947884302918635
Goal 15 Score,0.10615331496164891,0.30209328991611084,0.12200628208632032,0.1583259693190053,0.4771485716892423,0.16667962630255534,0.11637775670307754,0.30968656332389066,0.19459697276571078,-0.08261742572557394,0.3415763518741122,-0.25917390777932736,-0.27608622048961995,0.13790138393723528,1.0,0.14328833414200184,-0.1476484685363368
Goal 16 Score,0.5554502131046883,0.49634013856741444,0.7015616020760845,0.5018458457721634,0.5504960115954607,0.5922061216004691,0.4329560530990744,0.6147174817749594,0.7083467529720061,0.5769495892813329,0.6836056140454357,-0.8658515929817436,-0.8430266879059777,-0.48808168413396974,0.14328833414200184,1.0,0.3838083968020096
Goal 17 Score,0.42072331497512017,0.25830566625488505,0.39290380300868843,0.3742159967985978,0.36981760384865975,0.5740639271959117,0.44656642570631455,0.18911329039478184,0.32447769317072506,0.04209652861687173,0.42722694279685036,-0.42804406537547374,-0.2879765616862895,-0.1947884302918635,-0.1476484685363368,0.3838083968020096,1.0
