,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5650485172056603,0.8865211749696347,0.850344675920784,0.686611857976547,0.739755990176461,0.7652835753627706,0.6621577035481018,0.554619576147444,0.2410586578264905,0.6876248113359991,-0.7493545023217693,-0.6134520694567756,-0.20994059410526797,0.09033384266828925,0.7834940525765592,0.7392435026192881
Goal 2 Score,0.5650485172056603,1.0,0.6763121773378117,0.47643069521714687,0.6226965792873184,0.6328183987411556,0.6195414939521656,0.8485396159959371,0.7157610431375495,0.18775079509280915,0.45655574077611155,-0.5667078899815454,-0.5744513454219018,-0.232997326352046,0.336325259489514,0.67294672077485,0.6163662672835545
Goal 3 Score,0.8865211749696347,0.6763121773378117,1.0,0.8469506408513208,0.703865775535952,0.7394417632405192,0.8318300808178326,0.7678203739906015,0.6757613804921256,0.31717134284137616,0.7656978695287778,-0.7815729133984637,-0.6860531435516215,-0.20122629447072465,0.2518087837330831,0.8963685941612932,0.80140005306593
Goal 4 Score,0.850344675920784,0.47643069521714687,0.8469506408513208,1.0,0.7177616063759705,0.6202130534178045,0.7297007837985175,0.5205746761026564,0.3738862433351295,0.22799777012711997,0.7987082778298462,-0.5517961355810682,-0.3886085987258778,-0.18556170851258327,0.15714805479305144,0.703114210139565,0.6818502913004311
Goal 5 Score,0.686611857976547,0.6226965792873184,0.703865775535952,0.7177616063759705,1.0,0.6399824878114123,0.7518265397819757,0.6402450032863501,0.5433826634238581,0.22587605415884382,0.7785863764951448,-0.5830522140531156,-0.46590544764905034,-0.19156242497793988,0.07211277018074493,0.7349414930936999,0.6643554112013307
Goal 6 Score,0.739755990176461,0.6328183987411556,0.7394417632405192,0.6202130534178045,0.6399824878114123,1.0,0.46069543933569,0.6906634309733417,0.7825598264625208,0.43958188545210297,0.6975988976324615,-0.6901416500586899,-0.75023602665682,-0.46058310933009206,0.32429708101222815,0.6628766019230398,0.523578228287129
Goal 7 Score,0.7652835753627706,0.6195414939521656,0.8318300808178326,0.7297007837985175,0.7518265397819757,0.46069543933569,1.0,0.6869781627852138,0.563497853887792,0.28749151753101726,0.6738646155455018,-0.7190804168042149,-0.5206793467271075,0.07789515192862129,0.1548748387322191,0.8927499143439889,0.8782712097034093
Goal 8 Score,0.6621577035481018,0.8485396159959371,0.7678203739906015,0.5205746761026564,0.6402450032863501,0.6906634309733417,0.6869781627852138,1.0,0.7982938128000899,0.1942807564882273,0.6135025931515922,-0.7495810087931012,-0.6682726552319281,-0.12510855547444724,0.4378425890571428,0.8113001395292111,0.6872398746800792
Goal 9 Score,0.554619576147444,0.7157610431375495,0.6757613804921256,0.3738862433351295,0.5433826634238581,0.7825598264625208,0.563497853887792,0.7982938128000899,1.0,0.5398574264334548,0.6426825632677572,-0.8159908716121321,-0.8686415782737431,-0.28694354389968785,0.3963288508555018,0.7460154849475483,0.5056395775445781
Goal 10 Score,0.2410586578264905,0.18775079509280915,0.31717134284137616,0.22799777012711997,0.22587605415884382,0.43958188545210297,0.28749151753101726,0.1942807564882273,0.5398574264334548,1.0,0.43056411445863585,-0.367310901035784,-0.5298865982952837,-0.12360216982248844,0.08086018829823866,0.3046817916492337,0.12896806043305528
Goal 11 Score,0.6876248113359991,0.45655574077611155,0.7656978695287778,0.7987082778298462,0.7785863764951448,0.6975988976324615,0.6738646155455018,0.6135025931515922,0.6426825632677572,0.43056411445863585,1.0,-0.7133843926543532,-0.6041283172838734,-0.22117816344332944,0.3876628707183784,0.7385381571240044,0.5279620517772056
Goal 12 Score,-0.7493545023217693,-0.5667078899815454,-0.7815729133984637,-0.5517961355810682,-0.5830522140531156,-0.6901416500586899,-0.7190804168042149,-0.7495810087931012,-0.8159908716121321,-0.367310901035784,-0.7133843926543532,1.0,0.7905982461656135,0.20228537575861177,-0.3528253143778417,-0.883999071576467,-0.6540990752040248
Goal 13 Score,-0.6134520694567756,-0.5744513454219018,-0.6860531435516215,-0.3886085987258778,-0.46590544764905034,-0.75023602665682,-0.5206793467271075,-0.6682726552319281,-0.8686415782737431,-0.5298865982952837,-0.6041283172838734,0.7905982461656135,1.0,0.1820507861714125,-0.2678533887480283,-0.684734034858376,-0.4901880661966948
Goal 14 Score,-0.20994059410526797,-0.232997326352046,-0.20122629447072465,-0.18556170851258327,-0.19156242497793988,-0.46058310933009206,0.07789515192862129,-0.12510855547444724,-0.28694354389968785,-0.12360216982248844,-0.22117816344332944,0.20228537575861177,0.1820507861714125,1.0,-0.30184926595171696,-0.015001883720179047,-0.06967335616558454
Goal 15 Score,0.09033384266828925,0.336325259489514,0.2518087837330831,0.15714805479305144,0.07211277018074493,0.32429708101222815,0.1548748387322191,0.4378425890571428,0.3963288508555018,0.08086018829823866,0.3876628707183784,-0.3528253143778417,-0.2678533887480283,-0.30184926595171696,1.0,0.26168508885013975,0.30946782121928146
Goal 16 Score,0.7834940525765592,0.67294672077485,0.8963685941612932,0.703114210139565,0.7349414930936999,0.6628766019230398,0.8927499143439889,0.8113001395292111,0.7460154849475483,0.3046817916492337,0.7385381571240044,-0.883999071576467,-0.684734034858376,-0.015001883720179047,0.26168508885013975,1.0,0.8306138412060315
Goal 17 Score,0.7392435026192881,0.6163662672835545,0.80140005306593,0.6818502913004311,0.6643554112013307,0.523578228287129,0.8782712097034093,0.6872398746800792,0.5056395775445781,0.12896806043305528,0.5279620517772056,-0.6540990752040248,-0.4901880661966948,-0.06967335616558454,0.30946782121928146,0.8306138412060315,1.0
