,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6852367333174634,0.9460146895739618,0.8682263585345223,0.530913071264313,0.8070678841456291,0.8328360473486695,0.7420022030354462,0.5922627697180154,0.7129005051973081,0.8056835246369731,-0.6332811701570541,-0.5659290204133173,-0.5481880112130428,-0.2564628217084667,0.6571870025409271,0.5485893575822977
Goal 2 Score,0.6852367333174634,1.0,0.6327125968816215,0.5892113028156357,0.33176551900574713,0.5464534485775456,0.49381525537795634,0.7305057442323001,0.6592106880470671,0.7483427528357068,0.5292548417405587,-0.4974024301907711,-0.4738720087520988,-0.3917683216758513,-0.16208407468865588,0.6443341983005365,0.5127359671880359
Goal 3 Score,0.9460146895739618,0.6327125968816215,1.0,0.8828661979403761,0.6850018900727249,0.8386779027319192,0.8787540609366413,0.757627801022821,0.7261820905844992,0.7283937801010875,0.8668178649267104,-0.7434837895244911,-0.6141860184444402,-0.5967821172714881,-0.16184169949095933,0.7660409762363706,0.4541471099104821
Goal 4 Score,0.8682263585345223,0.5892113028156357,0.8828661979403761,1.0,0.6942102255016198,0.7599749782868279,0.7745200846105874,0.712908007348256,0.6123472547691641,0.699114368133203,0.7758208969121176,-0.6075331838995399,-0.48245962115549856,-0.49763685416641656,-0.37582617554520675,0.6137021948851414,0.43907490268936233
Goal 5 Score,0.530913071264313,0.33176551900574713,0.6850018900727249,0.6942102255016198,1.0,0.642920945369125,0.6238523873318028,0.6554656185995901,0.6452940022679914,0.45518115492468014,0.6781608165815367,-0.6182561829931543,-0.3625356379691812,-0.4595460229187975,0.061662667841510296,0.5917967286198628,0.19210633178562805
Goal 6 Score,0.8070678841456291,0.5464534485775456,0.8386779027319192,0.7599749782868279,0.642920945369125,1.0,0.8287562091533206,0.6342540816518456,0.6450333260931977,0.6468405274660083,0.8774086206771323,-0.7134548670206288,-0.3578005869941847,-0.4172198492914096,0.05504948635994561,0.6036994212806533,0.647332766746619
Goal 7 Score,0.8328360473486695,0.49381525537795634,0.8787540609366413,0.7745200846105874,0.6238523873318028,0.8287562091533206,1.0,0.6094780033946487,0.542918533050458,0.5247442198639899,0.801253221218232,-0.5155138336528999,-0.38725295667947046,-0.43604426624188714,-0.08080397281969737,0.5830218091549837,0.4200510797627546
Goal 8 Score,0.7420022030354462,0.7305057442323001,0.757627801022821,0.712908007348256,0.6554656185995901,0.6342540816518456,0.6094780033946487,1.0,0.7849739833410597,0.7251049044152923,0.6369179700296808,-0.6697505194694493,-0.5612839713725963,-0.6024193840897064,-0.18429598473005945,0.6722708862313541,0.37930966091037965
Goal 9 Score,0.5922627697180154,0.6592106880470671,0.7261820905844992,0.6123472547691641,0.6452940022679914,0.6450333260931977,0.542918533050458,0.7849739833410597,1.0,0.6845262476996691,0.6956963447849456,-0.7816585731597279,-0.47437496832784815,-0.6027984516304258,-0.03009267303790016,0.7196988061403131,0.36043775608070483
Goal 10 Score,0.7129005051973081,0.7483427528357068,0.7283937801010875,0.699114368133203,0.45518115492468014,0.6468405274660083,0.5247442198639899,0.7251049044152923,0.6845262476996691,1.0,0.5873850711147334,-0.7868250304270955,-0.6036212832802735,-0.3803628608821681,-0.006296044691841514,0.7933602563134751,0.4242315176775163
