,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7482032191078377,0.9586127153954577,0.881801264991441,0.712914240389386,0.8421306857121454,0.8253907831515552,0.6254304307924483,0.6752657940391784,0.32330571454106827,0.7832411188333203,-0.6354481905556189,-0.6109874388515155,0.08897255765037129,0.02376350888831084,0.8175171599906077,0.7244807082939126
Goal 2 Score,0.7482032191078377,1.0,0.8181319374837083,0.6594610251430967,0.7541754764880483,0.7804934017025451,0.7574873460704644,0.7504242674169086,0.7817335296415843,0.12711974053827338,0.7425004277461767,-0.5054397760099362,-0.49433776787571243,0.10657400863800563,0.1389802219189402,0.7367609562632108,0.5692128148382258
Goal 3 Score,0.9586127153954577,0.8181319374837083,1.0,0.8607706078500184,0.8230015462828578,0.8825531458915522,0.8762619842373808,0.7450596966873032,0.7985299159358311,0.2935892724905234,0.881062574827656,-0.6970440134952428,-0.6966819997865121,0.14050848662037346,-0.033703408741445125,0.8809260558633775,0.7524866314323359
Goal 4 Score,0.881801264991441,0.6594610251430967,0.8607706078500184,1.0,0.7637463253834946,0.7892978669171888,0.6965703812535289,0.6971857774574666,0.6070211589053601,0.18157847623405737,0.8058838980851764,-0.5799417139829686,-0.5104906468598768,0.07998804620877417,-0.003133555052760019,0.7266638041072511,0.6102636762189169
Goal 5 Score,0.712914240389386,0.7541754764880483,0.8230015462828578,0.7637463253834946,1.0,0.7774629291816272,0.6912689912578912,0.7780166471597735,0.8028335458801926,0.03869374558639821,0.7065182609665883,-0.6491562912539406,-0.635465790115366,0.10274767177441861,-0.05799399179085606,0.7376685755877237,0.6294203657204372
Goal 6 Score,0.8421306857121454,0.7804934017025451,0.8825531458915522,0.7892978669171888,0.7774629291816272,1.0,0.7686131318121767,0.8368868330676742,0.7645061927009476,0.2831035904156482,0.7841418528912003,-0.79019557464157,-0.7465884810122289,0.05962131554451668,0.20444640763070776,0.9005071269255898,0.7645040497854962
Goal 7 Score,0.8253907831515552,0.7574873460704644,0.8762619842373808,0.6965703812535289,0.6912689912578912,0.7686131318121767,1.0,0.5980123027561659,0.7464097281837774,0.3798031125765064,0.7792273264227512,-0.6472098510767229,-0.5989543047816768,0.27941697936513465,-0.014452644185271235,0.7916013174008969,0.7393623409401032
Goal 8 Score,0.6254304307924483,0.7504242674169086,0.7450596966873032,0.6971857774574666,0.7780166471597735,0.8368868330676742,0.5980123027561659,1.0,0.7193136696949142,0.3132616438655885,0.7685694605688987,-0.7105303750343464,-0.6682164921285783,0.05000078345077946,0.19517314376233133,0.8570740585047995,0.6794842589814877
Goal 9 Score,0.6752657940391784,0.7817335296415843,0.7985299159358311,0.6070211589053601,0.8028335458801926,0.7645061927009476,0.7464097281837774,0.7193136696949142,1.0,0.2436301274035375,0.7070556214950058,-0.7653362443894101,-0.7621273096230287,-0.10819652262236205,-0.0887965532840475,0.7724617735564391,0.5503324635417761
Goal 10 Score,0.32330571454106827,0.12711974053827338,0.2935892724905234,0.18157847623405737,0.03869374558639821,0.2831035904156482,0.3798031125765064,0.3132616438655885,0.2436301274035375,1.0,0.19412384576855463,-0.5594178466622554,-0.5042186413092883,-0.18300576386113684,0.06283443879368258,0.4551242002375111,0.3977483140882738
Goal 11 Score,0.7832411188333203,0.7425004277461767,0.881062574827656,0.8058838980851764,0.7065182609665883,0.7841418528912003,0.7792273264227512,0.7685694605688987,0.7070556214950058,0.19412384576855463,1.0,-0.533935998852391,-0.5372784522959672,0.21431478774390683,-0.07341523539008998,0.7734613704187046,0.5769975869392214
Goal 12 Score,-0.6354481905556189,-0.5054397760099362,-0.6970440134952428,-0.5799417139829686,-0.6491562912539406,-0.79019557464157,-0.6472098510767229,-0.7105303750343464,-0.7653362443894101,-0.5594178466622554,-0.533935998852391,1.0,0.9331956618576961,0.05534248740314705,-0.17606139556436048,-0.8542804363968963,-0.6714048548191967
Goal 13 Score,-0.6109874388515155,-0.49433776787571243,-0.6966819997865121,-0.5104906468598768,-0.635465790115366,-0.7465884810122289,-0.5989543047816768,-0.6682164921285783,-0.7621273096230287,-0.5042186413092883,-0.5372784522959672,0.9331956618576961,1.0,0.06041976920000525,-0.09787521555684701,-0.805824637433718,-0.6281842706260429
Goal 14 Score,0.08897255765037129,0.10657400863800563,0.14050848662037346,0.07998804620877417,0.10274767177441861,0.05962131554451668,0.27941697936513465,0.05000078345077946,-0.10819652262236205,-0.18300576386113684,0.21431478774390683,0.05534248740314705,0.06041976920000525,1.0,0.29580383938849103,0.05265950942028889,0.4249100273362383
Goal 15 Score,0.02376350888831084,0.1389802219189402,-0.033703408741445125,-0.003133555052760019,-0.05799399179085606,0.20444640763070776,-0.014452644185271235,0.19517314376233133,-0.0887965532840475,0.06283443879368258,-0.07341523539008998,-0.17606139556436048,-0.09787521555684701,0.29580383938849103,1.0,0.20729494131298268,0.2591961889251222
Goal 16 Score,0.8175171599906077,0.7367609562632108,0.8809260558633775,0.7266638041072511,0.7376685755877237,0.9005071269255898,0.7916013174008969,0.8570740585047995,0.7724617735564391,0.4551242002375111,0.7734613704187046,-0.8542804363968963,-0.805824637433718,0.05265950942028889,0.20729494131298268,1.0,0.7563350296340657
Goal 17 Score,0.7244807082939126,0.5692128148382258,0.7524866314323359,0.6102636762189169,0.6294203657204372,0.7645040497854962,0.7393623409401032,0.6794842589814877,0.5503324635417761,0.3977483140882738,0.5769975869392214,-0.6714048548191967,-0.6281842706260429,0.4249100273362383,0.2591961889251222,0.7563350296340657,1.0
