,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5441204064086022,0.7494294658798246,0.6503446500208914,0.21009922406912046,0.6181356181877268,0.7594037985598432,0.39655799093502964,0.5808000743981552,0.4404672973676106,0.5268221384328501,-0.46170932221952027,-0.50274209343421,-0.07802674033962313,-0.21512720585661127,0.48009916657538776,0.3103058780862943
Goal 2 Score,0.5441204064086022,1.0,0.6474995598788738,0.7773390930349894,0.3822899523993658,0.6217695164560604,0.6253010037851837,0.4682421035975503,0.5586475371075771,0.21131940007843802,0.5705977976175073,-0.3913045156524009,-0.4384522543023156,0.2157181659512669,0.22091689769476505,0.35400138719865576,0.3350974881474376
Goal 3 Score,0.7494294658798246,0.6474995598788738,1.0,0.8905926805334733,0.6564644524341169,0.8351629963862501,0.8870328865758487,0.7844079981014754,0.748245681418763,0.17289799058062721,0.7701166820741102,-0.6877690368211459,-0.6949802493423457,0.21113246093939486,0.10786456344167089,0.678691307376795,0.5073348315388645
Goal 4 Score,0.6503446500208914,0.7773390930349894,0.8905926805334733,1.0,0.6601596113886458,0.7348693655383017,0.8043332916507979,0.7342310239138856,0.6968102215281353,0.13364241076030195,0.8426191382762174,-0.6708071647461037,-0.6288750314983904,0.2552307934363463,0.17392862990483812,0.6453530927000928,0.4832652937871564
Goal 5 Score,0.21009922406912046,0.3822899523993658,0.6564644524341169,0.6601596113886458,1.0,0.7139609176911393,0.531585449269223,0.6483922189631222,0.6208938735538051,-0.28558671376396344,0.5886246385813552,-0.5079669550214918,-0.643545345163939,0.5367599541551302,0.4749492840380453,0.4848155103731403,0.5907073841362432
Goal 6 Score,0.6181356181877268,0.6217695164560604,0.8351629963862501,0.7348693655383017,0.7139609176911393,1.0,0.7919507522079356,0.5453237018501905,0.8022355837640347,0.04786425212067712,0.5734957723196934,-0.5378364639899852,-0.6959287629122771,0.276882839233655,0.3843037897180475,0.5555111784736038,0.45591411187692005
Goal 7 Score,0.7594037985598432,0.6253010037851837,0.8870328865758487,0.8043332916507979,0.531585449269223,0.7919507522079356,1.0,0.5854680750288583,0.6492666866606548,0.17168827463607383,0.7636170927253032,-0.49887908736981873,-0.5365720400836528,0.014232709082736019,0.08713081332090741,0.6694093702415918,0.3193631329893392
Goal 8 Score,0.39655799093502964,0.4682421035975503,0.7844079981014754,0.7342310239138856,0.6483922189631222,0.5453237018501905,0.5854680750288583,1.0,0.6022997441572372,0.07894328560409886,0.6346869217273386,-0.5820225818251176,-0.6513874259549112,0.5677295720391163,0.3156051672990517,0.5839087659530816,0.44692953079471537
Goal 9 Score,0.5808000743981552,0.5586475371075771,0.748245681418763,0.6968102215281353,0.6208938735538051,0.8022355837640347,0.6492666866606548,0.6022997441572372,1.0,0.2284690423633229,0.6650603049667364,-0.805256239171315,-0.891198271223302,0.3242553339845121,0.4047749211971211,0.698622376353882,0.387338420038678
Goal 10 Score,0.4404672973676106,0.21131940007843802,0.17289799058062721,0.13364241076030195,-0.28558671376396344,0.04786425212067712,0.17168827463607383,0.07894328560409886,0.2284690423633229,1.0,0.032021059173330896,-0.25926931945152154,-0.3541416386687779,0.002774636813441228,0.05125737293724419,0.46797928269595307,-0.275087656722566
Goal 11 Score,0.5268221384328501,0.5705977976175073,0.7701166820741102,0.8426191382762174,0.5886246385813552,0.5734957723196934,0.7636170927253032,0.6346869217273386,0.6650603049667364,0.032021059173330896,1.0,-0.617856458782167,-0.6237245573853789,0.1724486548666848,0.1272635923376888,0.7093242391990459,0.3948560434996106
Goal 12 Score,-0.46170932221952027,-0.3913045156524009,-0.6877690368211459,-0.6708071647461037,-0.5079669550214918,-0.5378364639899852,-0.49887908736981873,-0.5820225818251176,-0.805256239171315,-0.25926931945152154,-0.617856458782167,1.0,0.7330086091171367,-0.1541691045054287,-0.24904906525126363,-0.6307294538025936,-0.23299465851110782
Goal 13 Score,-0.50274209343421,-0.4384522543023156,-0.6949802493423457,-0.6288750314983904,-0.643545345163939,-0.6959287629122771,-0.5365720400836528,-0.6513874259549112,-0.891198271223302,-0.3541416386687779,-0.6237245573853789,0.7330086091171367,1.0,-0.48411686952310656,-0.46056997289787843,-0.7631072165646343,-0.4211663140412156
Goal 14 Score,-0.07802674033962313,0.2157181659512669,0.21113246093939486,0.2552307934363463,0.5367599541551302,0.276882839233655,0.014232709082736019,0.5677295720391163,0.3242553339845121,0.002774636813441228,0.1724486548666848,-0.1541691045054287,-0.48411686952310656,1.0,0.6234145743878149,0.14512268599241218,0.20383615969765836
Goal 15 Score,-0.21512720585661127,0.22091689769476505,0.10786456344167089,0.17392862990483812,0.4749492840380453,0.3843037897180475,0.08713081332090741,0.3156051672990517,0.4047749211971211,0.05125737293724419,0.1272635923376888,-0.24904906525126363,-0.46056997289787843,0.6234145743878149,1.0,0.28473825371704586,-0.03368273164669178
Goal 16 Score,0.48009916657538776,0.35400138719865576,0.678691307376795,0.6453530927000928,0.4848155103731403,0.5555111784736038,0.6694093702415918,0.5839087659530816,0.698622376353882,0.46797928269595307,0.7093242391990459,-0.6307294538025936,-0.7631072165646343,0.14512268599241218,0.28473825371704586,1.0,0.2537325281185471
Goal 17 Score,0.3103058780862943,0.3350974881474376,0.5073348315388645,0.4832652937871564,0.5907073841362432,0.45591411187692005,0.3193631329893392,0.44692953079471537,0.387338420038678,-0.275087656722566,0.3948560434996106,-0.23299465851110782,-0.4211663140412156,0.20383615969765836,-0.03368273164669178,0.2537325281185471,1.0
