,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.7740796778950007,0.9308275632212125,0.7629021183360909,0.6160281068572375,0.8187193757435541,0.7822039796544735,0.4499726363727158,0.6755734557140517,0.6326281123009473,0.6167855400751353,-0.6540021825438115,-0.6976447309261372,-0.12589838142297993,0.3805257318240681,0.7545105848823481,0.7670778552502029
Goal 2 Score,0.7740796778950007,1.0,0.8262383031869365,0.7098817873256167,0.7698343162274407,0.8043051544101057,0.6568232641499588,0.6771992280951932,0.7869814907603331,0.6181350659204102,0.5457542704188834,-0.7314583706330196,-0.7322553309972841,0.16705017862761667,0.4333517183710629,0.736850803747661,0.7115922699492447
Goal 3 Score,0.9308275632212125,0.8262383031869365,1.0,0.8809237050298145,0.7699533913684461,0.8217791860005091,0.7724663845210721,0.6609775598971616,0.8493053471359966,0.6974690473245155,0.7201313362666121,-0.8336868363454781,-0.8482826036174967,0.00550703069023497,0.38477422341929757,0.8839796961465599,0.735855937037844
Goal 4 Score,0.7629021183360909,0.7098817873256167,0.8809237050298145,1.0,0.6651837224960867,0.6218941356591918,0.6552752756078809,0.5290288013247366,0.6744170888406995,0.5337884393556794,0.7028110816987683,-0.7124634144809773,-0.7334000069063829,0.007520647505576174,0.19501560999582432,0.8236320629118289,0.5793509980044745
Goal 5 Score,0.6160281068572375,0.7698343162274407,0.7699533913684461,0.6651837224960867,1.0,0.7342889255085022,0.6684528886261061,0.8034678668703713,0.8680417735134307,0.6800245067725478,0.5718300594755003,-0.855712666725526,-0.841406801740819,0.06403368133658557,0.3904872199199127,0.7788846673885844,0.5481740958038821
Goal 6 Score,0.8187193757435541,0.8043051544101057,0.8217791860005091,0.6218941356591918,0.7342889255085022,1.0,0.7429839201354363,0.5835445380609903,0.7755489496279848,0.7346498438759411,0.4892963220668707,-0.7258831723044993,-0.7670971237817613,-0.05441309043257711,0.43327880396065827,0.6978625821429348,0.6357118041033714
Goal 7 Score,0.7822039796544735,0.6568232641499588,0.7724663845210721,0.6552752756078809,0.6684528886261061,0.7429839201354363,1.0,0.38588217893582916,0.5699800815868061,0.4296415775059819,0.4023054749112831,-0.6136694192462802,-0.5256806520871959,-0.1900199204311461,0.04926364845505807,0.6381657095834836,0.6355455110652852
Goal 8 Score,0.4499726363727158,0.6771992280951932,0.6609775598971616,0.5290288013247366,0.8034678668703713,0.5835445380609903,0.38588217893582916,1.0,0.8465171960218261,0.5767523263168461,0.608741000742635,-0.837204428088431,-0.7992486756090097,0.4450582511262957,0.5462283515040226,0.7804849392195681,0.32799816162595774
Goal 9 Score,0.6755734557140517,0.7869814907603331,0.8493053471359966,0.6744170888406995,0.8680417735134307,0.7755489496279848,0.5699800815868061,0.8465171960218261,1.0,0.7081884283927093,0.673889083435814,-0.9214859977018539,-0.9180903843428363,0.19731594816631925,0.5164375892848903,0.8442589360206939,0.5901415637601595
Goal 10 Score,0.6326281123009473,0.6181350659204102,0.6974690473245155,0.5337884393556794,0.6800245067725478,0.7346498438759411,0.4296415775059819,0.5767523263168461,0.7081884283927093,1.0,0.4451701145254089,-0.6598339858195357,-0.7892851521192935,0.07767199175656624,0.43404931778089,0.6291366525533334,0.5169235236710815
Goal 11 Score,0.6167855400751353,0.5457542704188834,0.7201313362666121,0.7028110816987683,0.5718300594755003,0.4892963220668707,0.4023054749112831,0.608741000742635,0.673889083435814,0.4451701145254089,1.0,-0.7650913390525034,-0.6801613637296778,0.10279130419058181,0.319455443936128,0.7966072800562082,0.43516316874797223
Goal 12 Score,-0.6540021825438115,-0.7314583706330196,-0.8336868363454781,-0.7124634144809773,-0.855712666725526,-0.7258831723044993,-0.6136694192462802,-0.837204428088431,-0.9214859977018539,-0.6598339858195357,-0.7650913390525034,1.0,0.890388408263666,-0.10609300344114994,-0.3669853723471992,-0.9245100810170993,-0.529773179272652
Goal 13 Score,-0.6976447309261372,-0.7322553309972841,-0.8482826036174967,-0.7334000069063829,-0.841406801740819,-0.7670971237817613,-0.5256806520871959,-0.7992486756090097,-0.9180903843428363,-0.7892851521192935,-0.6801613637296778,0.890388408263666,1.0,-0.11563345958154049,-0.4687144775121867,-0.8618929465408336,-0.523323101740202
Goal 14 Score,-0.12589838142297993,0.16705017862761667,0.00550703069023497,0.007520647505576174,0.06403368133658557,-0.05441309043257711,-0.1900199204311461,0.4450582511262957,0.19731594816631925,0.07767199175656624,0.10279130419058181,-0.10609300344114994,-0.11563345958154049,1.0,0.563480499458342,0.1750033754683222,-0.05014187458659774
Goal 15 Score,0.3805257318240681,0.4333517183710629,0.38477422341929757,0.19501560999582432,0.3904872199199127,0.43327880396065827,0.04926364845505807,0.5462283515040226,0.5164375892848903,0.43404931778089,0.319455443936128,-0.3669853723471992,-0.4687144775121867,0.563480499458342,1.0,0.45825777951670976,0.25182291929962736
Goal 16 Score,0.7545105848823481,0.736850803747661,0.8839796961465599,0.8236320629118289,0.7788846673885844,0.6978625821429348,0.6381657095834836,0.7804849392195681,0.8442589360206939,0.6291366525533334,0.7966072800562082,-0.9245100810170993,-0.8618929465408336,0.1750033754683222,0.45825777951670976,1.0,0.5904511985845383
Goal 17 Score,0.7670778552502029,0.7115922699492447,0.735855937037844,0.5793509980044745,0.5481740958038821,0.6357118041033714,0.6355455110652852,0.32799816162595774,0.5901415637601595,0.5169235236710815,0.43516316874797223,-0.529773179272652,-0.523323101740202,-0.05014187458659774,0.25182291929962736,0.5904511985845383,1.0
