,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6501486681711613,0.9668746133278617,0.9112003341717276,0.5460002210554847,0.8879595773434377,0.770237118998134,0.8069985242989706,0.6866632837971658,0.44433855721279936,0.8394235337622874,-0.7219368315489365,-0.6650426629797157,-0.28967773790659224,-0.23637290555038004,0.7627605567748658,0.262103266078528
Goal 2 Score,0.6501486681711613,1.0,0.6938266814909783,0.6541979373725988,0.17528747455756158,0.7033291253400942,0.5039628802451831,0.6971116992946762,0.7231259851434556,0.44804640883181734,0.553104507815878,-0.5149915049630355,-0.46427487209710866,-0.25288933570561956,-0.17306546326813685,0.5624011706886642,-0.05208064994482144
Goal 3 Score,0.9668746133278617,0.6938266814909783,1.0,0.889906581960975,0.585607597711911,0.9103661977207474,0.8194589829975941,0.8342979243860762,0.7793183000561245,0.4422418272090119,0.8797071117149403,-0.8045172081883528,-0.7003695001466764,-0.27465427789089814,-0.31812631826861637,0.8354718884270762,0.2037281271609918
Goal 4 Score,0.9112003341717276,0.6541979373725988,0.889906581960975,1.0,0.6534168843211887,0.8335333955661595,0.7344951675739282,0.7414255818866886,0.6647455818173011,0.2923867243945808,0.9078380595959661,-0.7047018054876839,-0.5929338474250381,-0.1868925834156377,-0.18483869603270361,0.7106488164927035,0.2977508721265576
Goal 5 Score,0.5460002210554847,0.17528747455756158,0.585607597711911,0.6534168843211887,1.0,0.4817260802931547,0.4822550776661609,0.5316653612294723,0.5044763995202202,0.12156806643997298,0.7514562457833173,-0.7542723419190922,-0.616569562948522,0.10665653944633577,-0.1377647745109964,0.6139276925317325,0.24601342193682882
Goal 6 Score,0.8879595773434377,0.7033291253400942,0.9103661977207474,0.8335333955661595,0.4817260802931547,1.0,0.6885179957726458,0.7898585193741025,0.7221725998078241,0.3412795907027431,0.8300682690249248,-0.6929009052234688,-0.6957596238636733,-0.1578897023710789,-0.09590206067559566,0.693448796285761,0.17347623202076695
Goal 7 Score,0.770237118998134,0.5039628802451831,0.8194589829975941,0.7344951675739282,0.4822550776661609,0.6885179957726458,1.0,0.6705991392516933,0.4951799696732708,0.20100644356765454,0.7438091403544607,-0.6095600005702259,-0.4063325151350755,-0.15508038205048014,-0.42814317332351753,0.7289106278037859,0.13452027233547492
Goal 8 Score,0.8069985242989706,0.6971116992946762,0.8342979243860762,0.7414255818866886,0.5316653612294723,0.7898585193741025,0.6705991392516933,1.0,0.8224951364973042,0.4067334084224271,0.7784622324795806,-0.7498986008378191,-0.6767583893002397,-0.2423542127849361,-0.3453685534128834,0.7530884472730726,0.002615308110548641
Goal 9 Score,0.6866632837971658,0.7231259851434556,0.7793183000561245,0.6647455818173011,0.5044763995202202,0.7221725998078241,0.4951799696732708,0.8224951364973042,1.0,0.5816391936674361,0.6982131103177247,-0.8617809051683646,-0.7918914177568434,-0.29189310880064095,-0.26647988734073097,0.7459335527514666,-0.05852527113396029
Goal 10 Score,0.44433855721279936,0.44804640883181734,0.4422418272090119,0.2923867243945808,0.12156806643997298,0.3412795907027431,0.20100644356765454,0.4067334084224271,0.5816391936674361,1.0,0.22227895229029576,-0.5582246049708498,-0.5985069280015024,-0.3684276140506414,-0.13146324472370116,0.39315660370705824,-0.14729071468916421
Goal 11 Score,0.8394235337622874,0.553104507815878,0.8797071117149403,0.9078380595959661,0.7514562457833173,0.8300682690249248,0.7438091403544607,0.7784622324795806,0.6982131103177247,0.22227895229029576,1.0,-0.8140616249493677,-0.6450936348655106,-0.08492002146201835,-0.1953111303493497,0.8161632538965197,0.26548984265293124
