,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.6030192802622834,0.8388133696626516,0.7470835558405973,0.25786225573748606,0.699428718261767,0.7706063479239896,0.6586740730251552,0.5636313338230263,0.31161915892794684,0.6716725993668469,-0.6249684237073891,-0.5054960532364418,-0.3358744028812697,-0.28270043490880326,0.5195967870692029,0.005865640488266811
Goal 2 Score,0.6030192802622834,1.0,0.5911293306486308,0.4863614869865904,0.44916545752523784,0.5570504747411168,0.47759759081709774,0.5945374745588468,0.7102065313611138,0.1379066885861835,0.5429664302453735,-0.36451420565147363,-0.18597085094989022,-0.5072482056156387,-0.2215692946318867,0.5218729645707189,0.0868968108526837
Goal 3 Score,0.8388133696626516,0.5911293306486308,1.0,0.8387766449445083,0.3472308676104092,0.7189076890930575,0.7194106504534051,0.7669238431373865,0.7149582396953711,0.464126896117865,0.8674213003325995,-0.7176674879111212,-0.6415167191216705,-0.4664349453416586,-0.2529225676909908,0.592739032305362,0.027179238383720772
Goal 4 Score,0.7470835558405973,0.4863614869865904,0.8387766449445083,1.0,0.5088046075698656,0.6927720798133034,0.6610281156366576,0.5088909268424755,0.5762375211396208,0.2283013974546548,0.6912061129006961,-0.5404574221465761,-0.4441093785425253,-0.4339616919541747,-0.35751343763600185,0.4068715295246484,-0.04250262690883462
Goal 5 Score,0.25786225573748606,0.44916545752523784,0.3472308676104092,0.5088046075698656,1.0,0.5086384302040351,0.30970797631379066,0.09400581678853621,0.34311549546713527,-0.197098936057332,0.4231054406928106,-0.0564652162073791,0.047950375592933685,-0.5681454716404057,-0.05076897592458404,0.046081987875105396,0.3748594462660032
Goal 6 Score,0.699428718261767,0.5570504747411168,0.7189076890930575,0.6927720798133034,0.5086384302040351,1.0,0.5865203080026576,0.5689785674896571,0.5322241715645833,0.11424106764032405,0.4821012788874382,-0.36466769087692097,-0.19805995986441174,-0.23526282949852542,-0.31817387845296324,0.07248513942068104,-0.09273581900852634
Goal 7 Score,0.7706063479239896,0.47759759081709774,0.7194106504534051,0.6610281156366576,0.30970797631379066,0.5865203080026576,1.0,0.52636405912318,0.3298386671355052,0.23238578001145632,0.6294637898765786,-0.34643928994901246,-0.24766890031495453,-0.5222575590521451,-0.17255321255785966,0.5123508079954141,-0.1750274910559879
Goal 8 Score,0.6586740730251552,0.5945374745588468,0.7669238431373865,0.5088909268424755,0.09400581678853621,0.5689785674896571,0.52636405912318,1.0,0.7171498186922866,0.5659040731939484,0.5222434228827232,-0.6092089889364211,-0.46993083069318287,-0.4289021448757786,-0.2189884656219925,0.5943877308994949,-0.12373098583575215
Goal 9 Score,0.5636313338230263,0.7102065313611138,0.7149582396953711,0.5762375211396208,0.34311549546713527,0.5322241715645833,0.3298386671355052,0.7171498186922866,1.0,0.25487690563765425,0.6538527501083244,-0.7516684738282001,-0.5945633752758468,-0.5121120945491884,-0.10245760755651338,0.3957269012278963,0.16716016131962272
Goal 10 Score,0.31161915892794684,0.1379066885861835,0.464126896117865,0.2283013974546548,-0.197098936057332,0.11424106764032405,0.23238578001145632,0.5659040731939484,0.25487690563765425,1.0,0.22088058362204557,-0.13103336611183386,-0.2080860186120282,-0.2236897181141026,-0.23974474917503724,0.49232588686270495,-0.32498418230133286
