,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.47637578985145,0.9376187201594007,0.7968396910454519,0.43545291349961257,0.7165706207878304,0.7885163994878002,0.5986417852495669,0.5629599265231515,0.37389673042316035,0.5633944234255921,-0.7473962883283652,-0.474991336804384,-0.46083287436619746,-0.39926466628209545,0.6911601448175299,0.2799855207934961
Goal 2 Score,0.47637578985145,1.0,0.5359441047766591,0.5943524668535823,0.5571719663017118,0.6731651490009799,0.4327116809261056,0.6964050028771447,0.6938270615120736,0.10071167648594974,0.3276295704983845,-0.5405099339362326,-0.5400477350536749,-0.150019968422585,-0.006866980624390928,0.5584582440199293,0.16318098458557734
Goal 3 Score,0.9376187201594007,0.5359441047766591,1.0,0.8828115713551021,0.5255613231334844,0.7350560929563098,0.8053342728233214,0.6734946864285364,0.6896810007692248,0.24932453128917959,0.6972859689398352,-0.7996296289419011,-0.524440518812547,-0.46988551051877986,-0.3912133485404208,0.7752160100378445,0.18694713329786444
Goal 4 Score,0.7968396910454519,0.5943524668535823,0.8828115713551021,1.0,0.7008666361773537,0.61746549572566,0.7302134258054795,0.6464612079410506,0.6663282362062136,0.24634855680345957,0.6409040843006227,-0.7528430284475774,-0.40004649866060776,-0.37292207852586207,-0.46650870680505363,0.7179767852181135,0.20110495188482558
Goal 5 Score,0.43545291349961257,0.5571719663017118,0.5255613231334844,0.7008666361773537,1.0,0.5271609460694987,0.4913390070152847,0.4466491360331123,0.5349812370436461,-0.1933270447234683,0.443325088416095,-0.3387017705510023,-0.1446839898176797,-0.007676275866370472,-0.0651804901087058,0.39704244097174646,0.39910843655826556
Goal 6 Score,0.7165706207878304,0.6731651490009799,0.7350560929563098,0.61746549572566,0.5271609460694987,1.0,0.7383135439322421,0.5397380846487947,0.6005962609108597,0.023850440732597664,0.4697306524471647,-0.5647149751130769,-0.4460046318904184,-0.24497808427699116,-0.06826304916755305,0.45554875874352185,0.33543355852441303
Goal 7 Score,0.7885163994878002,0.4327116809261056,0.8053342728233214,0.7302134258054795,0.4913390070152847,0.7383135439322421,1.0,0.42806495467304395,0.519245818458801,-0.04007851098706076,0.5736131457366815,-0.5810218414952336,-0.273342524942068,-0.27116755232510314,-0.49768168932585155,0.5208097768535349,0.25311419003845137
Goal 8 Score,0.5986417852495669,0.6964050028771447,0.6734946864285364,0.6464612079410506,0.4466491360331123,0.5397380846487947,0.42806495467304395,1.0,0.6029237423001967,0.08319923915439548,0.6284267784168797,-0.5643380577869991,-0.34200229225013673,-0.3065799011438415,-0.23107921155445263,0.5819949731046575,0.1258494438318473
Goal 9 Score,0.5629599265231515,0.6938270615120736,0.6896810007692248,0.6663282362062136,0.5349812370436461,0.6005962609108597,0.519245818458801,0.6029237423001967,1.0,0.03256228289681402,0.3429805301972691,-0.5220608310459416,-0.4361255611094361,-0.48848324950208627,-0.08323233085894798,0.5205055063156877,0.18400150362144435
Goal 10 Score,0.37389673042316035,0.10071167648594974,0.24932453128917959,0.24634855680345957,-0.1933270447234683,0.023850440732597664,-0.04007851098706076,0.08319923915439548,0.03256228289681402,1.0,-0.006395508820912318,-0.5148479769554214,-0.4571625771112391,-0.4924090442366616,-0.03165766712063474,0.40157019758856133,0.094082402016962
Goal 11 Score,0.5633944234255921,0.3276295704983845,0.6972859689398352,0.6409040843006227,0.443325088416095,0.4697306524471647,0.5736131457366815,0.6284267784168797,0.3429805301972691,-0.006395508820912318,1.0,-0.6529030581320348,-0.09900225955026122,-0.27131585205038194,-0.30227085194715814,0.6543964238094969,0.2309659366980479
Goal 12 Score,-0.7473962883283652,-0.5405099339362326,-0.7996296289419011,-0.7528430284475774,-0.3387017705510023,-0.5647149751130769,-0.5810218414952336,-0.5643380577869991,-0.5220608310459416,-0.5148479769554214,-0.6529030581320348,1.0,0.6685654273092302,0.5855018560849573,0.2787028490189986,-0.8553847160424033,-0.2612108327066393
Goal 13 Score,-0.474991336804384,-0.5400477350536749,-0.524440518812547,-0.40004649866060776,-0.1446839898176797,-0.4460046318904184,-0.273342524942068,-0.34200229225013673,-0.4361255611094361,-0.4571625771112391,-0.09900225955026122,0.6685654273092302,1.0,0.35843974824770203,0.005696086474316928,-0.6342683442088779,0.04169944121857061
