,Goal 1 Score,Goal 2 Score,Goal 3 Score,Goal 4 Score,Goal 5 Score,Goal 6 Score,Goal 7 Score,Goal 8 Score,Goal 9 Score,Goal 10 Score,Goal 11 Score,Goal 12 Score,Goal 13 Score,Goal 14 Score,Goal 15 Score,Goal 16 Score,Goal 17 Score
Goal 1 Score,1.0,0.5070023633073991,0.9623586196714966,0.8834655772589163,0.44031833546920485,0.7487105477603663,0.7382113104200795,0.6948358299403777,0.6840301321613375,0.582141876362302,0.8200926446991865,-0.7559994823006326,-0.6534836790464918,-0.3521430160909797,-0.2521733485458856,0.7627757174906595,0.2924445432850862
Goal 2 Score,0.5070023633073991,1.0,0.5451776548533055,0.5662462164314273,0.38305443010187323,0.49840310072469673,0.31612364234255985,0.6724690064833707,0.7814283216043777,0.27637004764463163,0.37442286928599766,-0.5185227131263548,-0.43536421022478555,-0.11340996444211404,0.0628282209461129,0.5475359426042632,0.17286820783844792
Goal 3 Score,0.9623586196714966,0.5451776548533055,1.0,0.8982664689746216,0.5133349091684095,0.7880811945526568,0.8087916535654545,0.7361897936256111,0.7476710338062004,0.6202611045746406,0.89644149128605,-0.8202139193796746,-0.7529358983798847,-0.3614527819577373,-0.2390719869311216,0.8282419225027716,0.3551741509320404
Goal 4 Score,0.8834655772589163,0.5662462164314273,0.8982664689746216,1.0,0.6345916245795249,0.7149190485393871,0.6934416854377976,0.6076035906753013,0.681896745309354,0.39425554457719536,0.8342387193699281,-0.7186160676480593,-0.6714871285729966,-0.25740929957169345,-0.2358924002559193,0.6437373210093816,0.4461225380211461
Goal 5 Score,0.44031833546920485,0.38305443010187323,0.5133349091684095,0.6345916245795249,1.0,0.41074836066085774,0.482845351808311,0.2954138978367968,0.6043079594279972,0.20915391237646574,0.5087242358826818,-0.6289482288054065,-0.31286461934934995,-0.07146746482005305,-0.25226392634986416,0.4585462981342261,0.5391144953183922
Goal 6 Score,0.7487105477603663,0.49840310072469673,0.7880811945526568,0.7149190485393871,0.41074836066085774,1.0,0.7074941423867995,0.6821843881786015,0.6074058801244966,0.5097807114002554,0.7073417490209187,-0.6054022366662806,-0.3890006237033823,-0.3790720253430432,-0.07929132998837947,0.6750090842896197,0.07849105622501934
Goal 7 Score,0.7382113104200795,0.31612364234255985,0.8087916535654545,0.6934416854377976,0.482845351808311,0.7074941423867995,1.0,0.6105276957823812,0.4994449414032774,0.5038632091426298,0.6919001288937557,-0.5368014605254715,-0.43420966864952143,-0.26514487544522786,-0.47621342203927836,0.6741475391198563,0.1759148944788831
Goal 8 Score,0.6948358299403777,0.6724690064833707,0.7361897936256111,0.6076035906753013,0.2954138978367968,0.6821843881786015,0.6105276957823812,1.0,0.7467464579720312,0.6938942810820595,0.5668819390271372,-0.6679024208713967,-0.6058083659441844,-0.3261538451335174,-0.049109799010260795,0.6700279052356974,0.0781269179602556
Goal 9 Score,0.6840301321613375,0.7814283216043777,0.7476710338062004,0.681896745309354,0.6043079594279972,0.6074058801244966,0.4994449414032774,0.7467464579720312,1.0,0.5852792982190145,0.6440184891930281,-0.824896720368244,-0.6269780279863538,-0.1690532490632828,-0.11326640874562496,0.7538261586272709,0.31863400741705944
Goal 10 Score,0.582141876362302,0.27637004764463163,0.6202611045746406,0.39425554457719536,0.20915391237646574,0.5097807114002554,0.5038632091426298,0.6938942810820595,0.5852792982190145,1.0,0.4669956649278729,-0.7036080464339287,-0.588992219303629,-0.17231771610050434,-0.25185257678961037,0.7463393100240476,0.01410640675418152
